timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889698.215,52.734,23.438,182.129,35.156,127.930
1573889698.219,35.156,23.926,-185.059,11.719,2.441
1573889698.223,32.715,32.227,-86.426,11.719,-104.980
1573889698.227,47.363,35.156,302.246,33.691,15.137
1573889698.231,50.293,32.715,277.832,38.086,125.488
1573889698.235,39.062,36.621,-16.113,19.531,51.270
1573889698.239,36.621,39.551,-102.051,16.113,-100.586
1573889698.243,41.016,27.832,33.203,30.762,-47.852
1573889698.247,42.480,20.020,145.020,31.250,130.859
1573889698.251,43.945,30.273,31.738,21.973,91.797
1573889698.255,39.062,28.320,-104.004,16.113,-59.082
1573889698.258,31.738,13.672,-12.207,20.508,-63.965
1573889698.262,40.527,12.207,-129.883,33.691,52.246
1573889698.266,36.621,16.113,-172.852,24.414,104.492
1573889698.270,16.113,21.484,-104.980,5.859,-10.742
1573889698.274,15.137,21.973,-82.520,13.184,-88.379
1573889698.278,25.391,13.672,279.297,32.227,68.359
1573889698.282,32.715,21.484,414.062,34.180,176.270
1573889698.286,25.391,20.996,79.102,12.207,26.367
1573889698.290,15.625,10.742,-304.688,3.906,-102.539
1573889698.294,30.273,15.137,-165.527,27.832,1.953
1573889698.298,38.574,16.602,239.258,39.062,123.047
1573889698.301,26.855,18.066,23.926,22.461,45.898
1573889698.305,22.949,18.555,-225.098,17.578,-69.824
1573889698.309,32.715,14.160,160.645,34.180,3.906
1573889698.313,41.504,13.184,412.109,43.945,137.695
1573889698.317,39.062,22.461,-6.836,32.715,95.215
1573889698.321,28.809,32.227,-329.102,17.578,-64.941
1573889698.325,26.855,26.855,-45.898,23.438,-75.684
1573889698.329,40.527,21.484,422.363,42.969,104.980
1573889698.333,45.898,27.832,245.605,38.574,143.066
1573889698.337,35.645,27.832,-333.008,22.949,-12.695
1573889698.340,29.297,20.508,-350.586,22.461,-66.895
1573889698.344,38.086,25.879,285.156,36.621,94.238
1573889698.348,46.387,30.273,276.855,42.480,154.297
1573889698.352,34.668,20.508,-463.867,23.926,-11.719
1573889698.356,24.902,17.090,-398.926,19.043,-89.355
1573889698.360,42.969,33.203,277.832,46.387,37.598
1573889698.364,51.758,36.133,283.691,57.617,149.414
1573889698.368,37.109,25.879,-423.340,31.250,33.203
1573889698.372,26.855,26.367,-531.738,14.648,-85.449
1573889698.376,35.156,29.785,7.812,30.762,-28.320
1573889698.380,44.434,22.949,310.547,46.875,128.906
1573889698.383,36.133,15.625,-91.797,32.227,98.145
1573889698.387,29.297,21.973,-513.184,14.160,-73.242
1573889698.391,34.668,27.344,-189.941,26.855,-60.059
1573889698.395,47.852,30.762,134.766,48.340,85.938
1573889698.399,43.457,28.809,22.949,38.574,131.348
1573889698.403,33.203,28.320,-149.414,19.043,-6.836
1573889698.407,34.180,27.832,-26.367,19.043,-80.078
1573889698.411,49.805,25.391,37.598,40.039,32.227
1573889698.415,58.105,28.320,-148.438,46.387,107.422
1573889698.419,42.480,29.297,-157.227,26.367,27.832
1573889698.423,33.203,31.738,-142.090,17.090,-62.012
1573889698.426,41.016,36.621,62.500,32.715,10.742
1573889698.430,40.527,31.738,116.699,33.691,121.094
1573889698.434,30.762,22.949,-216.797,12.207,47.363
1573889698.438,24.414,25.391,-473.145,2.441,-71.777
1573889698.442,28.320,34.180,-410.645,16.113,-56.152
1573889698.446,37.109,36.133,-25.391,29.785,69.336
1573889698.450,34.668,37.109,156.738,28.320,107.910
1573889698.454,20.508,37.109,-208.008,13.672,-35.645
1573889698.458,16.602,32.227,-97.168,18.066,-56.641
1573889698.462,27.344,31.250,452.148,39.551,107.910
1573889698.465,26.855,28.320,424.805,34.180,171.875
1573889698.469,11.230,24.902,-179.688,10.742,-3.418
1573889698.473,4.883,20.508,-247.559,7.324,-96.680
1573889698.477,15.137,12.695,136.230,25.879,34.668
1573889698.481,25.879,15.137,178.223,34.668,153.809
1573889698.485,25.391,30.273,-352.539,20.508,57.129
1573889698.489,21.973,35.156,-643.066,13.184,-74.219
1573889698.493,29.297,25.391,-19.043,26.855,-29.785
1573889698.497,38.086,15.137,361.816,36.621,120.605
1573889698.501,35.156,6.836,16.602,21.484,91.797
1573889698.505,24.414,7.324,-256.836,4.883,-60.059
1573889698.508,30.273,17.090,138.672,20.996,-26.855
1573889698.512,47.363,20.020,390.137,44.434,93.750
1573889698.516,51.270,21.484,134.277,37.109,129.395
1573889698.520,41.992,18.555,-188.965,18.555,-24.414
1573889698.524,43.457,20.996,-190.918,25.879,-108.398
1573889698.528,59.082,29.785,100.098,51.758,51.270
1573889698.532,60.547,21.973,-146.973,48.828,128.418
1573889698.536,40.527,15.137,-405.762,21.484,14.648
1573889698.540,35.645,21.484,-220.215,21.973,-103.027
1573889698.544,50.781,25.879,-18.555,42.480,-16.602
1573889698.548,52.734,23.926,147.949,44.434,130.859
1573889698.551,37.598,22.949,-41.016,20.996,49.805
1573889698.555,27.344,29.785,-202.637,11.719,-105.469
1573889698.559,42.480,35.645,24.902,34.180,-45.898
1573889698.563,50.293,30.762,237.793,44.434,113.281
1573889698.567,35.156,28.320,91.797,22.949,99.609
1573889698.571,22.949,30.762,-281.738,6.836,-51.758
1573889698.575,31.250,42.969,-367.676,22.461,-77.148
1573889698.579,44.922,45.410,-82.520,41.504,91.309
1573889698.583,36.133,31.738,154.297,27.344,158.203
1573889698.587,25.879,38.574,-70.801,12.207,-5.859
1573889698.590,26.855,41.016,-90.332,17.090,-84.961
1573889698.594,37.109,37.109,228.027,34.668,40.039
1573889698.598,38.574,42.969,258.789,34.180,141.113
1573889698.602,22.949,40.039,-21.484,10.254,45.898
1573889698.606,18.066,29.297,-162.598,8.789,-90.332
1573889698.610,30.762,32.715,250.488,29.297,3.906
1573889698.614,46.875,45.898,506.348,40.527,142.578
1573889698.618,38.574,44.434,71.777,25.391,75.684
1573889698.622,24.414,40.039,-504.395,8.789,-83.984
1573889698.626,36.133,40.527,-85.449,24.902,-34.668
1573889698.630,53.711,37.598,624.023,45.898,142.578
1573889698.633,48.340,40.527,350.586,30.762,124.023
1573889698.637,33.691,43.457,-95.703,12.695,-31.250
1573889698.641,29.785,39.551,233.398,20.508,-40.527
1573889698.645,36.133,37.109,765.137,35.156,115.723
1573889698.649,41.016,36.133,563.477,32.715,145.996
1573889698.653,26.855,32.227,48.340,7.812,0.000
1573889698.657,19.531,32.227,155.762,6.836,-67.871
1573889698.661,31.250,33.691,685.547,30.762,54.688
1573889698.665,39.062,37.598,453.613,38.574,142.578
1573889698.669,32.227,36.133,-104.492,23.926,35.156
1573889698.673,20.996,32.715,43.945,15.625,-95.703
1573889698.676,28.809,32.715,537.109,35.156,-15.137
1573889698.680,40.039,29.785,656.250,49.805,165.039
1573889698.684,33.691,20.508,243.164,33.203,80.078
1573889698.688,26.855,19.043,94.238,20.020,-86.914
1573889698.692,38.574,23.438,416.016,37.598,-34.180
1573889698.696,49.316,31.738,638.672,53.223,119.629
1573889698.700,45.410,34.668,419.434,39.551,118.164
1573889698.704,37.598,32.715,127.441,19.043,-42.480
1573889698.708,39.062,28.809,256.836,23.926,-58.105
1573889698.712,53.223,19.531,454.102,47.363,86.914
1573889698.715,59.082,22.461,324.707,44.922,164.551
1573889698.719,48.340,32.715,-39.551,27.344,26.855
1573889698.723,43.457,39.551,-1.953,29.297,-45.898
1573889698.727,57.129,41.504,146.484,42.480,49.316
1573889698.731,57.129,28.809,194.824,38.574,122.070
1573889698.735,43.945,25.879,134.277,19.043,48.340
1573889698.739,33.203,34.180,-80.078,9.766,-80.566
1573889698.743,30.273,38.574,219.238,18.555,-2.441
1573889698.747,41.016,41.504,554.688,30.273,154.297
1573889698.751,34.668,34.180,269.043,18.066,102.539
1573889698.755,17.090,30.273,-127.441,3.418,-65.430
1573889698.758,21.973,28.809,-116.699,22.461,-85.449
1573889698.762,37.598,29.297,183.105,40.039,96.680
1573889698.766,32.715,30.273,74.707,32.227,144.043
1573889698.770,18.066,25.879,-519.043,14.648,-28.809
1573889698.774,16.113,26.855,-526.367,13.672,-90.820
1573889698.778,35.156,38.086,253.418,38.574,75.684
1573889698.782,44.922,38.086,422.852,43.945,177.246
1573889698.786,30.762,28.809,-116.211,21.484,19.531
1573889698.790,30.273,28.809,-187.012,22.461,-103.516
1573889698.794,50.293,33.691,295.898,50.781,10.254
1573889698.798,59.570,32.715,411.133,59.082,154.785
1573889698.801,51.758,29.785,-22.949,39.062,82.031
1573889698.805,43.457,33.203,-336.426,24.414,-69.824
1573889698.809,49.805,41.992,-73.730,35.156,-21.484
1573889698.813,62.500,43.945,264.648,51.758,145.508
1573889698.817,58.594,32.715,-303.711,36.621,80.078
1573889698.821,44.434,25.879,-633.789,15.625,-84.473
1573889698.825,39.062,27.344,-210.449,20.020,-75.195
1573889698.829,52.734,36.133,63.477,38.574,73.242
1573889698.833,51.270,36.133,2.930,36.133,128.906
1573889698.837,31.250,36.621,-195.801,12.695,-5.371
1573889698.840,30.273,41.504,-103.027,13.184,-87.402
1573889698.844,42.480,28.809,223.145,38.574,52.246
1573889698.848,43.945,17.578,219.727,41.992,173.828
1573889698.852,26.855,21.973,-284.668,18.555,36.621
1573889698.856,16.113,28.809,-410.645,12.207,-112.793
1573889698.860,24.414,30.273,-72.754,25.879,-0.977
1573889698.864,37.598,34.180,-43.945,37.109,140.137
1573889698.868,29.297,30.762,-119.141,23.438,61.035
1573889698.872,19.043,22.461,-138.672,12.695,-62.500
1573889698.876,31.250,28.809,73.730,31.250,-34.180
1573889698.880,45.410,28.320,249.512,49.316,115.723
1573889698.883,39.062,19.043,116.699,36.621,122.559
1573889698.887,21.484,20.020,-123.047,11.719,-28.809
1573889698.891,24.414,28.809,-5.371,24.414,-50.293
1573889698.895,41.016,35.156,362.305,44.434,77.148
1573889698.899,44.434,29.785,190.918,40.527,117.188
1573889698.903,30.273,32.227,-310.547,21.973,-2.930
1573889698.907,22.949,33.691,-348.145,16.113,-57.617
1573889698.911,33.203,27.344,180.664,33.203,50.293
1573889698.915,39.551,25.879,466.797,35.645,158.203
1573889698.919,30.273,26.367,-27.832,15.625,37.109
1573889698.923,22.461,24.414,-401.855,8.301,-116.699
1573889698.926,34.180,25.879,137.695,27.344,-12.695
1573889698.930,44.434,25.879,537.598,41.016,151.367
1573889698.934,35.645,28.809,162.598,22.949,108.398
1573889698.938,26.367,38.086,-254.883,10.742,-46.875
1573889698.942,30.273,35.645,64.453,25.391,-50.781
1573889698.946,41.992,26.855,314.453,39.551,88.867
1573889698.950,31.738,25.391,-62.988,23.926,112.305
1573889698.954,18.066,29.785,-280.273,4.883,-27.832
1573889698.958,24.414,30.273,-7.812,14.648,-86.426
1573889698.962,43.945,35.645,483.887,38.574,79.590
1573889698.965,49.316,36.621,162.109,33.203,142.090
1573889698.969,35.156,33.203,-591.797,7.812,-33.691
1573889698.973,29.785,33.691,-294.922,8.789,-109.375
1573889698.977,39.062,37.109,259.766,22.949,9.277
1573889698.981,46.875,34.180,215.332,32.227,122.070
1573889698.985,42.480,30.273,-116.211,20.996,32.715
1573889698.989,28.320,30.762,-136.230,4.883,-79.102
1573889698.993,34.180,31.738,90.820,20.508,-8.789
1573889698.997,48.340,31.250,-113.281,35.156,96.680
1573889699.001,32.715,30.273,-344.238,14.160,67.383
1573889699.005,16.602,33.691,-163.574,-0.977,-30.762
1573889699.008,24.414,35.156,39.551,13.184,-42.969
1573889699.012,34.668,31.738,201.172,25.391,71.777
1573889699.016,32.227,29.785,110.352,18.066,94.238
1573889699.020,18.555,30.273,-193.359,-0.488,-54.688
1573889699.024,13.672,35.156,-112.793,5.371,-75.195
1573889699.028,22.949,37.109,286.621,23.926,89.844
1573889699.032,19.531,25.391,277.344,19.043,141.602
1573889699.036,6.348,20.508,-109.863,5.859,4.883
1573889699.040,5.859,28.320,-411.621,7.812,-91.797
1573889699.044,18.066,34.180,-215.332,29.297,-3.906
1573889699.048,21.484,26.367,198.242,38.086,135.742
1573889699.051,11.230,16.602,-129.883,17.090,66.895
1573889699.055,12.695,21.484,-433.594,9.766,-61.035
1573889699.059,25.391,21.973,-104.492,31.738,-14.160
1573889699.063,31.250,19.043,400.391,41.992,175.781
1573889699.067,28.320,25.391,194.336,27.832,132.812
1573889699.071,22.461,38.574,-275.879,9.277,-49.805
1573889699.075,29.297,43.945,-46.875,19.531,-50.781
1573889699.079,41.016,30.273,432.617,42.969,118.652
1573889699.083,41.016,20.508,242.188,39.551,144.043
1573889699.087,28.320,22.949,-430.664,18.066,-56.152
1573889699.090,24.902,25.879,-476.562,17.578,-121.094
1573889699.094,41.504,30.273,123.047,41.504,35.156
1573889699.098,48.340,37.109,165.527,43.945,125.000
1573889699.102,33.203,36.133,-377.930,16.602,9.766
1573889699.106,23.926,28.320,-421.387,9.277,-95.703
1573889699.110,30.273,30.273,96.680,29.785,-4.395
1573889699.114,37.598,35.645,227.539,33.691,130.371
1573889699.118,27.344,35.645,-384.766,14.160,60.059
1573889699.122,13.672,37.109,-467.285,4.395,-76.660
1573889699.126,21.973,39.062,147.949,27.344,-11.230
1573889699.130,36.133,43.457,383.789,51.758,146.484
1573889699.133,26.855,41.504,-71.289,38.574,96.680
1573889699.137,13.184,39.551,-461.426,22.949,-54.688
1573889699.141,19.531,36.621,-159.668,38.574,-65.430
1573889699.145,30.762,30.273,77.637,53.223,60.547
1573889699.149,31.738,33.203,-212.891,40.527,109.375
1573889699.153,23.926,39.551,-278.809,20.996,-19.531
1573889699.157,26.367,45.410,-88.379,22.461,-104.004
1573889699.161,43.457,43.457,170.898,41.016,27.344
1573889699.165,49.805,35.645,160.156,44.922,145.020
1573889699.169,36.133,30.273,-107.910,26.367,23.438
1573889699.173,25.391,23.926,-244.141,15.625,-120.117
1573889699.176,32.715,24.902,85.449,26.855,-10.742
1573889699.180,48.340,38.086,277.344,36.621,164.062
1573889699.184,46.875,44.922,-103.516,22.461,97.168
1573889699.188,42.480,35.156,-427.246,12.207,-80.566
1573889699.192,59.570,31.250,-375.000,32.227,-63.965
1573889699.196,59.082,30.762,72.266,38.086,121.094
1573889699.200,36.133,29.297,214.355,12.695,135.742
1573889699.204,25.879,35.645,-240.234,-6.836,-52.734
1573889699.208,30.273,38.086,-151.855,6.836,-79.102
1573889699.212,38.574,39.551,455.078,30.762,109.863
1573889699.215,35.645,43.945,449.707,25.391,173.828
1573889699.219,17.090,39.062,-185.547,2.441,6.348
1573889699.223,7.324,28.809,-310.547,1.953,-107.910
1573889699.227,20.508,24.902,66.406,23.926,17.090
1573889699.231,29.297,29.297,205.566,33.203,162.109
1573889699.235,23.926,40.039,-254.883,19.531,59.082
1573889699.239,21.973,48.340,-663.086,16.602,-112.793
1573889699.243,35.645,45.898,13.184,42.969,-26.367
1573889699.247,48.828,35.156,481.934,54.688,156.250
1573889699.251,41.504,29.297,10.254,31.738,75.684
1573889699.255,27.832,32.715,-340.820,10.254,-99.121
1573889699.258,34.668,36.133,55.664,23.926,-66.895
1573889699.262,50.293,38.574,374.023,43.945,87.891
1573889699.266,50.293,43.457,179.688,31.738,139.648
1573889699.270,35.645,41.504,-178.711,9.277,1.953
1573889699.274,28.320,35.156,-167.969,10.254,-66.895
1573889699.278,44.922,42.480,162.109,29.297,77.637
1573889699.282,49.805,40.039,-96.191,24.902,139.160
1573889699.286,22.461,23.438,-394.531,-6.836,8.789
1573889699.290,15.625,19.531,-20.996,-4.395,-60.547
1573889699.294,29.785,24.902,358.887,22.949,39.551
1573889699.298,36.133,34.180,417.480,26.855,156.738
1573889699.301,27.344,33.203,182.617,4.883,62.988
1573889699.305,14.160,23.926,72.754,-3.906,-71.289
1573889699.309,21.484,26.367,331.055,17.090,-15.137
1573889699.313,34.668,26.367,551.270,34.668,137.207
1573889699.317,31.250,23.926,457.520,28.809,147.461
1573889699.321,22.949,24.414,30.273,20.508,-15.625
1573889699.325,25.879,28.320,71.289,29.297,-38.574
1573889699.329,36.133,28.809,586.914,45.410,128.418
1573889699.333,43.457,24.902,521.973,47.852,176.758
1573889699.337,35.156,24.902,190.918,32.715,3.418
1573889699.340,30.762,24.414,-17.578,30.762,-111.328
1573889699.344,45.410,27.344,106.445,50.293,23.926
1573889699.348,56.641,26.855,504.883,59.082,171.387
1573889699.352,50.293,23.438,273.926,45.898,46.875
1573889699.356,42.480,21.973,36.133,38.086,-104.004
1573889699.360,46.875,27.344,473.633,48.828,9.277
1573889699.364,57.617,35.645,789.551,59.082,174.316
1573889699.368,50.293,28.809,213.379,40.527,77.148
1573889699.372,30.762,19.043,-218.750,15.137,-104.980
1573889699.376,34.180,28.320,223.145,26.855,-66.406
1573889699.380,43.945,32.227,655.273,41.992,120.117
1573889699.383,37.109,23.438,353.027,26.367,108.887
1573889699.387,21.484,23.926,-364.258,4.395,-60.547
1573889699.391,18.066,26.855,-171.387,6.348,-65.918
1573889699.395,28.320,19.043,530.273,20.508,103.027
1573889699.399,31.250,17.578,406.738,19.043,165.039
1573889699.403,20.508,28.809,-27.344,7.324,24.902
1573889699.407,14.160,34.180,112.793,6.836,-59.082
1573889699.411,27.832,31.250,573.242,27.832,62.500
1573889699.415,36.133,26.367,276.855,34.668,131.348
1573889699.419,22.949,20.996,-338.867,12.695,27.832
1573889699.423,15.625,22.461,-145.020,6.348,-58.594
1573889699.426,25.391,29.785,337.891,22.949,2.930
1573889699.430,39.062,31.250,400.879,37.598,161.621
1573889699.434,31.738,28.320,-20.020,23.926,85.449
1573889699.438,20.508,31.738,-135.742,9.277,-61.035
1573889699.442,27.832,32.715,188.965,27.832,-12.207
1573889699.446,42.480,29.297,320.801,48.828,128.418
1573889699.450,49.316,31.738,38.086,45.410,117.188
1573889699.454,34.180,30.273,-215.820,21.484,-58.105
1573889699.458,29.297,31.738,-83.008,22.949,-96.680
1573889699.462,50.293,38.574,186.035,49.316,83.496
1573889699.465,50.293,37.598,27.344,40.527,137.695
1573889699.469,31.250,34.668,-242.676,13.184,-11.230
1573889699.473,29.297,32.715,-188.965,14.648,-94.727
1573889699.477,39.062,20.020,-154.297,29.785,5.371
1573889699.481,37.598,15.137,-61.035,29.297,149.414
1573889699.485,23.438,22.461,-88.379,12.207,83.496
1573889699.489,13.672,24.414,-278.320,6.348,-59.570
1573889699.493,25.879,35.156,-12.695,27.344,-5.371
1573889699.497,35.156,33.203,363.770,34.180,148.926
1573889699.501,22.949,19.531,53.223,15.137,120.117
1573889699.505,12.207,19.531,-463.867,0.977,-67.383
1573889699.508,20.996,24.902,-317.871,12.207,-78.613
1573889699.512,34.668,25.879,20.020,33.203,86.914
1573889699.516,31.250,27.832,0.488,28.320,123.535
1573889699.520,17.090,25.391,-442.871,5.859,-20.996
1573889699.524,16.602,22.949,-588.379,12.695,-90.332
1573889699.528,30.273,32.227,101.562,42.480,45.898
1573889699.532,37.109,32.227,333.008,46.875,142.578
1573889699.536,26.855,27.832,-146.484,28.320,12.207
1573889699.540,23.926,29.785,-204.590,23.438,-94.238
1573889699.544,33.203,25.879,233.398,39.062,-17.578
1573889699.548,41.504,26.855,339.844,48.828,118.652
1573889699.551,34.180,39.062,-60.059,36.133,53.711
1573889699.555,21.973,38.574,-294.434,19.531,-73.242
1573889699.559,30.762,31.250,-7.324,31.738,-20.996
1573889699.563,42.480,32.227,145.996,49.805,93.750
1573889699.567,34.180,23.926,-395.508,28.320,40.039
1573889699.571,18.555,17.578,-603.516,7.812,-115.234
1573889699.575,26.367,19.531,-9.277,22.949,-96.191
1573889699.579,37.598,22.461,280.762,40.039,46.875
1573889699.583,31.250,29.785,82.520,31.250,93.750
1573889699.587,21.484,37.598,-85.449,14.160,-25.879
1573889699.590,18.555,29.297,20.996,16.113,-109.863
1573889699.594,30.762,18.555,326.660,30.273,39.062
1573889699.598,33.691,19.531,299.805,28.320,132.324
1573889699.602,19.531,20.996,-212.891,9.277,-5.371
1573889699.606,17.090,27.344,-214.844,5.371,-62.500
1573889699.610,30.762,26.367,147.949,20.996,32.715
1573889699.614,40.527,20.508,-124.023,26.367,109.375
1573889699.618,28.809,23.926,-240.723,11.230,63.477
1573889699.622,21.484,30.762,-145.996,3.418,-85.938
1573889699.626,29.297,24.902,45.410,16.113,-68.848
1573889699.630,36.133,19.531,373.535,26.367,120.605
1573889699.633,38.574,28.809,251.465,23.438,117.676
1573889699.637,29.785,22.949,-152.832,11.230,-64.941
1573889699.641,29.785,19.531,-20.996,16.602,-62.988
1573889699.645,45.898,24.902,431.641,36.621,111.816
1573889699.649,42.480,19.043,211.914,32.227,140.137
1573889699.653,28.320,17.090,-390.137,15.625,-20.996
1573889699.657,25.879,16.602,-356.934,17.578,-90.332
1573889699.661,35.645,15.625,269.531,36.621,73.242
1573889699.665,41.992,17.090,487.305,39.551,191.895
1573889699.669,33.203,23.438,-32.715,17.090,72.754
1573889699.673,26.367,21.973,-433.594,9.277,-95.215
1573889699.676,28.809,9.766,-43.945,24.902,-54.688
1573889699.680,38.086,14.160,330.566,36.621,118.652
1573889699.684,28.320,19.043,-174.805,19.531,49.805
1573889699.688,9.277,12.695,-731.934,-6.348,-147.461
1573889699.692,16.602,15.625,-310.059,8.789,-107.910
1573889699.696,31.738,17.578,146.973,35.156,90.332
1573889699.700,28.320,15.137,-279.785,25.879,82.031
1573889699.704,14.160,13.672,-783.203,5.371,-83.984
1573889699.708,13.184,12.207,-297.363,10.742,-106.934
1573889699.712,32.227,19.043,304.688,36.133,53.223
1573889699.715,40.039,20.996,283.203,40.039,173.340
1573889699.719,32.227,16.113,-58.105,20.996,49.316
1573889699.723,29.297,22.461,-17.578,21.973,-75.684
1573889699.727,39.551,27.832,278.320,39.551,38.086
1573889699.731,43.457,19.043,221.191,39.551,154.785
1573889699.735,30.273,9.766,-114.746,18.555,37.109
1573889699.739,25.879,20.508,-236.816,17.578,-121.094
1573889699.743,40.039,27.832,-13.184,41.992,-45.410
1573889699.747,43.457,17.090,-41.016,47.852,145.508
1573889699.751,29.785,17.578,-264.648,32.715,100.586
1573889699.755,14.160,20.020,-201.172,17.578,-53.223
1573889699.758,25.879,23.926,20.508,31.250,-42.969
1573889699.762,41.992,29.297,248.047,47.363,104.492
1573889699.766,36.133,29.297,202.637,34.180,141.602
1573889699.770,23.438,22.461,-97.168,11.719,-20.508
1573889699.774,18.066,19.043,-165.039,12.207,-103.027
1573889699.778,30.762,22.461,156.738,30.273,55.176
1573889699.782,37.109,25.391,301.758,30.273,171.387
1573889699.786,24.414,24.902,-155.273,12.207,15.137
1573889699.790,22.461,20.020,-504.883,12.695,-103.516
1573889699.794,33.691,11.719,-217.773,28.320,9.277
1573889699.798,39.551,10.254,264.160,36.133,167.969
1573889699.801,30.273,13.672,28.320,20.508,68.359
1573889699.805,17.090,17.090,-384.277,6.836,-103.516
1573889699.809,29.297,22.949,-131.836,31.738,-58.105
1573889699.813,41.992,21.484,323.242,48.828,111.328
1573889699.817,33.691,13.672,110.840,32.227,105.469
1573889699.821,15.625,9.766,-248.535,11.719,-33.691
1573889699.825,14.160,7.812,-21.484,16.602,-39.062
1573889699.829,35.156,13.184,464.355,41.016,144.043
1573889699.833,42.480,22.461,312.988,40.039,182.617
1573889699.837,24.414,21.973,-266.602,16.113,15.137
1573889699.840,23.926,17.578,-346.680,14.648,-69.336
1573889699.844,40.039,11.230,-55.176,35.645,17.578
1573889699.848,41.992,8.789,-2.930,41.016,131.348
1573889699.852,27.832,6.836,-548.828,16.602,19.531
1573889699.856,20.020,13.184,-573.242,4.395,-113.770
1573889699.860,29.297,17.090,165.039,22.949,-6.836
1573889699.864,37.598,20.996,293.945,31.738,134.277
1573889699.868,31.738,32.715,-106.445,17.578,60.547
1573889699.872,27.344,25.879,-162.598,9.277,-60.547
1573889699.876,33.203,17.090,248.535,23.438,3.906
1573889699.880,41.016,20.996,354.004,34.668,112.305
1573889699.883,43.945,19.531,-99.609,26.367,76.172
1573889699.887,30.273,15.625,-489.746,8.789,-75.684
1573889699.891,27.832,25.879,-173.340,17.578,-80.078
1573889699.895,50.293,31.250,58.594,40.527,59.082
1573889699.899,54.199,32.227,-302.246,35.156,89.355
1573889699.903,38.086,28.809,-412.109,15.137,-27.344
1573889699.907,33.203,20.508,-204.102,15.137,-99.121
1573889699.911,41.504,20.996,170.898,34.668,25.879
1573889699.915,56.152,30.762,290.039,45.898,147.949
1573889699.919,49.316,32.715,14.160,28.320,26.855
1573889699.923,34.180,20.508,-187.012,13.184,-126.465
1573889699.926,41.992,22.949,92.285,28.320,-26.855
1573889699.930,57.617,33.203,257.324,51.270,146.484
1573889699.934,50.781,27.344,-129.883,37.109,77.148
1573889699.938,35.156,20.020,-344.238,12.695,-81.055
1573889699.942,40.039,21.973,-276.367,27.832,-66.895
1573889699.946,45.898,24.414,135.742,47.852,119.141
1573889699.950,40.527,25.391,307.617,35.645,138.672
1573889699.954,28.320,21.973,-236.328,15.625,-70.312
1573889699.958,25.391,17.090,-199.219,21.973,-109.375
1573889699.962,38.086,18.066,446.777,42.480,86.914
1573889699.965,41.504,17.578,436.035,41.992,141.602
1573889699.969,30.762,16.602,-37.109,23.438,3.418
1573889699.973,24.414,17.090,-59.082,21.484,-91.309
1573889699.977,33.203,16.602,250.000,41.016,10.742
1573889699.981,42.480,17.578,346.680,48.828,136.719
1573889699.985,32.227,17.090,-105.469,23.926,29.785
1573889699.989,20.020,18.066,-486.328,6.348,-122.559
1573889699.993,26.367,20.996,183.105,22.461,-32.715
1573889699.997,39.062,13.184,628.418,38.086,125.488
1573889700.001,30.273,5.859,257.812,22.461,83.496
1573889700.005,20.508,15.625,-10.742,5.371,-74.707
1573889700.008,25.391,21.973,378.906,12.695,-53.223
1573889700.012,37.109,22.461,644.043,29.785,124.023
1573889700.016,35.645,25.879,379.883,22.461,142.090
1573889700.020,17.090,19.531,108.887,-0.977,-30.762
1573889700.024,13.672,13.672,107.422,7.324,-100.098
1573889700.028,35.645,20.508,474.609,37.598,77.148
1573889700.032,45.898,26.367,257.812,39.551,152.832
1573889700.036,35.156,24.414,-202.148,15.137,-8.789
1573889700.040,27.344,25.391,159.668,13.184,-83.496
1573889700.044,41.016,25.879,572.266,37.109,35.156
1573889700.048,52.246,26.855,562.988,44.922,140.625
1573889700.051,45.898,36.621,304.199,31.738,64.453
1573889700.055,31.738,37.109,152.832,21.484,-86.426
1573889700.059,31.250,33.691,347.656,30.762,-44.434
1573889700.063,44.922,33.203,603.027,45.898,142.090
1573889700.067,41.016,23.438,310.547,33.691,110.352
1573889700.071,23.926,18.066,-221.191,13.184,-70.312
1573889700.075,26.855,18.555,-81.055,21.484,-76.172
1573889700.079,43.945,23.438,425.781,41.992,92.773
1573889700.083,49.805,34.180,386.719,39.062,127.930
1573889700.087,39.062,34.180,139.160,23.438,13.672
1573889700.090,41.016,25.391,-124.512,26.855,-86.426
1573889700.094,57.617,20.020,-56.641,43.945,11.719
1573889700.098,56.641,20.020,286.621,45.410,135.742
1573889700.102,42.480,20.508,22.949,23.926,32.715
1573889700.106,37.598,21.973,-153.809,18.555,-59.570
1573889700.110,45.898,24.902,244.629,34.180,21.484
1573889700.114,54.199,23.438,416.504,44.922,146.484
1573889700.118,44.434,21.484,-145.996,29.297,46.875
1573889700.122,35.156,24.414,-721.191,10.742,-135.742
1573889700.126,33.203,23.438,-406.738,20.020,-73.730
1573889700.130,35.645,21.484,310.547,33.203,129.883
1573889700.133,36.621,20.508,125.977,25.879,110.840
1573889700.137,24.902,22.949,-333.496,10.254,-33.203
1573889700.141,19.531,22.461,-14.648,9.766,-54.199
1573889700.145,27.832,14.160,429.199,28.320,75.684
1573889700.149,28.320,9.766,220.215,28.809,136.719
1573889700.153,16.602,15.137,-229.980,6.836,-2.441
1573889700.157,11.230,20.996,-191.406,0.977,-109.375
1573889700.161,19.531,20.508,239.258,19.043,24.902
1573889700.165,22.949,17.090,62.012,25.879,142.578
