timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889541.579,19.531,20.996,209.961,44.434,106.445
1573889541.583,16.113,22.461,162.109,32.715,125.000
1573889541.587,-2.930,16.602,-257.812,9.277,-46.875
1573889541.590,-0.488,12.695,-300.293,19.531,-86.914
1573889541.594,20.020,18.555,-126.953,44.922,54.199
1573889541.598,24.902,20.996,-76.172,41.992,136.719
1573889541.602,15.625,27.344,-91.797,21.484,5.859
1573889541.606,16.113,39.551,-204.102,24.902,-111.816
1573889541.610,28.809,34.668,75.684,45.410,13.184
1573889541.614,25.879,21.484,401.367,36.133,172.852
1573889541.618,14.648,16.113,194.824,9.277,89.355
1573889541.622,11.230,17.090,-193.848,6.348,-62.988
1573889541.626,19.043,24.414,40.039,27.832,12.207
1573889541.630,29.785,27.344,439.941,40.527,180.176
1573889541.633,16.602,27.832,40.039,19.531,107.910
1573889541.637,-7.812,28.320,-622.070,-5.371,-108.887
1573889541.641,-8.301,26.855,-586.914,3.418,-93.262
1573889541.645,3.418,17.090,135.254,22.461,111.816
1573889541.649,3.418,10.254,301.270,15.137,144.043
1573889541.653,-6.836,18.066,-170.410,-7.324,-5.859
1573889541.657,-2.930,27.832,-227.539,-1.465,-90.332
1573889541.661,12.695,30.273,253.906,20.996,35.645
1573889541.665,20.996,23.926,346.191,22.949,135.742
1573889541.669,13.184,21.484,-145.996,4.395,1.953
1573889541.673,8.301,22.461,-255.371,0.977,-95.215
1573889541.676,18.555,15.625,226.562,25.391,22.949
1573889541.680,31.738,16.602,223.633,40.039,128.906
1573889541.684,27.832,27.344,-253.418,20.508,39.551
1573889541.688,17.090,34.180,-453.125,10.254,-99.121
1573889541.692,28.320,34.180,-37.109,36.133,-34.668
1573889541.696,41.016,31.738,403.809,53.711,126.465
1573889541.700,36.133,27.832,-165.527,38.086,94.238
1573889541.704,17.578,21.973,-584.473,17.090,-46.387
1573889541.708,18.066,24.902,-73.730,26.855,-58.594
1573889541.712,36.133,26.367,291.016,49.805,83.984
1573889541.715,37.109,25.879,219.238,41.016,154.297
1573889541.719,22.949,25.391,-66.406,13.672,4.395
1573889541.723,18.555,25.879,-51.758,14.160,-78.613
1573889541.727,31.250,24.902,199.707,35.156,64.941
1573889541.731,40.039,24.414,97.656,41.504,155.762
1573889541.735,27.344,28.320,-180.176,20.996,29.297
1573889541.739,13.184,28.320,-156.250,8.789,-94.727
1573889541.743,21.973,24.414,-67.871,28.809,-40.039
1573889541.747,27.344,26.855,-111.328,31.738,103.027
1573889541.751,14.160,26.367,-88.379,4.395,71.777
1573889541.755,8.301,19.043,-176.270,-1.465,-75.684
1573889541.758,17.578,20.996,5.859,22.949,-32.715
1573889541.762,24.902,25.391,318.848,36.621,118.164
1573889541.766,22.949,23.926,203.125,19.531,101.562
1573889541.770,10.254,19.531,-120.605,-1.465,-35.645
1573889541.774,12.695,21.973,-143.555,7.812,-70.312
1573889541.778,30.762,36.133,115.234,29.785,71.777
1573889541.782,34.668,39.551,262.207,27.344,151.367
1573889541.786,26.367,32.227,-34.668,13.184,-3.906
1573889541.790,21.973,29.785,-483.398,12.207,-114.258
1573889541.794,31.738,34.668,-91.309,33.203,44.922
1573889541.798,39.551,38.574,449.707,38.086,182.129
1573889541.801,27.832,40.527,-93.750,9.277,35.645
1573889541.805,14.160,38.574,-461.914,0.000,-122.559
1573889541.809,20.996,36.133,94.238,21.973,-15.625
1573889541.813,32.227,41.016,468.750,38.574,146.973
1573889541.817,22.949,37.109,95.703,17.578,87.402
1573889541.821,7.812,26.367,-367.676,-6.836,-63.965
1573889541.825,4.395,20.020,-242.188,2.930,-63.965
1573889541.829,13.672,24.902,327.637,21.973,109.863
1573889541.833,14.160,26.855,139.160,11.230,120.117
1573889541.837,-4.883,16.602,-519.043,-17.578,-28.809
1573889541.840,-12.695,14.648,-221.191,-13.672,-67.871
1573889541.844,3.906,20.996,424.805,14.160,83.496
1573889541.848,12.207,21.484,371.582,15.137,157.715
1573889541.852,-3.906,21.484,-34.668,-7.812,16.113
1573889541.856,-12.207,20.996,-74.219,-7.812,-74.707
1573889541.860,0.977,20.996,207.520,14.648,20.508
1573889541.864,12.207,24.902,413.086,22.949,147.949
1573889541.868,4.395,21.973,15.625,4.395,41.016
1573889541.872,-5.859,15.625,-334.961,-2.930,-122.559
1573889541.876,4.883,13.184,31.250,20.020,-56.641
1573889541.880,19.531,13.184,121.094,33.691,80.566
1573889541.883,14.160,16.602,-139.648,19.043,61.523
1573889541.887,6.836,17.578,-25.391,10.254,-62.988
1573889541.891,15.137,22.949,187.012,26.855,-70.801
1573889541.895,26.855,33.691,501.953,46.387,86.914
1573889541.899,30.273,22.949,542.969,41.016,126.465
1573889541.903,16.113,11.719,221.680,17.090,-23.438
1573889541.907,9.766,15.137,162.109,16.113,-84.961
1573889541.911,24.414,18.555,493.652,38.086,70.312
1573889541.915,31.738,18.555,519.043,38.574,156.250
1573889541.919,23.926,17.090,79.590,14.648,11.719
1573889541.923,18.555,25.391,-226.074,8.301,-121.094
1573889541.926,29.785,34.180,75.195,29.785,-18.555
1573889541.930,38.574,31.250,611.816,35.645,156.250
1573889541.934,23.926,26.367,533.691,7.812,107.422
1573889541.938,12.207,20.996,34.668,-0.977,-46.875
1573889541.942,21.973,22.949,31.738,17.578,-38.574
1573889541.946,27.832,32.227,576.172,24.902,106.445
1573889541.950,20.508,37.598,512.207,7.812,121.582
1573889541.954,3.906,35.156,72.754,-11.719,-39.551
1573889541.958,0.000,30.273,177.734,-1.465,-75.684
1573889541.962,13.672,30.273,500.488,22.461,91.797
1573889541.965,14.160,28.809,370.117,20.508,146.973
1573889541.969,0.488,21.484,-149.902,-2.441,-23.438
1573889541.973,-4.883,21.484,-218.750,-1.465,-109.375
1573889541.977,7.812,28.809,395.996,24.902,39.551
1573889541.981,17.578,33.203,562.500,33.691,148.926
1573889541.985,12.207,36.133,-194.336,16.602,1.465
1573889541.989,2.441,34.180,-438.965,10.742,-140.625
1573889541.993,5.859,29.297,281.738,34.668,-14.648
1573889541.997,17.578,25.391,513.184,46.875,146.484
1573889542.001,12.695,32.715,87.402,25.879,64.453
1573889542.005,1.465,41.504,-152.344,12.695,-108.398
1573889542.008,7.324,33.691,10.254,31.250,-67.383
1573889542.012,21.484,20.996,165.039,49.316,101.562
1573889542.016,20.508,17.090,59.082,40.527,111.816
1573889542.020,5.371,17.090,-125.488,18.555,-38.086
1573889542.024,9.766,19.043,31.250,24.902,-81.055
1573889542.028,34.668,24.414,216.797,55.176,79.590
1573889542.032,39.551,33.203,-124.023,51.270,125.000
1573889542.036,18.555,32.715,-260.742,20.020,-2.441
1573889542.040,13.672,28.320,-98.145,20.020,-97.168
1573889542.044,31.738,28.809,226.562,45.410,43.945
1573889542.048,37.598,18.066,410.156,47.852,184.570
1573889542.051,27.832,15.625,51.270,28.320,31.738
1573889542.055,20.996,25.391,-297.363,20.508,-110.352
1573889542.059,27.832,26.855,-328.613,33.203,-32.227
1573889542.063,39.062,28.320,-42.969,43.945,131.348
1573889542.067,29.297,23.926,122.559,25.391,119.629
1573889542.071,20.020,16.113,-195.312,12.695,-57.129
1573889542.075,32.227,16.602,-186.523,32.715,-83.984
1573889542.079,39.551,26.855,296.875,45.410,106.445
1573889542.083,30.762,32.715,226.562,28.320,132.324
1573889542.087,18.555,29.297,-403.320,8.789,-51.270
1573889542.090,18.555,32.227,-347.168,20.020,-91.309
1573889542.094,32.227,38.086,217.285,44.922,48.340
1573889542.098,24.902,29.785,320.312,36.621,123.047
1573889542.102,4.883,20.996,-228.027,8.301,25.391
1573889542.106,2.441,29.785,-499.023,11.230,-70.312
1573889542.110,15.137,35.645,150.879,35.156,39.062
1573889542.114,24.902,38.086,557.129,39.062,187.500
1573889542.118,12.695,35.156,99.609,15.137,94.238
1573889542.122,1.465,22.949,-281.250,6.348,-51.270
1573889542.126,14.648,19.531,74.707,28.809,-13.184
1573889542.130,28.320,21.973,480.957,42.969,141.113
1573889542.133,24.902,27.344,102.539,28.809,105.957
1573889542.137,11.230,29.785,-292.969,4.883,-48.828
1573889542.141,12.695,30.762,27.344,12.207,-22.949
1573889542.145,29.297,32.715,448.242,37.598,125.977
1573889542.149,34.180,30.273,299.805,36.133,154.297
1573889542.153,24.902,25.391,-164.062,16.602,30.762
1573889542.157,16.602,28.320,-62.988,15.625,-48.828
1573889542.161,29.297,34.180,407.227,32.715,57.129
1573889542.165,38.086,31.738,152.832,27.832,141.113
1573889542.169,25.879,24.414,-317.871,4.395,10.254
1573889542.173,16.113,17.090,-116.211,3.418,-97.168
1573889542.176,30.762,23.438,199.219,28.320,-6.836
1573889542.180,41.992,26.855,359.863,39.551,150.391
1573889542.184,24.902,22.461,199.707,17.090,97.656
1573889542.188,12.207,23.438,-100.586,5.859,-90.332
1573889542.192,15.137,22.461,51.758,24.902,-50.293
1573889542.196,25.879,22.461,249.512,41.992,120.117
1573889542.200,27.832,27.344,17.578,33.691,110.352
1573889542.204,13.184,23.438,-337.891,13.184,-65.430
1573889542.208,7.324,14.160,-350.586,16.113,-98.145
1573889542.212,20.508,15.137,-112.305,36.621,56.641
1573889542.215,24.902,18.555,152.344,31.738,139.160
1573889542.219,11.719,20.508,-4.395,11.230,1.953
1573889542.223,8.789,26.367,-133.301,12.695,-87.402
1573889542.227,21.973,28.809,258.301,30.762,53.711
1573889542.231,30.762,27.344,507.324,38.086,176.758
1573889542.235,22.949,21.973,122.070,23.926,44.922
1573889542.239,12.207,20.020,-250.000,16.113,-116.211
1573889542.243,21.973,21.484,-21.484,33.691,-13.184
1573889542.247,28.809,23.926,213.867,35.645,142.090
1573889542.251,24.902,23.926,-37.109,17.578,69.336
1573889542.255,22.461,19.043,-567.871,7.812,-85.449
1573889542.258,28.809,25.391,-391.602,23.926,-67.383
1573889542.262,43.457,29.297,384.277,43.945,110.840
1573889542.266,44.922,25.879,294.434,33.691,132.812
1573889542.270,27.832,22.949,-218.750,7.812,-42.969
1573889542.274,21.484,27.832,-68.848,9.766,-83.008
1573889542.278,32.715,27.832,405.762,31.250,67.871
1573889542.282,39.062,21.484,312.988,30.762,142.090
1573889542.286,27.832,21.484,-154.785,6.348,8.789
1573889542.290,15.625,31.250,-325.684,-0.977,-110.352
1573889542.294,25.391,44.922,19.531,21.973,6.836
1573889542.298,34.668,41.016,157.227,27.344,135.254
1573889542.301,18.066,24.414,-340.820,-5.371,56.641
1573889542.305,0.488,22.461,-363.770,-22.461,-85.449
1573889542.309,5.371,31.250,36.133,2.441,-50.293
1573889542.313,11.230,28.809,224.121,14.648,125.977
1573889542.317,-1.953,24.414,109.863,-9.277,115.234
1573889542.321,-17.578,28.809,-130.371,-25.391,-66.895
1573889542.325,-15.625,33.691,37.598,-12.207,-68.359
1573889542.329,-10.742,26.855,388.184,-3.418,117.188
1573889542.333,-11.230,20.508,203.613,-14.160,127.930
1573889542.337,-17.578,31.250,-317.383,-29.785,-49.805
1573889542.340,-19.531,40.527,-309.570,-21.484,-91.797
1573889542.344,-7.324,32.715,-87.891,-1.953,55.176
1573889542.348,-1.953,24.902,-61.523,0.488,126.465
1573889542.352,-4.395,27.344,-62.012,-6.836,13.184
1573889542.356,-1.953,25.879,-197.754,1.953,-119.629
1573889542.360,13.672,24.414,42.969,36.133,-20.996
1573889542.364,29.785,27.344,433.105,53.711,161.133
1573889542.368,24.414,33.691,172.363,39.551,99.121
1573889542.372,22.949,41.992,-239.746,36.133,-80.078
1573889542.376,34.180,36.621,20.508,55.664,-44.434
1573889542.380,41.504,26.367,465.820,64.941,135.254
1573889542.383,36.621,25.879,106.445,51.270,82.520
1573889542.387,30.762,29.785,-554.688,37.109,-121.094
1573889542.391,38.086,31.250,-631.836,43.945,-139.648
1573889542.395,47.363,37.598,10.742,53.223,49.805
1573889542.399,49.805,37.109,291.504,42.969,115.723
1573889542.403,32.715,26.367,-231.445,16.113,-57.617
1573889542.407,22.949,22.949,-285.645,10.742,-124.023
1573889542.411,33.691,30.762,312.500,29.785,49.316
1573889542.415,37.598,37.109,466.309,26.367,162.109
1573889542.419,20.508,32.227,-23.926,-2.930,19.043
1573889542.423,4.883,36.133,-310.059,-15.625,-104.492
1573889542.426,12.695,40.527,99.609,5.859,18.555
1573889542.430,19.043,31.250,304.199,19.043,154.297
1573889542.434,1.465,27.344,-73.730,-4.883,91.309
1573889542.438,-13.184,32.227,-227.051,-19.043,-51.758
1573889542.442,-4.395,36.133,110.352,3.418,-31.738
1573889542.446,11.230,43.457,481.934,23.438,132.812
1573889542.450,13.184,50.293,-90.820,10.742,86.914
1573889542.454,-3.906,38.086,-555.176,-13.672,-75.195
1573889542.458,-11.230,25.391,-33.203,-15.625,-52.246
1573889542.462,4.395,22.949,358.398,7.324,100.098
1573889542.465,13.672,24.414,235.840,7.812,151.855
1573889542.469,7.324,27.832,-77.148,-9.277,10.254
1573889542.473,7.324,33.203,-85.449,0.000,-89.355
1573889542.477,18.555,35.645,60.547,23.438,25.391
1573889542.481,25.391,25.879,14.648,26.855,161.621
1573889542.485,13.184,16.113,-242.676,7.324,25.391
1573889542.489,2.930,12.207,-227.539,7.812,-105.957
1573889542.493,20.996,11.230,24.902,32.227,-12.695
1573889542.497,31.738,20.996,-2.930,38.086,108.398
1573889542.501,15.625,31.250,-17.578,16.602,73.730
1573889542.505,1.953,31.738,-39.062,-1.953,-30.762
1573889542.508,4.883,19.531,101.074,10.742,-16.602
1573889542.512,21.484,13.184,343.750,31.738,92.285
1573889542.516,23.438,17.578,315.918,21.973,120.605
1573889542.520,10.254,18.066,-74.219,5.371,-55.664
1573889542.524,2.930,13.672,-206.543,12.207,-123.047
1573889542.528,16.113,17.090,145.996,29.785,63.477
1573889542.532,22.461,26.367,376.465,25.879,158.691
1573889542.536,11.719,27.832,42.969,2.930,0.977
1573889542.540,18.555,25.391,-410.156,8.301,-109.375
1573889542.544,32.227,20.996,-143.555,28.320,-0.488
1573889542.548,38.086,23.926,403.809,35.156,119.629
1573889542.551,33.691,32.227,169.922,20.020,39.062
1573889542.555,23.438,28.809,-86.914,4.883,-77.637
1573889542.559,32.715,25.391,347.168,24.414,-17.090
1573889542.563,51.270,30.762,742.676,41.504,143.066
1573889542.567,46.875,32.715,448.730,23.926,110.840
1573889542.571,38.086,23.438,-121.094,7.812,-84.961
1573889542.575,41.016,22.461,-22.949,19.043,-96.680
1573889542.579,53.223,33.691,586.426,38.574,110.352
1573889542.583,57.129,36.133,514.160,33.203,131.836
1573889542.587,36.621,33.691,14.648,8.789,-58.105
1573889542.590,34.180,38.574,89.355,12.207,-124.023
1573889542.594,54.688,37.109,454.102,43.457,28.320
1573889542.598,56.641,26.855,461.914,47.852,129.395
1573889542.602,39.551,21.973,84.961,27.832,-5.371
1573889542.606,30.273,22.949,124.023,29.297,-82.520
1573889542.610,34.668,22.949,600.586,49.805,29.785
1573889542.614,37.598,26.855,539.551,52.734,150.391
1573889542.618,24.902,26.367,-158.203,29.297,62.500
1573889542.622,1.465,18.066,-159.668,6.836,-64.941
1573889542.626,2.441,22.949,330.078,20.020,-35.645
1573889542.630,13.672,27.832,394.531,32.715,98.633
1573889542.633,8.789,21.484,163.086,18.555,80.078
1573889542.637,-3.418,18.555,-17.090,6.836,-97.168
1573889542.641,-4.883,21.973,92.773,17.090,-116.699
1573889542.645,11.230,21.973,159.668,35.645,34.180
1573889542.649,12.695,20.996,86.426,26.855,112.305
1573889542.653,-2.441,28.320,-68.359,6.348,-25.391
1573889542.657,0.000,34.668,-100.586,12.695,-112.305
1573889542.661,14.160,31.738,348.633,30.762,45.898
1573889542.665,23.926,36.133,486.328,32.227,161.621
1573889542.669,19.043,38.574,7.812,17.090,19.043
1573889542.673,13.672,33.691,-242.676,11.719,-109.375
1573889542.676,27.832,35.156,98.633,31.250,-14.160
1573889542.680,41.504,37.109,514.160,46.875,144.531
1573889542.684,32.715,35.645,339.844,29.297,95.703
1573889542.688,21.484,30.273,-351.074,4.883,-133.301
1573889542.692,26.855,31.738,-463.867,14.160,-126.953
1573889542.696,44.922,41.504,209.961,41.504,82.031
1573889542.700,51.270,47.363,326.172,37.598,123.047
1573889542.704,34.668,34.668,-137.207,16.113,-15.625
1573889542.708,32.715,25.391,-207.520,22.461,-79.102
1573889542.712,48.828,31.738,235.352,42.969,78.613
1573889542.715,51.758,31.250,268.555,40.527,168.945
1573889542.719,34.180,26.367,-444.336,14.160,-4.395
1573889542.723,24.414,31.738,-559.570,13.184,-94.238
1573889542.727,40.527,38.086,265.625,42.480,58.105
1573889542.731,43.457,30.273,498.047,45.898,184.082
1573889542.735,18.555,20.020,-35.645,15.137,45.410
1573889542.739,2.930,17.090,-247.559,0.488,-96.191
1573889542.743,11.230,20.508,188.477,23.926,8.789
1573889542.747,18.555,20.996,427.734,40.527,172.852
1573889542.751,10.742,21.973,108.887,24.902,121.582
1573889542.755,-3.906,24.902,-270.996,4.883,-64.453
1573889542.758,-9.277,20.020,-193.848,13.672,-53.223
1573889542.762,4.395,15.137,-8.301,35.645,91.309
1573889542.766,5.859,14.648,-326.172,27.344,78.613
1573889542.770,-9.766,17.090,-450.684,7.324,-60.059
1573889542.774,-14.160,13.672,-125.977,13.184,-101.562
1573889542.778,2.930,21.973,245.117,35.645,55.664
1573889542.782,11.719,25.391,310.547,30.273,157.715
1573889542.786,-3.418,18.555,12.695,2.441,21.484
1573889542.790,-14.160,15.625,-45.898,-5.371,-65.430
1573889542.794,-3.906,17.090,219.238,10.254,34.668
1573889542.798,5.371,26.855,333.496,14.160,143.066
1573889542.801,-0.488,24.902,102.539,-5.859,63.477
1573889542.805,-8.301,8.789,-293.945,-13.672,-116.211
1573889542.809,-7.812,2.930,-400.879,-2.441,-82.520
1573889542.813,1.465,6.836,-32.227,7.812,116.211
1573889542.817,1.465,10.254,165.039,-2.930,104.492
1573889542.821,-7.812,13.184,-250.977,-15.137,-65.918
1573889542.825,-2.930,22.461,-176.270,0.488,-67.871
1573889542.829,12.695,26.855,370.117,22.949,89.844
1573889542.833,9.277,23.926,434.570,12.695,143.066
1573889542.837,-4.395,23.926,-58.594,-9.277,-19.043
1573889542.840,-2.441,17.090,-169.922,-2.441,-83.984
1573889542.844,11.719,12.695,336.914,24.902,57.129
1573889542.848,20.508,16.602,480.957,34.668,146.484
1573889542.852,15.625,21.973,-95.703,21.484,37.598
1573889542.856,8.789,29.785,-379.395,14.648,-75.195
1573889542.860,17.090,36.133,154.297,29.785,11.719
1573889542.864,21.973,29.785,585.449,36.621,175.293
1573889542.868,14.648,16.602,62.988,21.973,80.566
1573889542.872,8.301,17.578,-626.953,11.719,-125.488
1573889542.876,10.254,25.879,-236.328,27.344,-77.148
1573889542.880,20.020,24.414,343.750,46.875,109.375
1573889542.883,23.926,24.414,137.207,37.598,87.891
1573889542.887,12.695,30.762,-235.840,20.996,-58.105
1573889542.891,16.113,29.785,43.945,31.738,-47.363
1573889542.895,30.762,22.949,439.941,49.805,90.820
1573889542.899,30.762,26.855,271.484,39.551,144.043
1573889542.903,16.602,32.715,-261.230,13.672,2.930
1573889542.907,14.160,29.785,-250.977,11.719,-99.121
1573889542.911,24.902,31.250,257.324,27.832,33.691
1573889542.915,34.668,37.598,61.523,31.250,136.230
1573889542.919,24.902,39.551,-398.926,7.812,14.648
1573889542.923,8.789,35.156,-271.484,-3.418,-115.723
1573889542.926,18.066,38.086,72.754,19.531,-23.438
1573889542.930,24.414,35.156,238.770,27.832,124.512
1573889542.934,13.672,25.879,-27.832,6.348,65.918
1573889542.938,-1.465,24.414,-187.988,-8.789,-52.246
1573889542.942,-0.488,26.367,-16.602,5.859,-37.598
1573889542.946,10.742,29.297,160.156,20.996,115.234
1573889542.950,10.254,25.879,-14.160,10.742,123.047
1573889542.954,-3.906,18.555,-279.785,-9.277,-50.293
1573889542.958,-11.230,17.090,-280.762,-8.301,-97.168
1573889542.962,0.000,15.137,-108.887,11.230,64.941
1573889542.965,7.812,14.160,114.746,11.230,165.527
1573889542.969,-0.977,23.926,-102.539,-8.301,23.926
1573889542.973,-15.137,18.555,-257.324,-10.742,-91.797
1573889542.977,-4.395,9.766,84.961,12.695,14.648
1573889542.981,11.719,20.996,404.785,23.926,159.668
1573889542.985,-0.488,21.973,99.121,0.488,62.988
1573889542.989,-12.695,14.648,-288.086,-11.719,-83.008
1573889542.993,-0.977,15.625,-90.820,8.789,-2.441
1573889542.997,16.113,19.043,168.945,26.855,130.859
1573889543.001,11.719,20.020,47.363,14.160,86.914
1573889543.005,4.883,25.391,-526.855,0.000,-78.125
1573889543.008,15.137,34.180,-442.871,16.602,-70.312
1573889543.012,27.344,29.785,396.973,45.410,124.512
1573889543.016,31.738,25.391,350.586,39.062,158.203
1573889543.020,23.438,24.414,-192.871,10.742,-21.484
1573889543.024,25.879,26.855,-116.699,12.207,-85.938
1573889543.028,45.410,38.086,364.746,40.527,61.523
1573889543.032,53.711,41.016,317.383,43.457,138.184
1573889543.036,43.457,29.785,-157.715,20.020,-3.418
1573889543.040,38.574,27.344,-348.633,20.996,-110.840
1573889543.044,45.410,35.156,15.137,41.504,17.090
1573889543.048,51.758,32.715,177.246,51.270,138.672
1573889543.051,40.527,35.156,-91.309,38.086,81.543
1573889543.055,25.391,49.316,-139.160,28.809,-37.109
1573889543.059,29.297,43.945,208.008,42.480,-9.277
1573889543.063,35.645,21.484,299.805,49.805,129.883
1573889543.067,21.973,16.113,-260.254,25.879,92.773
1573889543.071,0.000,22.461,-342.285,4.883,-23.926
1573889543.075,-0.488,23.438,8.789,12.207,-41.016
1573889543.079,14.160,30.762,285.156,29.785,96.680
1573889543.083,12.695,36.621,264.160,24.414,156.738
1573889543.087,-3.906,26.367,-137.207,1.465,23.926
1573889543.090,-12.207,20.996,-244.141,3.418,-43.457
1573889543.094,-2.441,18.555,-92.773,23.926,62.988
1573889543.098,3.418,13.672,-35.156,20.020,156.250
1573889543.102,-12.695,16.113,-196.289,-10.742,13.672
1573889543.106,-18.066,23.926,-393.066,-16.113,-143.066
1573889543.110,-3.906,33.203,-84.961,6.348,-42.969
1573889543.114,5.859,32.715,341.309,19.043,144.043
1573889543.118,4.395,22.461,188.965,3.906,74.707
1573889543.122,2.441,15.137,-250.977,-8.301,-105.469
1573889543.126,9.277,15.137,-6.348,6.348,-33.203
1573889543.130,21.973,18.066,452.637,26.855,129.883
1573889543.133,27.832,20.996,197.266,23.926,117.188
1573889543.137,18.555,28.809,-400.391,2.930,-50.293
1573889543.141,10.742,26.367,-558.105,5.371,-102.051
1573889543.145,26.367,17.578,39.551,31.738,66.895
1573889543.149,33.691,14.160,313.477,31.250,135.742
1573889543.153,17.578,19.531,-178.223,8.301,-24.414
1573889543.157,13.184,22.461,-336.914,6.348,-110.840
1573889543.161,28.320,22.461,169.434,27.344,46.875
1573889543.165,30.762,22.461,470.703,28.320,181.152
1573889543.169,13.184,17.578,80.078,0.977,78.613
1573889543.173,5.859,15.625,-153.809,-6.348,-61.035
1573889543.176,16.113,15.137,192.383,14.160,9.766
1573889543.180,28.320,19.043,266.602,32.715,138.184
1573889543.184,24.414,21.973,-125.000,19.531,79.590
1573889543.188,13.672,21.973,-342.773,2.930,-94.238
1573889543.192,23.926,31.738,7.812,25.879,-75.684
1573889543.196,35.645,33.203,456.055,48.828,103.027
1573889543.200,32.227,22.949,-20.508,35.645,97.168
1573889543.204,16.602,14.648,-457.520,12.207,-33.691
1573889543.208,18.555,18.555,10.254,21.484,-50.781
1573889543.212,42.480,29.297,452.148,45.410,95.215
1573889543.215,44.922,29.297,344.727,39.551,168.945
1573889543.219,25.391,23.926,41.016,16.113,32.715
1573889543.223,22.461,20.996,59.082,14.160,-89.355
1573889543.227,33.203,16.602,180.664,34.668,-10.254
1573889543.231,38.574,16.113,302.246,41.504,147.949
1573889543.235,27.344,17.090,193.359,21.973,61.523
1573889543.239,18.555,20.020,10.254,16.113,-122.559
1573889543.243,28.320,24.414,138.672,39.062,-61.523
1573889543.247,37.109,23.438,230.957,47.852,101.074
1573889543.251,24.902,23.926,276.367,23.926,96.680
1573889543.255,13.672,21.484,105.957,5.859,-62.988
1573889543.258,21.973,18.066,193.848,21.973,-65.918
1573889543.262,38.086,21.484,602.539,43.945,111.816
1573889543.266,38.574,27.832,652.344,34.180,155.762
1573889543.270,20.996,31.738,211.914,10.254,-1.953
1573889543.274,16.113,29.297,-26.367,10.742,-90.332
1573889543.278,25.391,26.367,286.133,27.832,52.246
1573889543.282,29.297,27.344,524.414,24.902,153.320
1573889543.286,20.996,26.855,205.566,8.301,1.953
1573889543.290,15.625,32.715,-216.309,6.836,-109.375
1573889543.294,19.043,35.645,206.055,26.855,30.762
1573889543.298,28.320,34.180,774.902,43.457,192.871
1573889543.301,18.066,29.785,398.438,25.391,104.980
1573889543.305,-0.488,27.344,-44.922,3.906,-79.590
1573889543.309,7.324,33.203,299.316,23.438,-25.879
1573889543.313,26.855,31.738,739.746,49.316,162.598
1573889543.317,26.855,24.902,388.184,36.133,123.535
1573889543.321,11.230,26.367,-144.043,17.578,-23.438
1573889543.325,13.672,28.320,-96.680,31.738,-63.477
1573889543.329,31.250,32.227,290.527,53.711,71.777
1573889543.333,34.668,36.621,187.012,48.828,128.906
1573889543.337,24.414,31.738,-257.812,26.367,-36.133
1573889543.340,24.902,29.785,-68.848,26.367,-104.980
1573889543.344,39.551,31.738,480.469,50.781,57.617
1573889543.348,51.270,28.809,459.473,59.570,161.133
1573889543.352,41.504,29.297,-64.453,38.574,2.441
1573889543.356,27.832,35.156,-145.508,27.832,-111.816
1573889543.360,33.203,26.855,364.746,46.387,31.738
1573889543.364,45.410,19.531,300.781,56.641,150.391
1573889543.368,38.086,25.879,-407.715,37.598,36.133
1573889543.372,23.438,31.250,-576.660,22.461,-120.117
1573889543.376,26.367,33.203,-133.789,37.109,-63.477
1573889543.380,30.762,26.855,311.035,48.828,123.047
1573889543.383,19.531,22.949,125.000,27.832,113.770
1573889543.387,7.324,23.926,-305.664,7.324,-47.363
1573889543.391,8.301,20.508,-144.043,12.207,-71.289
1573889543.395,20.508,18.555,-26.367,31.250,50.293
1573889543.399,18.066,20.020,-84.473,27.832,112.793
1573889543.403,-4.883,23.926,-95.215,3.418,-4.395
1573889543.407,-7.324,24.902,-183.105,10.254,-82.520
1573889543.411,10.742,27.832,64.941,35.645,26.367
1573889543.415,15.137,25.879,185.547,33.691,139.648
1573889543.419,3.418,18.555,-98.145,14.648,64.453
1573889543.423,-7.812,16.113,-333.496,8.789,-69.336
1573889543.426,-2.930,19.531,-294.434,24.414,-24.902
1573889543.430,10.254,19.531,209.961,37.598,146.484
1573889543.434,12.695,20.996,208.008,30.762,105.469
1573889543.438,5.859,31.250,-261.719,15.137,-78.125
1573889543.442,10.254,25.391,-196.289,27.832,-80.078
1573889543.446,30.762,21.973,331.543,54.688,103.027
1573889543.450,35.645,30.762,369.629,47.363,139.160
1573889543.454,18.555,28.320,-101.074,18.066,-17.090
1573889543.458,14.648,28.320,-17.578,21.973,-36.621
1573889543.462,32.227,35.156,320.312,47.852,86.426
1573889543.465,44.434,36.133,209.961,50.293,140.625
1573889543.469,36.621,31.250,-435.059,29.297,-4.395
1573889543.473,29.297,30.762,-607.422,23.438,-122.070
1573889543.477,41.016,37.109,263.184,47.852,42.969
1573889543.481,51.270,40.527,525.391,52.734,163.086
1573889543.485,37.109,37.598,1.465,26.855,38.574
1573889543.489,30.273,39.551,-203.613,19.531,-102.051
1573889543.493,38.574,38.574,186.523,41.016,-39.551
1573889543.497,42.969,34.180,398.926,51.758,127.441
1573889543.501,34.668,33.203,28.809,36.621,80.566
1573889543.505,17.578,27.344,-179.688,18.555,-68.848
1573889543.508,19.043,26.855,-57.617,28.320,-70.801
1573889543.512,30.273,32.227,132.324,45.898,83.008
