timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889776.880,104.980,13.184,768.555,91.797,163.086
1573889776.883,86.426,8.789,-67.871,66.406,-24.414
1573889776.887,80.566,12.207,-226.562,68.359,-117.188
1573889776.891,93.262,17.090,559.082,99.121,36.621
1573889776.895,101.562,18.555,702.637,105.957,141.602
1573889776.899,88.867,16.113,-128.418,76.172,3.418
1573889776.903,71.289,8.301,-729.980,64.941,-139.648
1573889776.907,82.031,10.742,-12.695,95.215,-33.203
1573889776.911,101.074,10.742,795.898,112.305,168.945
1573889776.915,106.445,1.953,273.926,100.586,97.656
1573889776.919,101.074,2.930,-412.598,93.262,-130.371
1573889776.923,92.285,7.812,112.793,102.051,-66.895
1573889776.926,101.074,10.742,793.457,120.117,151.367
1573889776.930,105.469,7.324,385.742,112.305,152.832
1573889776.934,101.562,11.230,-311.523,94.727,-49.805
1573889776.938,110.352,10.254,-215.820,109.863,-120.605
1573889776.942,125.488,7.812,415.039,132.812,71.777
1573889776.946,134.277,12.695,187.988,128.418,140.137
1573889776.950,117.188,4.395,-568.848,99.609,9.766
1573889776.954,113.770,6.836,-307.129,100.098,-59.082
1573889776.958,145.020,15.137,449.707,138.672,67.383
1573889776.962,160.156,18.555,515.625,154.785,169.922
1573889776.965,138.672,16.602,-174.316,124.023,14.160
1573889776.969,129.395,15.137,-437.012,113.770,-132.812
1573889776.973,143.555,10.254,139.648,139.648,-6.348
1573889776.977,144.531,2.930,536.621,149.902,176.758
1573889776.981,132.324,6.836,55.664,128.418,85.938
1573889776.985,119.141,8.301,-514.160,108.887,-139.160
1573889776.989,124.023,9.277,-176.270,126.465,-81.543
1573889776.993,130.371,6.836,296.387,143.066,136.230
1573889776.997,121.094,9.766,-32.227,122.070,127.441
1573889777.001,112.305,18.555,-568.848,102.051,-48.340
1573889777.005,118.652,12.207,-478.516,118.652,-116.211
1573889777.008,130.371,0.488,-80.566,143.066,44.922
1573889777.012,125.488,-7.812,77.148,136.230,138.672
1573889777.016,104.492,-1.465,-324.707,110.352,-14.160
1573889777.020,103.027,6.348,-548.340,110.352,-112.793
1573889777.024,121.582,0.000,123.047,142.090,47.852
1573889777.028,129.883,0.000,546.875,152.344,197.266
1573889777.032,119.141,1.465,-86.426,125.488,45.898
1573889777.036,97.168,-6.348,-637.695,100.586,-124.512
1573889777.040,112.305,-1.953,-229.492,127.441,-23.926
1573889777.044,137.207,3.906,238.770,157.227,142.090
1573889777.048,121.582,-2.441,-49.805,128.418,102.051
1573889777.051,105.957,0.000,-755.859,95.703,-88.867
1573889777.055,117.676,12.695,-631.836,117.676,-112.305
1573889777.059,130.859,17.090,460.938,144.043,132.324
1573889777.063,128.418,9.766,468.750,127.930,174.316
1573889777.067,118.164,4.883,-354.492,106.445,-37.109
1573889777.071,115.234,2.930,-298.828,111.816,-103.027
1573889777.075,119.629,-0.488,564.941,129.395,100.098
1573889777.079,116.699,-1.465,654.297,121.582,211.426
1573889777.083,99.121,-2.441,-163.086,90.820,28.320
1573889777.087,87.891,-0.977,-564.453,79.102,-135.254
1573889777.090,96.680,8.301,83.984,97.656,11.230
1573889777.094,102.051,11.719,523.926,107.422,181.641
1573889777.098,96.680,2.441,-316.895,88.867,49.316
1573889777.102,80.566,0.977,-641.113,71.289,-107.910
1573889777.106,79.102,6.836,91.797,86.426,-16.602
1573889777.110,89.844,5.859,483.398,103.516,152.832
1573889777.114,79.590,2.441,184.570,83.984,128.418
1573889777.118,63.477,9.766,-254.395,59.082,-50.293
1573889777.122,69.336,18.555,1.465,68.359,-68.359
1573889777.126,82.031,17.578,642.090,93.262,139.648
1573889777.130,77.637,14.160,522.949,84.473,178.711
1573889777.133,70.312,14.648,-406.738,59.570,-74.219
1573889777.137,70.312,17.090,-446.777,61.035,-127.441
1573889777.141,79.590,16.113,152.832,86.426,53.711
1573889777.145,87.402,14.160,127.441,90.820,147.461
1573889777.149,70.312,10.254,-215.332,62.988,2.930
1573889777.153,63.477,12.207,-448.242,58.594,-160.156
1573889777.157,81.055,21.973,78.613,86.914,-20.020
1573889777.161,91.797,23.438,655.762,99.121,195.801
1573889777.165,80.078,29.785,180.176,77.148,104.980
1573889777.169,64.453,26.855,-578.613,56.152,-122.559
1573889777.173,74.707,19.043,-218.750,77.637,-94.238
1573889777.176,88.867,19.531,525.391,104.004,125.000
1573889777.180,82.031,15.137,180.664,83.496,124.512
1573889777.184,67.383,22.461,-609.863,58.594,-54.199
1573889777.188,63.477,36.133,-666.992,62.988,-102.051
1573889777.192,73.730,38.086,189.941,80.566,93.262
1573889777.196,71.289,26.855,513.672,75.195,177.246
1573889777.200,52.246,23.926,-278.809,43.945,-10.742
1573889777.204,46.875,29.785,-452.637,39.551,-105.469
1573889777.208,59.082,24.902,340.820,64.453,47.363
1573889777.212,66.406,23.438,597.656,74.707,176.270
1573889777.215,51.270,28.320,-92.773,47.852,55.664
1573889777.219,42.480,33.691,-510.254,36.621,-107.910
1573889777.223,52.246,32.715,14.648,61.523,-17.578
1573889777.227,55.176,27.344,334.473,77.637,148.438
1573889777.231,42.480,26.367,-151.367,54.199,92.773
1573889777.235,27.832,22.949,-509.277,36.133,-55.176
1573889777.239,25.879,18.555,-78.125,54.199,-49.805
1573889777.243,41.992,25.391,589.844,77.148,129.395
1573889777.247,44.434,27.344,70.312,66.895,138.672
1573889777.251,24.902,23.926,-795.898,38.574,-64.453
1573889777.255,29.785,32.227,-354.492,49.316,-106.445
1573889777.258,41.992,42.969,423.828,73.730,79.590
1573889777.262,43.457,31.738,387.695,68.359,172.852
1573889777.266,34.180,17.090,-265.137,40.527,-6.836
1573889777.270,27.344,20.996,-401.367,36.621,-134.277
1573889777.274,40.039,25.391,116.211,66.895,15.625
1573889777.278,44.434,27.832,53.711,70.801,168.945
1573889777.282,28.320,26.855,-442.383,38.574,54.688
1573889777.286,24.414,30.273,-476.074,29.297,-113.770
1573889777.290,38.086,39.062,41.504,51.758,-16.113
1573889777.294,47.852,36.133,561.035,65.918,186.523
1573889777.298,41.992,32.715,284.180,42.480,136.230
1573889777.301,20.996,30.273,-312.012,13.184,-74.707
1573889777.305,21.484,26.367,-211.426,29.785,-104.492
1573889777.309,37.598,31.738,427.246,59.082,113.770
1573889777.313,41.016,31.250,443.359,52.734,175.293
1573889777.317,37.109,40.039,-337.402,37.109,-45.898
1573889777.321,35.645,43.457,-536.621,42.969,-121.094
1573889777.325,61.035,26.855,56.641,82.520,44.434
1573889777.329,65.430,23.926,359.375,83.496,175.293
1573889777.333,44.922,32.227,-113.770,42.969,22.949
1573889777.337,45.410,33.691,-689.941,41.992,-124.512
1573889777.340,59.082,37.109,-321.777,75.684,-23.926
1573889777.344,67.383,40.527,488.770,95.703,179.199
1573889777.348,44.922,32.227,70.801,66.895,88.867
1573889777.352,36.133,33.691,-608.887,55.664,-123.535
1573889777.356,51.270,41.992,-85.938,83.984,-45.898
1573889777.360,55.664,42.480,626.465,97.168,166.016
1573889777.364,39.551,34.668,267.578,67.871,144.531
1573889777.368,26.855,27.344,-609.375,41.504,-83.984
1573889777.372,35.156,22.949,-528.809,54.199,-103.516
1573889777.376,53.223,24.902,306.152,80.566,96.191
1573889777.380,58.105,26.855,234.863,75.684,122.559
1573889777.383,43.945,22.461,-767.578,41.504,-68.359
1573889777.387,35.156,28.320,-628.906,36.133,-105.957
1573889777.391,43.457,33.203,332.031,61.523,76.660
1573889777.395,46.387,37.598,401.855,56.641,177.734
1573889777.399,34.180,41.016,-183.594,26.367,44.922
1573889777.403,24.902,37.598,-374.023,23.926,-105.957
1573889777.407,33.691,36.621,215.820,46.875,-14.160
1573889777.411,46.387,35.156,653.809,57.617,194.824
1573889777.415,37.109,29.785,-15.137,38.086,91.309
1573889777.419,25.391,24.902,-649.902,23.926,-99.121
1573889777.423,37.109,31.738,-86.914,46.875,-34.668
1573889777.426,48.340,39.551,512.207,67.383,150.391
1573889777.430,38.574,38.574,201.660,53.711,129.883
1573889777.434,18.555,34.180,-345.703,31.250,-71.777
1573889777.438,25.391,36.621,-130.371,42.969,-90.820
1573889777.442,41.992,36.133,250.488,66.406,85.938
1573889777.446,37.109,26.855,121.582,55.176,161.133
1573889777.450,19.043,23.926,-372.559,26.367,-32.715
1573889777.454,15.625,27.832,-571.289,30.273,-169.922
1573889777.458,31.738,34.180,162.109,59.082,29.297
1573889777.462,45.898,41.016,467.773,68.848,190.430
1573889777.465,31.738,34.180,-213.867,41.504,25.879
1573889777.469,20.020,32.227,-656.738,23.926,-157.227
1573889777.473,40.527,38.574,-39.062,48.340,-19.043
1573889777.477,52.246,35.645,667.969,62.988,194.824
1573889777.481,45.410,37.109,254.883,44.434,88.379
1573889777.485,34.668,36.133,-525.879,23.438,-110.840
1573889777.489,38.574,37.598,-444.824,34.668,-60.059
1573889777.493,50.293,44.922,410.156,57.129,140.137
1573889777.497,53.223,38.086,415.527,48.340,139.648
1573889777.501,42.480,20.508,-393.066,23.438,-72.754
1573889777.505,44.922,17.090,-448.730,30.762,-133.301
1573889777.508,65.430,19.043,209.473,59.082,51.758
1573889777.512,73.242,23.438,434.082,57.617,165.527
1573889777.516,53.711,24.902,-317.871,24.414,8.789
1573889777.520,46.387,23.438,-682.617,15.625,-132.324
1573889777.524,60.547,35.645,365.723,43.457,20.996
1573889777.528,69.824,42.969,826.172,58.105,183.105
1573889777.532,54.688,31.738,107.422,32.227,51.270
1573889777.536,37.109,22.461,-210.938,13.184,-100.098
1573889777.540,41.992,19.043,439.941,32.227,-10.742
1573889777.544,51.758,19.043,894.043,51.270,155.273
1573889777.548,37.598,20.996,430.664,30.762,110.352
1573889777.551,13.672,18.066,-92.773,2.930,-76.172
1573889777.555,17.090,19.043,62.988,20.020,-95.703
1573889777.559,33.691,19.531,559.082,46.387,93.750
1573889777.563,35.156,18.555,263.184,39.062,146.973
1573889777.567,21.973,27.832,-231.445,14.648,-19.043
1573889777.571,20.020,26.367,83.008,18.555,-104.980
1573889777.575,39.551,17.090,665.527,49.805,54.199
1573889777.579,43.945,16.113,729.980,49.805,168.457
1573889777.583,22.949,12.695,197.754,16.113,29.297
1573889777.587,14.160,10.742,-47.852,9.277,-114.258
1573889777.590,33.691,16.602,484.375,42.969,11.230
1573889777.594,40.039,16.602,839.355,52.246,187.012
1573889777.598,26.367,12.207,316.895,21.973,77.637
1573889777.602,21.484,10.742,-284.180,9.277,-110.840
1573889777.606,33.691,14.160,-171.387,29.785,-73.242
1573889777.610,53.711,18.555,270.020,50.293,116.211
1573889777.614,51.758,22.461,360.352,34.668,136.230
1573889777.618,51.758,20.020,-291.504,19.043,-87.402
1573889777.622,71.289,17.090,-316.406,39.062,-138.672
1573889777.626,77.148,21.973,510.742,45.898,86.426
1573889777.630,79.102,41.992,633.301,37.598,176.270
1573889777.633,70.312,41.016,-99.121,16.113,-18.555
1573889777.637,65.918,24.902,-389.648,20.020,-144.043
1573889777.641,76.172,27.832,370.117,48.340,49.805
1573889777.645,79.590,27.832,745.117,46.387,207.520
1573889777.649,68.359,27.832,-131.836,23.438,28.320
1573889777.653,62.012,33.691,-916.504,16.113,-147.461
1573889777.657,67.383,29.785,-211.914,35.156,-10.742
1573889777.661,74.707,23.926,676.270,51.758,211.426
1573889777.665,63.477,24.902,139.648,31.250,130.371
1573889777.669,47.852,27.344,-543.457,15.137,-90.820
1573889777.673,52.246,23.926,-62.988,34.668,-62.012
1573889777.676,62.012,25.391,483.398,56.641,133.789
1573889777.680,57.129,27.832,123.047,45.898,120.117
1573889777.684,41.504,20.508,-398.926,22.949,-22.461
1573889777.688,41.016,15.137,-101.562,28.809,-24.902
1573889777.692,51.758,24.902,529.297,58.105,96.191
1573889777.696,55.176,36.133,350.098,61.523,161.133
1573889777.700,33.691,35.645,-433.105,27.832,21.484
1573889777.704,21.973,29.297,-524.902,17.578,-116.211
1573889777.708,37.109,18.555,258.789,50.781,18.555
1573889777.712,43.457,15.625,235.352,57.129,144.043
1573889777.715,34.180,21.973,-479.980,31.738,41.504
1573889777.719,29.297,30.273,-549.805,26.367,-106.934
1573889777.723,41.016,32.715,-40.039,46.875,-56.152
1573889777.727,53.711,34.668,448.242,58.105,160.156
1573889777.731,47.363,41.992,2.441,34.180,117.188
1573889777.735,41.016,39.062,-541.504,11.719,-87.891
1573889777.739,45.898,29.297,-263.184,24.414,-104.004
1573889777.743,57.129,28.320,239.746,41.992,102.051
1573889777.747,54.688,34.180,62.500,23.926,141.113
1573889777.751,41.504,42.969,-422.363,-4.883,-34.180
1573889777.755,47.852,44.922,-324.707,5.371,-100.098
1573889777.758,62.500,40.039,19.043,34.180,39.062
1573889777.762,64.453,46.387,225.586,36.133,148.438
1573889777.766,60.547,58.105,-110.840,19.531,16.113
1573889777.770,62.012,55.664,-400.391,20.996,-111.328
1573889777.774,71.289,44.922,177.246,47.852,6.836
1573889777.778,75.684,39.551,667.480,58.594,180.176
1573889777.782,64.941,44.922,192.871,35.645,88.867
1573889777.786,48.828,46.387,-415.527,15.625,-106.445
1573889777.790,51.270,47.363,-184.082,34.668,-64.941
1573889777.794,65.430,53.711,397.949,58.105,142.578
1573889777.798,63.965,48.340,239.746,44.922,103.516
1573889777.801,47.852,36.621,-612.305,21.484,-110.840
1573889777.805,40.039,31.738,-587.402,26.855,-114.746
1573889777.809,45.410,26.367,479.980,50.293,110.352
1573889777.813,40.039,24.414,562.500,42.480,185.059
1573889777.817,23.438,26.367,-233.398,17.090,-7.812
1573889777.821,21.484,37.109,-237.305,20.996,-88.867
1573889777.825,38.086,41.504,476.562,52.246,45.898
1573889777.829,47.363,33.691,525.879,58.105,145.508
1573889777.833,36.133,29.297,-150.391,30.762,19.531
1573889777.837,22.949,12.207,-567.871,18.066,-150.391
1573889777.840,31.738,13.672,-9.277,41.992,-21.484
1573889777.844,41.992,30.273,445.312,47.852,166.504
1573889777.848,34.180,34.668,-129.395,19.043,71.289
1573889777.852,28.809,28.320,-484.375,1.465,-98.633
1573889777.856,43.457,26.367,98.633,25.391,-41.016
1573889777.860,56.641,29.785,515.137,48.828,137.207
1573889777.864,45.898,23.438,-48.340,21.973,115.234
1573889777.868,28.809,21.973,-475.586,-9.766,-52.246
1573889777.872,34.668,26.855,-125.000,5.859,-76.172
1573889777.876,44.922,26.367,457.031,31.738,96.191
1573889777.880,41.504,27.344,389.160,22.949,162.109
1573889777.883,33.203,29.785,-317.871,2.441,5.859
1573889777.887,27.832,41.992,-525.391,6.836,-104.980
1573889777.891,37.598,37.109,-72.266,28.809,18.066
1573889777.895,33.691,21.484,58.105,25.391,135.254
1573889777.899,14.648,29.297,-300.781,2.441,25.391
1573889777.903,9.277,30.762,-573.730,-3.906,-116.211
1573889777.907,18.555,28.809,-5.859,22.461,-20.020
1573889777.911,23.926,25.391,566.406,41.504,181.152
1573889777.915,14.648,23.926,229.004,20.996,124.023
1573889777.919,0.488,23.926,-380.371,-0.977,-59.570
1573889777.923,2.930,25.391,-128.906,20.020,-36.133
1573889777.926,22.461,33.203,517.578,49.316,131.348
1573889777.930,21.484,33.691,235.840,38.086,147.949
1573889777.934,4.395,28.320,-537.598,9.277,-18.555
1573889777.938,8.301,26.855,-778.320,18.066,-119.141
1573889777.942,27.344,36.133,-77.637,49.805,29.297
1573889777.946,32.715,41.504,416.992,44.434,159.668
1573889777.950,18.066,35.645,-295.410,13.672,-1.953
1573889777.954,7.812,27.832,-547.852,8.301,-130.859
1573889777.958,18.066,22.949,226.562,28.320,32.227
1573889777.962,36.133,26.855,513.672,39.062,185.059
1573889777.965,29.785,28.320,-142.578,20.020,39.551
1573889777.969,17.578,29.297,-504.395,5.371,-100.586
1573889777.973,30.273,42.480,127.930,25.879,-9.766
1573889777.977,42.480,42.969,587.891,45.898,175.293
1573889777.981,38.574,30.273,-114.258,27.344,121.094
1573889777.985,22.949,26.367,-946.289,2.441,-82.031
1573889777.989,20.996,32.227,-350.586,18.066,-61.035
1573889777.993,39.551,36.621,558.105,45.898,131.348
1573889777.997,40.527,30.273,343.262,34.180,159.668
1573889778.001,22.949,25.879,-366.699,2.441,-55.176
1573889778.005,18.066,27.832,-241.211,4.883,-110.840
1573889778.008,46.387,22.461,510.742,51.758,96.680
1573889778.012,62.012,34.668,437.988,65.430,178.223
1573889778.016,36.133,48.828,-325.684,19.531,12.695
1573889778.020,7.812,42.969,-345.703,-11.719,-77.637
1573889778.024,-3.418,37.109,173.340,-6.836,37.109
1573889778.028,-5.859,30.762,284.180,-5.371,169.434
1573889778.032,-23.438,31.250,-102.051,-34.180,73.242
1573889778.036,-30.762,36.133,-411.621,-44.922,-111.328
1573889778.040,-17.578,40.527,5.859,-18.066,-38.086
1573889778.044,-15.137,44.434,116.699,-7.812,103.516
1573889778.048,-32.715,36.621,-172.363,-35.645,81.055
1573889778.051,-46.387,34.180,-348.145,-55.664,-44.922
1573889778.055,-40.527,34.180,-198.730,-36.133,-76.660
1573889778.059,-29.297,28.320,359.375,-9.277,76.172
1573889778.063,-32.227,28.809,404.297,-18.066,138.184
1573889778.067,-42.480,35.645,-181.641,-40.527,-13.672
1573889778.071,-37.109,32.227,-376.465,-31.250,-92.773
1573889778.075,-17.090,34.180,87.891,0.000,40.527
1573889778.079,-7.812,28.809,313.477,-0.977,130.859
1573889778.083,-10.742,24.414,-77.148,-25.879,21.484
1573889778.087,-5.371,29.297,-648.926,-26.367,-126.953
1573889778.090,10.254,25.391,-317.383,-2.930,-41.992
1573889778.094,29.785,32.227,487.305,19.043,155.273
1573889778.098,29.785,37.109,144.043,0.977,100.586
1573889778.102,17.578,46.875,-412.109,-21.484,-62.988
1573889778.106,28.809,57.129,-19.531,-2.930,-58.105
1573889778.110,36.133,40.039,637.207,9.277,130.859
1573889778.114,32.715,30.762,326.660,-8.789,129.395
1573889778.118,24.414,36.621,-478.027,-26.367,-35.645
1573889778.122,18.555,39.551,-378.906,-18.555,-56.152
1573889778.126,39.062,44.922,363.281,15.137,94.727
1573889778.130,48.828,47.852,230.957,19.043,150.391
1573889778.133,28.809,41.504,-645.996,-11.719,-57.129
1573889778.137,22.461,39.551,-526.367,-8.301,-133.301
1573889778.141,35.156,34.180,418.457,24.414,50.781
1573889778.145,39.551,30.273,487.305,28.809,166.504
1573889778.149,27.344,40.527,-382.324,0.977,25.391
1573889778.153,10.254,42.480,-509.766,-10.742,-103.027
1573889778.157,14.648,40.039,265.625,12.207,16.113
1573889778.161,28.809,35.645,637.207,27.832,186.035
1573889778.165,17.090,30.273,33.203,8.789,116.699
1573889778.169,0.488,24.902,-603.027,-9.277,-83.496
1573889778.173,8.789,25.391,-257.324,9.766,-83.496
1573889778.176,21.973,24.902,455.078,33.691,138.184
1573889778.180,24.414,27.344,327.637,25.391,166.992
1573889778.184,11.719,30.762,-360.840,0.000,-50.293
1573889778.188,15.625,22.949,-258.789,3.906,-116.211
1573889778.192,38.574,28.320,207.031,28.809,64.453
1573889778.196,41.504,31.250,171.387,25.879,169.434
1573889778.200,24.902,24.902,-138.672,3.418,34.180
1573889778.204,17.090,28.320,-299.316,0.488,-83.984
1573889778.208,28.809,32.227,303.223,24.902,57.129
1573889778.212,35.156,26.855,558.594,31.738,192.871
1573889778.215,24.902,20.996,-76.660,6.348,76.172
1573889778.219,14.160,26.367,-437.500,-6.348,-81.055
1573889778.223,23.438,28.320,-232.910,15.137,-48.340
1573889778.227,39.551,20.996,389.160,34.668,147.949
1573889778.231,35.156,19.043,441.895,19.531,129.883
1573889778.235,21.484,21.484,-170.898,0.000,-55.664
1573889778.239,27.344,20.508,13.672,17.578,-52.246
1573889778.243,43.457,28.320,773.926,45.410,129.395
1573889778.247,48.340,37.598,717.285,38.574,144.531
1573889778.251,35.645,37.598,-11.230,13.184,-33.691
1573889778.255,35.645,29.785,8.301,22.949,-91.797
1573889778.258,53.223,26.367,611.816,54.199,52.246
1573889778.262,52.734,26.367,647.461,43.945,158.691
1573889778.266,36.133,23.926,-201.172,4.883,5.371
1573889778.270,25.391,28.320,-563.965,-3.418,-139.160
1573889778.274,36.621,32.715,473.145,22.461,23.926
1573889778.278,52.246,33.203,-960.938,38.086,195.801
1573889778.282,44.434,33.691,339.355,17.578,58.105
1573889778.286,39.062,34.668,-169.434,7.812,-117.676
1573889778.290,49.316,35.156,444.824,32.227,-25.391
1573889778.294,55.664,35.156,954.102,45.410,148.438
1573889778.298,46.387,31.738,364.258,23.438,104.004
1573889778.301,28.320,31.250,-290.039,-6.348,-102.051
1573889778.305,23.438,29.297,-92.285,-0.488,-119.141
1573889778.309,40.039,34.180,506.348,29.297,98.633
1573889778.313,40.527,45.898,228.516,24.902,143.555
1573889778.317,24.902,47.363,-408.203,-4.883,-58.594
1573889778.321,28.809,32.227,-155.273,6.836,-141.602
1573889778.325,42.480,25.391,465.332,38.574,27.832
1573889778.329,42.969,28.320,572.266,41.016,158.203
1573889778.333,30.273,31.250,28.320,15.625,15.625
1573889778.337,20.020,32.227,-282.227,8.301,-157.715
1573889778.340,24.414,31.250,208.008,34.180,-24.414
1573889778.344,32.715,35.645,651.367,44.434,181.152
1573889778.348,27.832,43.457,236.816,25.879,87.891
1573889778.352,11.719,39.551,-405.762,6.348,-99.609
1573889778.356,11.719,27.344,-299.805,16.602,-53.711
1573889778.360,21.484,21.484,158.691,33.203,115.723
1573889778.364,12.695,20.020,220.215,20.996,122.559
1573889778.368,-3.418,21.973,-257.324,-1.465,-56.152
1573889778.372,-3.418,25.879,-266.602,5.859,-95.703
1573889778.376,16.602,41.016,422.852,34.668,98.145
1573889778.380,24.902,35.645,537.109,33.203,166.016
1573889778.383,7.324,13.672,-195.801,-0.977,-9.277
1573889778.387,3.906,17.090,-435.547,-7.324,-117.676
1573889778.391,22.949,25.391,214.355,21.484,5.859
1573889778.395,25.879,20.020,568.359,28.320,154.785
1573889778.399,17.090,16.113,-145.996,4.395,43.457
1573889778.403,14.648,27.344,-915.039,-1.953,-126.465
1573889778.407,27.832,38.574,-285.156,27.832,-35.645
1573889778.411,40.039,29.785,444.824,43.457,135.742
1573889778.415,32.715,30.273,-67.871,20.996,73.242
1573889778.419,25.391,34.180,-660.156,2.441,-130.859
1573889778.423,31.738,34.668,-180.664,20.020,-100.098
1573889778.426,50.293,33.691,635.254,46.875,156.250
1573889778.430,50.293,22.949,301.758,34.180,145.996
1573889778.434,27.832,24.902,-514.160,7.324,-77.148
1573889778.438,31.738,31.738,-344.238,17.090,-113.281
1573889778.442,45.410,39.551,435.547,44.434,86.914
1573889778.446,42.969,35.645,366.699,39.062,186.035
1573889778.450,27.344,32.715,-501.465,15.137,4.883
1573889778.454,17.578,38.086,-581.055,8.301,-126.465
1573889778.458,31.738,38.086,266.602,31.738,23.926
1573889778.462,43.945,35.645,365.723,46.875,168.945
1573889778.465,31.738,36.133,-436.523,20.996,40.039
1573889778.469,21.484,30.273,-615.234,3.906,-96.680
1573889778.473,28.809,23.926,44.434,23.926,-12.695
1573889778.477,41.992,37.109,589.844,41.992,174.316
1573889778.481,38.086,39.551,277.832,22.461,147.461
1573889778.485,23.438,31.250,-246.582,-5.371,-43.457
1573889778.489,28.809,31.738,-89.355,9.277,-84.473
1573889778.493,44.922,33.691,395.996,39.551,104.004
1573889778.497,42.480,35.645,212.891,27.832,156.738
1573889778.501,26.855,35.645,-329.590,0.000,-26.855
1573889778.505,20.020,27.344,-273.926,3.906,-86.914
1573889778.508,25.879,16.113,84.473,25.391,62.012
1573889778.512,26.855,19.043,258.789,26.367,153.320
1573889778.516,23.438,37.598,-65.430,7.324,27.832
1573889778.520,20.020,41.504,-399.902,5.859,-109.863
1573889778.524,25.879,29.785,75.684,33.691,6.348
1573889778.528,39.551,26.367,629.883,52.246,191.895
1573889778.532,27.344,22.461,201.660,30.273,87.402
1573889778.536,5.371,14.160,-390.625,6.348,-102.051
1573889778.540,9.277,16.113,-183.594,22.949,-69.824
1573889778.544,24.414,25.391,340.332,45.410,122.070
1573889778.548,20.996,32.227,294.922,33.691,133.789
1573889778.551,8.301,23.926,-545.410,6.348,-78.613
1573889778.555,4.883,7.324,-638.184,11.230,-115.723
1573889778.559,24.414,12.695,359.375,46.387,80.078
1573889778.563,30.273,20.020,437.012,40.527,142.090
1573889778.567,15.137,24.902,-297.363,5.859,-2.441
1573889778.571,14.160,26.855,-339.844,4.883,-94.727
1573889778.575,31.250,23.438,364.746,35.645,20.508
1573889778.579,43.945,22.949,528.320,44.434,170.898
1573889778.583,33.691,24.414,-207.520,15.625,49.805
1573889778.587,27.832,21.484,-657.227,3.906,-142.090
1573889778.590,43.457,22.461,-127.930,33.203,-55.664
1573889778.594,57.617,23.438,390.625,50.781,168.945
1573889778.598,58.594,23.926,-263.672,29.297,87.402
1573889778.602,45.898,29.785,-753.906,12.207,-139.160
1573889778.606,45.898,30.762,-74.707,29.785,-94.238
1573889778.610,63.965,28.809,474.609,56.641,100.586
1573889778.614,57.129,30.762,183.105,41.992,116.699
1573889778.618,36.133,40.039,-289.062,10.254,-31.738
1573889778.622,41.992,35.645,-123.047,28.809,-81.055
1573889778.626,60.059,25.391,466.309,56.152,92.285
1573889778.630,55.664,33.203,537.598,50.293,209.473
1573889778.633,39.062,39.551,-182.129,24.902,58.594
1573889778.637,24.414,35.156,-463.867,12.207,-57.129
1573889778.641,27.832,29.785,14.160,27.344,56.641
1573889778.645,37.109,23.926,77.148,30.273,148.926
1573889778.649,24.902,18.066,-238.281,6.348,46.875
1573889778.653,6.348,16.602,-426.758,-9.766,-97.656
1573889778.657,20.508,20.996,-36.133,21.973,-52.734
1573889778.661,43.945,34.668,523.926,47.852,154.785
1573889778.665,29.785,46.387,202.637,20.508,89.844
1573889778.669,5.859,44.922,-451.660,-10.254,-105.957
1573889778.673,-0.977,38.574,-149.902,-2.441,-40.527
1573889778.676,8.301,36.133,560.059,20.020,139.160
1573889778.680,1.953,36.133,276.367,2.441,142.090
1573889778.684,-22.461,41.016,-553.223,-32.715,-20.508
1573889778.688,-31.250,40.527,-589.844,-35.156,-74.707
1573889778.692,-17.578,39.551,99.609,-9.766,52.246
1573889778.696,-14.160,40.527,395.996,-12.695,154.785
1573889778.700,-27.344,38.086,-230.469,-43.457,28.320
1573889778.704,-38.574,42.969,-745.605,-52.734,-131.348
1573889778.708,-22.461,56.152,78.125,-22.949,6.836
1573889778.712,-6.836,47.852,716.309,-10.742,204.102
1573889778.715,-28.320,32.227,28.320,-42.480,71.289
1573889778.719,-44.434,34.668,-507.812,-57.617,-115.723
1573889778.723,-33.691,40.039,74.219,-38.086,-38.086
1573889778.727,-17.090,40.527,503.906,-19.531,155.762
1573889778.731,-23.438,41.992,-25.879,-39.062,132.812
1573889778.735,-34.668,45.898,-569.336,-59.570,-83.984
1573889778.739,-33.691,44.434,-180.176,-46.387,-96.191
1573889778.743,-17.578,42.969,544.922,-23.438,100.098
1573889778.747,-11.719,44.434,148.926,-31.738,123.047
1573889778.751,-27.344,47.852,-729.980,-60.059,-67.383
1573889778.755,-41.504,49.805,-457.520,-64.453,-122.559
1573889778.758,-31.250,46.875,372.070,-41.016,56.641
1573889778.762,-22.949,39.062,286.133,-43.457,130.371
1573889778.766,-38.086,40.527,-335.938,-75.684,-0.488
1573889778.770,-52.246,49.316,-423.340,-82.520,-126.953
1573889778.774,-56.641,50.293,68.848,-62.988,-5.859
1573889778.778,-56.152,42.969,143.555,-61.035,159.668
1573889778.782,-62.012,46.875,-265.137,-83.496,81.543
1573889778.786,-67.871,44.922,-362.793,-90.332,-57.617
1573889778.790,-63.965,38.574,-0.977,-70.801,-36.621
1573889778.794,-61.523,46.387,478.027,-56.641,147.461
1573889778.798,-76.172,48.340,313.965,-76.660,155.273
1573889778.801,-89.844,57.129,-261.719,-99.121,-45.410
1573889778.805,-88.379,65.430,-194.336,-93.750,-78.613
1573889778.809,-69.824,61.035,374.512,-69.336,83.496
