timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889415.063,13.672,21.484,-132.812,4.883,-21.973
1573889415.067,10.254,19.531,-185.059,5.371,-98.145
1573889415.071,26.367,23.926,174.316,30.762,33.691
1573889415.075,33.203,27.832,181.152,37.598,135.742
1573889415.079,25.391,23.926,-245.117,16.113,29.785
1573889415.083,11.719,19.043,-673.340,0.000,-130.859
1573889415.087,19.043,24.902,-195.801,19.531,-46.387
1573889415.090,41.992,30.273,424.805,39.551,135.254
1573889415.094,38.574,20.996,22.461,22.949,64.453
1573889415.098,17.578,19.531,-416.016,-2.441,-131.348
1573889415.102,15.137,29.297,9.766,3.418,-60.059
1573889415.106,33.691,29.297,504.395,30.273,127.930
1573889415.110,41.992,27.344,214.355,29.785,98.633
1573889415.114,25.879,22.949,-166.016,5.371,-62.500
1573889415.118,20.020,20.996,-47.363,13.184,-106.934
1573889415.122,41.016,26.855,405.273,47.363,66.895
1573889415.126,50.781,28.809,382.324,51.270,158.203
1573889415.130,42.969,33.203,-88.867,30.273,1.953
1573889415.133,30.273,34.180,201.172,22.949,-83.008
1573889415.137,31.738,28.320,658.691,39.551,30.762
1573889415.141,42.480,24.902,543.945,48.340,151.367
1573889415.145,28.320,21.973,224.609,24.902,62.500
1573889415.149,21.484,23.438,234.863,15.137,-105.469
1573889415.153,33.203,29.297,578.613,40.039,-51.270
1573889415.157,48.340,40.039,752.930,57.129,133.301
1573889415.161,45.410,32.715,477.051,40.527,120.605
1573889415.165,25.391,24.414,155.762,22.461,-54.688
1573889415.169,17.090,21.973,277.344,27.832,-69.824
1573889415.173,30.273,20.020,360.840,41.992,83.008
1573889415.176,29.297,24.902,256.348,27.832,119.141
1573889415.180,12.207,27.832,283.203,3.418,-9.766
1573889415.184,12.695,30.273,328.125,13.184,-84.473
1573889415.188,22.461,31.738,598.633,34.668,30.762
1573889415.192,23.438,30.762,772.461,26.855,164.551
1573889415.196,12.695,24.902,436.035,0.000,45.410
1573889415.200,6.348,18.066,166.016,-1.953,-107.910
1573889415.204,18.066,18.555,485.352,20.020,5.371
1573889415.208,33.691,19.531,719.238,32.227,154.785
1573889415.212,32.227,21.973,185.547,21.484,40.527
1573889415.215,26.855,24.414,-387.207,11.719,-121.094
1573889415.219,32.715,22.461,-135.254,29.297,-48.340
1573889415.223,40.527,22.461,483.398,43.457,122.070
1573889415.227,38.574,22.949,466.797,33.691,142.578
1573889415.231,27.832,21.973,-9.277,16.113,-49.316
1573889415.235,23.926,25.879,123.047,22.461,-83.496
1573889415.239,38.574,28.320,662.109,47.852,117.188
1573889415.243,44.434,26.367,534.180,44.922,168.457
1573889415.247,24.902,18.066,48.828,18.066,28.320
1573889415.251,17.578,17.090,18.555,17.578,-74.707
1573889415.255,31.738,24.414,439.941,41.992,53.223
1573889415.258,30.762,18.555,366.211,41.016,164.551
1573889415.262,12.207,16.113,-546.875,10.254,-1.465
1573889415.266,1.465,19.531,-696.289,-5.859,-134.766
1573889415.270,15.625,23.926,95.703,20.996,4.395
1573889415.274,32.227,31.250,222.168,38.574,149.902
1573889415.278,24.414,32.227,-81.543,15.625,92.773
1573889415.282,4.883,28.320,-154.785,-6.348,-62.500
1573889415.286,14.160,35.645,135.742,12.207,-58.594
1573889415.290,40.039,44.434,356.934,43.945,104.492
1573889415.294,27.344,36.133,70.801,24.414,109.375
1573889415.298,6.836,27.344,-182.129,-3.418,-25.879
1573889415.301,5.859,20.996,-11.230,1.953,-62.988
1573889415.305,5.859,15.137,108.398,13.672,65.918
1573889415.309,18.066,16.113,-161.621,19.531,117.676
1573889415.313,14.160,16.602,-437.012,8.301,-22.949
1573889415.317,-2.930,14.160,-295.410,-1.465,-108.887
1573889415.321,7.324,16.602,-162.598,18.066,0.977
1573889415.325,23.926,18.555,-312.500,30.273,108.887
1573889415.329,14.648,18.555,-414.551,10.742,42.969
1573889415.333,5.371,21.973,-440.918,4.395,-98.145
1573889415.337,15.625,22.461,-110.352,29.297,-40.527
1573889415.340,23.438,14.160,247.070,41.016,148.926
1573889415.344,20.020,11.719,102.051,21.973,114.258
1573889415.348,12.695,16.602,-240.723,8.789,-42.480
1573889415.352,15.625,17.090,-188.965,21.484,-47.852
1573889415.356,28.320,13.672,67.383,38.086,94.727
1573889415.360,23.926,7.812,75.684,25.391,130.859
1573889415.364,7.324,4.883,-290.039,1.953,-40.527
1573889415.368,6.836,15.137,-366.699,9.277,-108.887
1573889415.372,22.949,26.367,224.121,33.203,65.918
1573889415.376,25.391,20.020,416.016,28.809,164.551
1573889415.380,9.277,6.348,-110.352,0.000,21.484
1573889415.383,5.859,11.230,-521.973,0.977,-107.422
1573889415.387,19.043,18.066,23.438,31.738,35.156
1573889415.391,32.715,15.625,451.172,43.945,166.504
1573889415.395,24.902,18.066,-18.555,21.484,32.227
1573889415.399,8.789,21.484,-365.723,2.930,-118.164
1573889415.403,17.578,21.973,-73.242,19.043,-53.223
1573889415.407,29.785,20.996,396.973,35.645,130.859
1573889415.411,24.902,20.020,66.895,19.531,115.234
1573889415.415,15.625,22.461,-606.934,-1.953,-94.727
1573889415.419,14.160,24.414,-100.098,6.836,-73.242
1573889415.423,29.297,23.438,540.527,32.227,122.559
1573889415.426,35.645,21.973,270.020,30.762,133.789
1573889415.430,20.508,21.484,-173.340,8.789,-50.293
1573889415.434,15.137,23.438,-11.719,11.230,-113.770
1573889415.438,30.273,26.367,423.340,37.109,62.012
1573889415.442,41.992,27.344,344.727,42.480,168.945
1573889415.446,33.691,32.227,-219.727,25.879,15.625
1573889415.450,30.273,38.574,-253.418,26.855,-83.496
1573889415.454,40.039,31.250,248.535,46.875,35.156
1573889415.458,47.363,23.926,265.625,50.781,140.137
1573889415.462,38.574,24.414,-25.879,30.762,61.035
1573889415.465,27.344,29.297,-124.023,23.926,-98.633
1573889415.469,37.109,34.668,43.457,42.969,-69.824
1573889415.473,52.734,36.621,41.992,57.617,98.633
1573889415.477,46.875,37.598,-69.336,44.922,104.492
1573889415.481,27.344,34.180,-104.492,18.066,-31.738
1573889415.485,24.902,30.762,-66.406,23.926,-83.984
1573889415.489,37.598,28.809,199.707,46.875,51.270
1573889415.493,36.621,25.879,102.051,34.668,125.977
1573889415.497,17.090,25.879,-392.578,7.324,-29.785
1573889415.501,12.207,26.855,-538.086,5.371,-120.117
1573889415.505,24.902,26.367,-173.828,28.809,28.809
1573889415.508,31.250,25.879,241.211,38.574,151.367
1573889415.512,20.996,20.996,-12.207,15.625,27.344
1573889415.516,15.137,22.949,-288.574,7.324,-121.582
1573889415.520,29.785,27.344,103.027,34.668,-23.926
1573889415.524,39.062,25.391,432.129,47.363,136.230
1573889415.528,37.598,27.344,94.727,29.297,83.984
1573889415.532,21.484,21.973,-304.199,11.719,-92.285
1573889415.536,22.461,20.020,-93.262,24.902,-96.680
1573889415.540,42.480,25.391,194.336,44.922,83.008
1573889415.544,41.504,26.855,-96.191,35.156,105.957
1573889415.548,25.391,25.391,-692.383,8.789,-68.359
1573889415.551,16.113,26.855,-500.000,8.301,-104.980
1573889415.555,28.320,28.809,167.969,34.180,53.711
1573889415.559,32.227,29.785,140.137,31.250,143.066
1573889415.563,17.090,26.367,-258.301,7.324,5.859
1573889415.567,13.184,21.973,-165.039,6.348,-106.934
1573889415.571,27.344,27.344,337.402,31.738,39.062
1573889415.575,43.945,28.809,338.867,43.945,165.039
1573889415.579,36.133,23.926,-160.645,21.484,40.527
1573889415.583,21.973,26.855,-248.047,7.812,-102.051
1573889415.587,33.691,26.367,2.441,29.297,-34.180
1573889415.590,43.457,20.020,-36.133,38.086,122.559
1573889415.594,32.715,19.531,-471.191,17.578,61.523
1573889415.598,19.531,22.949,-437.988,3.906,-82.520
1573889415.602,22.949,25.391,-23.438,22.949,-81.055
1573889415.606,34.180,26.367,265.625,46.875,91.797
1573889415.610,32.715,26.367,83.496,39.062,141.602
1573889415.614,17.578,26.367,-276.367,17.578,-17.578
1573889415.618,12.207,21.484,-51.270,19.531,-49.805
1573889415.622,22.949,18.066,248.535,43.945,56.152
1573889415.626,22.461,18.555,204.102,44.922,134.277
1573889415.630,16.113,17.090,-59.082,18.555,35.645
1573889415.633,18.555,22.949,-250.000,19.043,-84.961
1573889415.637,32.227,26.367,-251.953,45.898,1.465
1573889415.641,42.969,23.438,-41.504,52.734,139.648
1573889415.645,35.156,21.973,17.578,28.809,98.145
1573889415.649,26.855,24.414,-230.957,15.625,-61.523
1573889415.653,38.574,18.555,-46.387,40.039,-42.969
1573889415.657,52.734,14.648,364.746,58.105,132.324
1573889415.661,45.898,17.578,170.410,41.504,106.445
1573889415.665,32.715,17.578,-274.902,20.020,-52.246
1573889415.669,32.715,17.578,-216.797,28.809,-72.754
1573889415.673,39.551,20.508,253.418,47.363,75.684
1573889415.676,40.039,24.902,222.656,38.574,119.629
1573889415.680,26.367,22.949,-320.312,10.742,-41.016
1573889415.684,16.113,23.926,-359.375,3.906,-89.844
1573889415.688,22.461,24.902,175.293,24.414,54.199
1573889415.692,29.297,19.531,374.023,27.832,145.508
1573889415.696,20.020,10.742,-326.660,5.371,-6.348
1573889415.700,12.207,13.672,-718.750,1.465,-145.508
1573889415.704,24.902,25.879,-0.977,29.785,-16.602
1573889415.708,40.527,32.715,312.988,45.410,130.371
1573889415.712,26.855,30.762,-77.148,24.902,76.172
1573889415.715,7.812,24.414,-303.711,6.836,-94.238
1573889415.719,16.113,24.902,67.871,25.879,-65.918
1573889415.723,30.762,23.438,316.406,46.875,116.211
1573889415.727,33.203,25.879,-92.285,34.668,115.234
1573889415.731,20.508,32.715,-473.145,13.672,-48.828
1573889415.735,19.043,29.785,-213.867,18.066,-81.055
1573889415.739,40.527,28.809,298.340,42.969,104.004
1573889415.743,49.316,28.320,-73.242,40.527,141.113
1573889415.747,35.645,21.973,-449.219,16.113,-21.484
1573889415.751,27.344,18.555,-97.168,18.555,-95.703
1573889415.755,43.457,19.531,272.949,43.457,38.086
1573889415.758,55.176,19.531,313.965,47.852,158.691
1573889415.762,45.898,21.973,84.473,26.367,55.664
1573889415.766,34.180,23.926,25.879,17.578,-82.031
1573889415.770,36.621,21.484,341.797,33.691,-0.977
1573889415.774,43.945,19.043,468.262,38.574,168.945
1573889415.778,35.156,17.090,92.773,16.602,103.516
1573889415.782,17.578,13.672,-81.055,-6.348,-67.383
1573889415.786,19.043,16.113,111.816,0.977,-48.340
1573889415.790,29.785,17.578,257.324,20.508,88.379
1573889415.794,23.438,22.949,408.691,11.230,126.465
1573889415.798,10.254,23.438,218.750,-12.695,-33.691
1573889415.801,7.324,16.602,281.250,-8.301,-77.148
1573889415.805,25.391,21.484,737.305,18.066,90.332
1573889415.809,30.273,24.902,736.328,20.020,140.625
1573889415.813,12.207,20.508,301.758,-0.977,1.953
1573889415.817,7.324,21.973,182.129,-4.395,-102.539
1573889415.821,26.367,30.273,463.867,21.484,1.465
1573889415.825,38.086,33.203,568.848,30.273,150.879
1573889415.829,25.391,21.973,220.703,4.883,73.242
1573889415.833,18.066,19.531,-241.211,0.488,-113.770
1573889415.837,30.273,22.949,83.984,24.902,-49.805
1573889415.840,45.410,22.461,709.473,42.480,149.414
1573889415.844,46.875,22.461,452.148,32.715,103.516
1573889415.848,34.668,21.484,47.852,17.090,-77.637
1573889415.852,34.668,23.926,443.848,25.391,-43.457
1573889415.856,48.340,26.855,875.977,44.922,142.090
1573889415.860,44.922,25.391,565.430,37.109,144.043
1573889415.864,26.855,30.273,128.906,11.719,-15.137
1573889415.868,21.484,32.715,133.301,13.672,-67.871
1573889415.872,26.855,22.949,496.094,31.250,86.426
1573889415.876,34.180,20.020,365.234,27.832,160.156
1573889415.880,24.902,21.973,-339.844,4.883,-13.184
1573889415.883,16.602,25.391,-149.414,1.465,-103.027
1573889415.887,30.762,28.809,456.543,27.344,15.625
1573889415.891,42.969,30.762,434.570,38.086,122.070
1573889415.895,34.668,24.414,-92.773,20.020,30.762
1573889415.899,18.066,19.043,-182.129,6.348,-89.355
1573889415.903,26.855,20.508,284.668,24.902,3.906
1573889415.907,41.504,21.973,446.777,42.480,149.414
1573889415.911,38.574,21.484,172.852,32.715,119.141
1573889415.915,27.832,25.879,-216.797,23.438,-45.410
1573889415.919,19.531,22.949,-184.082,25.391,-78.613
1573889415.923,32.715,19.531,-62.012,40.527,75.195
1573889415.926,38.574,24.902,-61.035,40.039,148.438
1573889415.930,26.367,25.879,-119.141,22.461,-11.719
1573889415.934,26.367,28.320,-153.809,30.273,-104.492
1573889415.938,38.086,27.832,162.109,47.852,42.969
1573889415.942,47.363,26.855,341.309,51.270,163.574
1573889415.946,32.227,23.926,-40.039,24.902,54.688
1573889415.950,23.438,20.996,-421.387,11.719,-115.723
1573889415.954,39.062,19.043,-71.777,34.668,-20.508
1573889415.958,42.969,20.020,319.824,41.016,166.992
1573889415.962,24.902,20.508,-48.340,16.113,111.328
1573889415.965,11.719,18.555,-661.133,-4.395,-90.332
1573889415.969,18.066,20.020,-581.055,7.324,-96.191
1573889415.973,29.297,21.973,51.758,28.809,92.773
1573889415.977,24.902,20.508,63.965,18.555,112.793
1573889415.981,11.230,19.531,-338.867,-5.859,-41.992
1573889415.985,11.230,26.855,-162.109,3.418,-69.336
1573889415.989,30.762,29.297,314.941,36.621,74.219
1573889415.993,35.645,19.531,208.008,39.551,130.859
1573889415.997,22.949,20.508,-304.688,17.090,-29.297
1573889416.001,21.484,25.391,-292.480,19.043,-125.977
1573889416.005,34.180,25.391,227.051,43.457,20.996
1573889416.008,46.387,23.438,140.625,49.316,126.465
1573889416.012,32.227,21.973,-464.355,26.367,7.812
1573889416.016,18.555,22.949,-480.957,17.090,-111.328
1573889416.020,28.809,23.438,177.246,37.598,1.953
1573889416.024,47.363,28.809,423.340,58.594,148.926
1573889416.028,42.969,31.250,-322.754,39.062,34.668
1573889416.032,26.855,29.785,-536.621,18.066,-115.234
1573889416.036,35.645,30.762,128.906,37.598,-52.246
1573889416.040,50.781,26.367,384.277,56.152,103.516
1573889416.044,45.410,23.438,134.277,40.527,119.141
1573889416.048,28.320,25.879,-71.777,13.672,-24.414
1573889416.051,26.367,27.344,195.801,19.531,-41.504
1573889416.055,40.527,30.762,335.449,42.969,93.750
1573889416.059,40.039,22.461,-23.926,35.645,105.957
1573889416.063,21.973,12.695,-264.648,5.859,-20.996
1573889416.067,12.695,14.648,-122.559,3.418,-101.074
1573889416.071,20.996,16.113,180.664,23.926,-0.488
1573889416.075,32.227,25.391,311.523,32.715,153.320
1573889416.079,23.438,25.391,112.793,12.695,60.059
1573889416.083,15.137,24.414,-77.637,-4.395,-96.680
1573889416.087,28.320,30.273,158.691,18.555,-35.156
1573889416.090,35.156,23.926,403.809,35.156,132.324
1573889416.094,25.391,16.602,240.723,18.555,119.141
1573889416.098,17.090,17.090,-144.531,5.859,-73.242
1573889416.102,22.949,20.996,-122.070,23.438,-82.520
1573889416.106,36.621,25.391,131.836,45.898,88.379
1573889416.110,41.504,36.621,191.406,41.992,145.020
1573889416.114,30.273,36.621,-105.469,20.020,-5.859
1573889416.118,28.320,34.180,-296.387,22.461,-95.703
1573889416.122,38.574,31.738,78.613,44.434,43.457
1573889416.126,41.016,24.902,348.633,42.480,161.621
1573889416.130,33.691,21.973,-64.941,21.973,46.387
1573889416.133,29.297,27.344,-484.863,15.625,-90.332
1573889416.137,37.598,35.645,19.531,38.086,14.648
1573889416.141,52.734,39.062,419.434,52.734,151.367
1573889416.145,43.457,34.668,-53.711,27.832,60.059
1573889416.149,22.949,27.344,-398.926,8.301,-75.684
1573889416.153,27.832,29.785,-145.508,27.344,-39.551
1573889416.157,41.504,29.785,233.887,43.457,117.676
1573889416.161,41.504,27.344,-78.125,28.320,114.258
1573889416.165,24.902,25.391,-641.602,3.906,-74.219
1573889416.169,20.996,26.855,-108.887,11.230,-62.500
1573889416.173,38.574,30.273,440.918,38.574,107.422
1573889416.176,43.457,25.879,202.637,36.133,160.645
1573889416.180,24.902,20.996,-275.879,10.254,-26.367
1573889416.184,15.625,23.438,-142.090,8.789,-105.957
1573889416.188,30.273,31.250,292.480,37.598,56.152
1573889416.192,39.062,32.715,145.508,41.016,139.648
1573889416.196,27.832,27.344,-345.703,18.066,29.785
1573889416.200,18.066,24.414,-444.336,17.578,-89.844
1573889416.204,33.203,31.250,18.555,42.969,1.465
1573889416.208,48.828,37.109,-22.461,52.246,133.789
1573889416.212,36.621,29.297,-292.969,27.832,87.402
1573889416.215,24.902,26.855,-199.219,11.230,-63.965
1573889416.219,33.203,28.809,22.949,26.855,-41.504
1573889416.223,43.945,22.949,284.668,44.434,141.602
1573889416.227,38.086,20.508,175.293,30.762,133.301
1573889416.231,22.461,21.973,-206.543,7.324,-25.879
1573889416.235,19.043,29.297,-268.555,13.184,-79.590
1573889416.239,28.809,31.250,170.410,31.250,69.824
1573889416.243,35.645,27.344,124.023,30.762,153.320
1573889416.247,20.996,22.949,-312.012,5.371,-7.812
1573889416.251,11.719,14.648,-395.508,0.000,-96.191
1573889416.255,27.832,12.207,-187.988,20.996,22.461
1573889416.258,36.621,19.043,211.914,25.879,161.621
1573889416.262,27.344,17.578,11.230,5.371,55.176
1573889416.266,15.625,15.137,-315.918,-8.789,-117.676
1573889416.270,25.391,13.184,41.992,13.672,-28.809
1573889416.274,38.086,12.207,410.156,38.086,137.207
1573889416.278,30.762,17.578,62.012,28.809,76.172
1573889416.282,17.090,16.602,-326.172,13.672,-73.242
1573889416.286,14.160,18.555,11.719,26.855,-35.156
1573889416.290,29.785,28.320,216.797,57.129,80.078
1573889416.294,34.668,26.855,-116.211,54.688,105.469
1573889416.298,22.461,13.184,-676.270,26.367,-49.805
1573889416.301,25.879,9.766,-520.508,27.832,-119.629
1573889416.305,40.039,16.602,270.508,47.852,70.801
1573889416.309,45.898,19.531,210.938,48.828,149.414
1573889416.313,34.668,21.484,-232.422,28.320,18.555
1573889416.317,24.902,23.926,-120.605,19.531,-70.801
1573889416.321,33.691,25.879,319.824,38.086,39.062
1573889416.325,41.504,21.973,297.852,46.387,150.391
1573889416.329,24.902,16.113,-153.320,21.484,45.898
1573889416.333,12.207,23.926,-283.691,5.371,-113.770
1573889416.337,22.461,33.691,-49.805,26.367,-41.992
1573889416.340,36.133,38.574,85.449,41.992,133.789
1573889416.344,29.785,32.227,-151.855,21.484,98.633
1573889416.348,10.742,21.484,-405.762,-5.859,-69.824
1573889416.352,9.277,25.391,-2.441,4.883,-63.965
1573889416.356,26.367,26.367,104.980,27.832,67.871
1573889416.360,25.879,20.508,-292.480,17.578,87.891
1573889416.364,5.371,18.555,-317.383,-3.418,-40.039
1573889416.368,3.906,21.484,-106.445,4.395,-104.004
1573889416.372,18.555,19.531,190.918,27.832,37.109
1573889416.376,22.461,19.531,257.324,29.785,157.227
1573889416.380,18.066,24.414,-37.109,12.695,39.062
1573889416.383,11.230,18.066,-302.246,3.418,-106.934
1573889416.387,22.461,19.531,-304.688,23.438,-22.949
1573889416.391,39.551,29.297,-66.895,41.016,126.465
1573889416.395,33.203,25.391,-4.395,25.879,79.102
1573889416.399,25.391,19.043,-243.164,11.719,-74.219
1573889416.403,34.180,19.531,-87.891,28.320,-27.344
1573889416.407,46.875,16.602,328.613,49.805,147.949
1573889416.411,43.945,15.625,216.309,36.621,127.441
1573889416.415,27.344,23.926,-187.500,17.090,-35.645
1573889416.419,21.973,29.785,-71.289,24.902,-66.406
1573889416.423,36.621,26.367,359.863,47.363,84.961
1573889416.426,38.086,19.043,334.961,41.504,159.180
1573889416.430,20.996,17.090,-154.785,12.207,8.301
1573889416.434,19.531,18.555,-360.352,12.207,-127.441
1573889416.438,27.344,20.996,184.570,35.645,31.738
1573889416.442,26.367,24.902,571.777,35.156,189.453
1573889416.446,16.113,26.855,-102.539,11.719,12.207
1573889416.450,7.324,26.367,-501.465,2.930,-148.438
1573889416.454,16.113,22.949,288.574,23.926,-11.230
1573889416.458,22.461,20.020,563.477,34.180,131.348
1573889416.462,15.137,26.855,72.266,15.625,41.504
1573889416.465,7.812,33.203,-27.344,8.301,-102.539
1573889416.469,13.184,30.762,433.105,27.344,-52.734
1573889416.473,30.273,33.691,745.117,44.434,110.352
1573889416.477,31.250,28.320,381.348,30.762,108.887
1573889416.481,12.695,18.066,-107.422,2.930,-73.730
1573889416.485,19.531,24.414,240.234,14.648,-80.078
1573889416.489,41.504,30.762,815.430,46.875,123.535
1573889416.493,43.457,27.344,408.691,41.504,163.574
1573889416.497,30.762,20.020,41.504,13.184,21.484
1573889416.501,21.484,16.113,349.609,14.160,-69.336
1573889416.505,38.574,20.508,599.609,42.969,20.020
1573889416.508,45.898,30.762,610.352,47.852,145.020
1573889416.512,30.762,33.203,390.137,25.879,65.918
1573889416.516,20.508,28.809,244.629,17.090,-50.781
1573889416.520,25.879,27.344,457.520,29.785,-1.465
1573889416.524,36.133,24.414,525.879,39.551,122.070
