timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283371.206,26.367,-497.559,-315.430,32.715,-17.090
1571283371.210,19.531,89.355,161.621,47.852,53.711
1571283371.214,34.668,277.832,282.227,60.547,34.180
1571283371.218,39.062,-47.363,12.695,39.551,2.441
1571283371.221,34.180,-75.684,0.977,25.391,24.414
1571283371.225,30.762,214.844,237.305,40.039,26.367
1571283371.229,38.574,302.734,316.895,50.781,56.641
1571283371.233,45.410,119.629,160.156,40.039,29.297
1571283371.237,37.109,-1.953,43.457,23.926,-12.695
1571283371.241,31.250,-3.418,49.805,31.250,16.113
1571283371.245,32.227,-44.922,28.320,47.852,51.758
1571283371.249,43.945,-496.582,-343.262,34.180,7.324
1571283371.253,39.062,-807.617,-611.816,6.836,-45.410
1571283371.257,23.438,-197.266,-138.672,12.207,-1.953
1571283371.261,22.461,143.066,120.117,23.926,37.598
1571283371.264,24.902,96.680,73.730,16.602,30.762
1571283371.268,27.832,145.508,93.262,7.324,-3.906
1571283371.272,34.668,195.801,131.348,12.695,-10.254
1571283371.276,35.645,188.477,160.645,35.645,31.738
1571283371.280,23.438,195.801,186.523,36.621,63.965
1571283371.284,21.973,135.254,113.770,19.531,-2.441
1571283371.288,31.738,-61.035,-40.527,20.508,-20.508
1571283371.292,33.203,-308.105,-198.730,34.668,20.020
1571283371.296,27.344,-457.520,-297.363,32.227,40.039
1571283371.300,25.391,-116.699,-58.594,15.625,25.879
1571283371.303,34.180,85.449,55.664,16.602,-23.926
1571283371.307,35.645,-65.430,-46.875,32.715,-20.020
1571283371.311,39.062,65.918,93.262,52.246,53.223
1571283371.315,35.645,365.723,310.059,37.109,67.383
1571283371.319,32.715,270.508,200.195,13.672,6.348
1571283371.323,38.086,138.672,125.000,28.320,11.719
1571283371.327,47.363,257.324,264.648,56.152,59.570
1571283371.331,46.387,334.961,326.660,53.711,45.898
1571283371.335,45.410,-31.250,17.090,34.668,-31.738
1571283371.339,52.246,-650.391,-460.449,38.086,-57.129
1571283371.343,41.504,-510.742,-326.172,44.434,4.883
1571283371.346,34.668,151.367,177.246,41.992,53.223
1571283371.350,39.551,205.566,180.664,28.809,26.367
1571283371.354,43.457,-17.578,-2.441,22.949,-17.090
1571283371.358,36.621,196.289,201.172,34.180,27.832
1571283371.362,37.109,441.406,416.504,45.898,83.984
1571283371.366,45.410,182.129,202.637,38.086,52.734
1571283371.370,37.109,-80.566,-20.508,18.555,-8.301
1571283371.374,26.855,53.711,94.727,24.902,-6.348
1571283371.378,23.926,268.066,280.273,41.504,44.922
1571283371.382,33.203,-66.406,15.625,34.180,37.109
1571283371.386,30.273,-632.812,-445.801,10.254,-46.875
1571283371.389,15.137,-364.746,-233.887,6.836,-53.223
1571283371.393,19.531,146.484,185.547,33.691,38.574
1571283371.397,31.250,145.020,176.270,45.410,49.805
1571283371.401,30.762,-36.621,1.465,22.949,-15.625
1571283371.405,20.996,25.391,40.039,7.324,-27.344
1571283371.409,26.855,178.223,188.965,29.297,29.297
1571283371.413,39.551,82.031,131.836,44.922,35.645
1571283371.417,37.109,5.371,59.570,25.879,4.395
1571283371.421,41.992,-34.180,9.766,23.926,-5.371
1571283371.425,38.574,-88.379,-10.742,36.133,30.762
1571283371.428,29.785,-79.590,8.789,37.109,58.594
1571283371.432,29.785,-253.906,-149.414,24.902,10.742
1571283371.436,36.133,-354.004,-240.723,17.090,-21.484
1571283371.440,33.691,-189.453,-105.469,20.996,-9.277
1571283371.444,27.832,-319.336,-181.152,25.391,31.738
1571283371.448,27.832,-214.844,-98.145,20.508,56.641
1571283371.452,34.180,156.250,145.020,23.438,14.648
1571283371.456,31.250,148.438,130.859,22.949,28.320
1571283371.460,24.414,164.551,172.363,27.344,66.406
1571283371.464,21.484,270.020,257.324,31.250,48.340
1571283371.468,20.508,213.379,195.312,15.137,6.348
1571283371.471,23.438,16.602,50.293,11.230,-1.953
1571283371.475,18.555,-74.707,23.438,21.484,51.270
1571283371.479,24.414,-21.973,88.379,32.715,96.191
1571283371.483,38.086,-49.316,41.992,26.855,46.387
1571283371.487,36.621,-395.020,-260.254,18.066,-24.902
1571283371.491,22.461,-583.496,-390.137,17.578,-3.418
1571283371.495,13.672,-13.184,67.383,18.066,70.801
1571283371.499,20.508,309.082,286.133,22.949,57.129
1571283371.503,30.762,79.590,87.891,19.531,4.395
1571283371.507,29.785,16.602,53.711,23.438,3.906
1571283371.511,25.879,270.508,278.809,42.969,56.152
1571283371.514,31.738,251.953,259.766,39.551,43.457
1571283371.518,41.992,-86.426,-26.367,27.344,-26.367
1571283371.522,35.645,-258.789,-147.949,29.297,-11.230
1571283371.526,30.273,-170.410,-52.246,41.992,48.340
1571283371.530,37.598,-109.375,-4.883,52.246,58.105
1571283371.534,45.898,-258.789,-151.855,45.410,15.625
1571283371.538,33.691,-247.559,-159.668,27.832,12.695
1571283371.542,18.066,137.207,143.555,27.344,52.734
1571283371.546,23.926,275.391,255.859,32.227,85.449
1571283371.550,32.715,-303.711,-200.684,12.695,18.066
1571283371.553,33.203,-418.457,-291.504,0.000,-23.926
1571283371.557,29.297,91.797,114.746,18.066,27.832
1571283371.561,27.832,111.328,129.883,29.785,43.945
1571283371.565,20.508,24.414,50.781,8.789,25.879
1571283371.569,20.508,-51.758,-18.066,-3.906,25.879
1571283371.573,16.113,-58.594,-8.789,8.789,27.832
1571283371.577,15.625,-54.199,21.484,32.227,57.617
1571283371.581,18.555,-354.980,-211.914,22.949,43.457
1571283371.585,8.301,-197.266,-124.023,-7.324,-12.695
1571283371.589,7.812,83.496,78.125,-4.395,3.418
1571283371.593,4.395,82.031,104.492,8.789,50.781
1571283371.596,9.766,123.535,151.855,17.578,64.453
1571283371.600,20.508,231.934,214.844,11.719,33.691
1571283371.604,24.902,130.859,126.465,8.301,3.906
1571283371.608,20.020,93.750,137.695,16.602,47.852
1571283371.612,22.461,247.559,283.203,23.926,94.727
1571283371.616,37.598,81.055,126.953,24.902,37.109
1571283371.620,43.945,-319.824,-207.520,19.531,-33.203
1571283371.624,34.180,-694.824,-479.492,27.832,-29.297
1571283371.628,21.973,-422.852,-242.676,32.715,58.594
1571283371.632,25.391,169.434,174.805,21.484,56.641
1571283371.636,35.645,18.555,8.789,17.578,-23.926
1571283371.639,33.203,-108.887,-63.965,25.391,-11.230
1571283371.643,29.297,238.770,248.535,39.062,52.246
1571283371.647,33.203,351.562,346.680,41.016,78.613
1571283371.651,38.086,-44.922,19.043,29.297,18.555
1571283371.655,34.668,-108.398,-31.250,18.555,1.953
1571283371.659,30.762,157.715,192.871,25.391,33.691
1571283371.663,30.762,127.441,180.664,29.297,56.152
1571283371.667,39.062,-280.762,-149.902,19.043,17.090
1571283371.671,42.969,-689.941,-489.258,7.812,-71.289
1571283371.675,29.297,-264.648,-139.648,8.789,-21.484
1571283371.678,34.668,305.176,311.523,23.438,79.590
1571283371.682,32.715,271.973,261.719,14.160,65.430
1571283371.686,23.926,38.086,54.688,8.301,-10.254
1571283371.690,24.414,115.723,120.605,18.066,-18.066
1571283371.694,22.461,325.684,316.895,31.250,62.500
1571283371.698,23.438,217.285,233.398,28.320,49.316
1571283371.702,25.391,0.488,48.828,20.508,-21.484
1571283371.706,22.949,-31.738,46.387,25.391,4.395
1571283371.710,19.531,52.734,146.484,34.668,72.266
1571283371.714,33.691,-295.410,-123.535,42.480,55.664
1571283371.718,45.410,-406.250,-227.051,31.738,13.672
1571283371.721,43.945,55.664,106.445,25.879,-1.953
1571283371.725,40.039,187.500,216.309,41.992,19.043
1571283371.729,36.133,188.477,236.816,46.387,55.176
1571283371.733,42.969,241.699,258.789,30.762,14.648
1571283371.737,50.293,250.977,248.047,26.855,-16.113
1571283371.741,48.340,141.113,181.641,37.598,2.441
1571283371.745,48.340,101.562,177.734,52.734,45.898
1571283371.749,46.387,291.992,314.453,37.109,54.688
1571283371.753,44.922,217.285,217.285,21.973,-17.090
1571283371.757,54.688,-173.828,-73.242,44.922,-29.297
1571283371.761,51.270,-469.238,-266.113,50.293,22.949
1571283371.764,27.832,-150.879,-27.832,17.578,48.340
1571283371.768,32.227,218.262,216.797,7.324,30.273
1571283371.772,37.598,227.051,221.680,25.391,27.832
1571283371.776,23.926,289.551,292.480,29.297,54.688
1571283371.780,28.320,451.660,415.527,19.531,59.570
1571283371.784,40.039,378.906,343.750,13.672,23.438
1571283371.788,35.156,170.898,186.523,19.043,4.883
1571283371.792,23.438,214.355,252.441,34.180,36.133
1571283371.796,10.254,445.801,451.660,26.855,88.867
1571283371.800,15.625,373.047,369.629,10.742,51.270
1571283371.803,31.738,-25.391,45.898,15.625,-11.230
1571283371.807,32.227,-189.941,-47.363,27.832,11.230
1571283371.811,25.879,5.371,125.977,39.062,52.734
1571283371.815,34.180,192.383,250.488,37.109,59.570
1571283371.819,45.410,-296.387,-154.297,22.949,19.531
1571283371.823,30.762,-343.750,-185.059,13.184,12.207
1571283371.827,18.066,286.133,302.246,24.902,58.105
1571283371.831,31.738,302.734,296.875,33.203,60.059
1571283371.835,44.434,52.734,76.660,21.484,0.977
1571283371.839,45.898,60.059,77.637,24.902,-30.762
1571283371.843,52.246,299.805,296.875,47.363,36.133
1571283371.846,56.641,359.863,353.027,55.176,84.473
1571283371.850,52.734,16.113,61.523,37.598,22.949
1571283371.854,40.527,-205.078,-112.793,19.531,-7.812
1571283371.858,38.086,-128.906,-34.668,34.180,0.000
1571283371.862,44.434,-160.156,-42.480,47.852,29.785
1571283371.866,41.016,-346.191,-196.289,26.367,29.297
1571283371.870,36.133,-114.746,-62.500,15.625,-30.273
1571283371.874,41.504,41.016,50.293,35.645,-35.645
1571283371.878,35.156,51.270,93.262,48.828,37.109
1571283371.882,23.926,250.977,238.770,33.203,51.270
1571283371.886,25.879,275.879,210.938,14.160,-17.578
1571283371.889,21.973,236.328,188.477,16.602,-13.184
1571283371.893,18.555,297.852,285.645,36.133,59.570
1571283371.897,25.391,248.047,261.719,35.156,83.984
1571283371.901,30.273,57.129,94.727,14.648,52.246
1571283371.905,33.203,-20.020,26.367,19.043,20.020
1571283371.909,36.133,-295.898,-165.527,31.738,19.531
1571283371.913,23.438,-180.176,-56.641,23.926,66.406
1571283371.917,18.066,280.762,256.348,10.254,38.574
1571283371.921,30.762,104.004,76.660,14.160,-19.531
1571283371.925,31.738,71.289,74.707,29.785,17.578
1571283371.928,26.855,344.727,311.523,36.621,76.660
1571283371.932,34.180,290.039,259.277,33.691,58.594
1571283371.936,38.086,109.863,105.469,25.879,21.973
1571283371.940,37.109,112.793,122.070,32.715,23.438
1571283371.944,37.598,190.430,207.520,45.410,67.871
1571283371.948,40.527,57.129,89.355,39.551,54.199
1571283371.952,42.480,-170.898,-118.164,23.438,-13.672
1571283371.956,41.504,-123.535,-79.102,29.297,-13.184
1571283371.960,36.621,165.039,153.809,46.875,28.320
1571283371.964,31.738,417.480,353.027,35.156,72.754
1571283371.968,48.828,37.598,44.434,25.879,48.828
1571283371.971,53.223,-470.703,-348.633,29.297,-5.859
1571283371.975,38.574,49.805,80.078,37.109,51.270
1571283371.979,33.203,398.926,335.938,38.086,82.520
1571283371.983,28.320,132.812,94.727,16.602,11.719
1571283371.987,27.832,-125.000,-114.258,10.742,-37.598
1571283371.991,28.809,-114.258,-77.637,30.273,11.719
1571283371.995,30.273,61.035,77.637,43.945,67.871
1571283371.999,33.203,-236.328,-175.293,26.367,31.738
1571283372.003,25.879,-358.887,-289.062,-3.418,0.488
1571283372.007,22.461,213.379,159.180,6.836,29.297
1571283372.011,31.250,322.266,250.977,34.180,40.039
1571283372.014,34.668,206.055,166.504,35.645,39.062
1571283372.018,34.180,311.523,241.211,24.902,37.598
1571283372.022,35.645,388.184,295.898,26.367,28.809
1571283372.026,32.715,335.449,280.762,40.527,56.152
1571283372.030,34.668,265.137,241.699,42.480,57.617
1571283372.034,39.062,207.031,182.129,28.809,7.812
1571283372.038,38.574,115.723,125.488,27.344,35.156
1571283372.042,42.480,-103.516,-9.277,44.434,69.824
1571283372.046,42.480,-386.719,-223.145,49.805,40.527
1571283372.050,35.156,-90.332,-15.625,27.832,30.762
1571283372.053,41.016,269.531,229.004,24.414,32.227
1571283372.057,43.945,135.254,123.047,39.062,8.301
1571283372.061,40.039,93.262,122.559,48.340,51.270
1571283372.065,44.922,282.715,255.371,41.016,51.758
1571283372.069,53.223,184.082,138.184,28.320,-21.484
1571283372.073,48.340,56.641,56.152,32.227,-3.906
1571283372.077,44.922,220.703,218.750,44.434,67.383
1571283372.081,44.922,332.031,302.246,42.969,67.383
1571283372.085,47.852,28.809,40.039,32.715,3.906
1571283372.089,51.270,-549.316,-406.250,29.297,-22.461
1571283372.093,43.945,-520.508,-362.793,37.109,0.488
1571283372.096,32.715,133.301,132.324,30.273,54.688
1571283372.100,39.551,82.520,51.758,23.926,23.926
1571283372.104,35.645,-185.059,-165.527,19.531,-28.809
1571283372.108,21.973,156.738,129.395,24.414,30.762
1571283372.112,29.297,413.086,329.590,42.480,69.336
1571283372.116,36.133,234.375,170.898,36.133,35.645
1571283372.120,39.062,4.883,-17.090,28.809,-4.395
1571283372.124,37.598,133.789,104.492,42.480,11.719
1571283372.128,34.180,373.047,314.941,57.129,69.336
1571283372.132,41.992,-57.617,-34.180,51.270,19.043
1571283372.136,33.691,-611.328,-476.074,31.738,-42.969
1571283372.139,16.602,-209.473,-159.180,29.297,-2.441
1571283372.143,18.066,309.570,243.164,49.805,74.707
1571283372.147,39.551,180.176,124.512,59.082,37.598
1571283372.151,46.875,-40.527,-66.406,34.668,-31.250
1571283372.155,40.039,136.230,83.984,17.090,3.906
1571283372.159,47.363,183.105,164.062,49.316,76.172
1571283372.163,37.598,113.770,133.789,50.293,88.867
1571283372.167,25.879,129.883,121.582,16.602,26.855
1571283372.171,32.715,220.703,172.852,17.578,22.949
1571283372.175,36.133,304.199,244.629,39.551,51.758
1571283372.178,36.621,131.348,116.211,43.457,57.617
1571283372.182,34.668,-59.570,-33.203,25.879,68.359
1571283372.186,27.832,-33.203,-24.902,10.254,52.734
1571283372.190,18.066,98.633,76.172,16.113,28.320
1571283372.194,22.949,-160.156,-91.797,28.320,81.543
1571283372.198,23.438,-234.863,-155.762,11.719,60.547
1571283372.202,29.297,66.406,25.879,5.371,-6.348
1571283372.206,24.414,55.664,14.160,8.789,11.719
1571283372.210,15.137,135.742,113.281,17.090,75.195
1571283372.214,22.461,206.055,167.969,23.438,78.613
1571283372.218,33.203,124.512,72.266,12.695,24.902
1571283372.221,41.992,91.309,44.434,22.949,20.508
1571283372.225,38.086,-30.762,-22.949,48.340,46.387
1571283372.229,23.926,-74.219,-41.016,41.504,64.941
1571283372.233,23.926,-17.578,-20.996,25.879,28.320
1571283372.237,40.527,-230.469,-212.402,30.762,-22.461
1571283372.241,43.945,-572.266,-453.125,43.457,-18.555
1571283372.245,18.066,-81.055,-46.875,40.039,52.734
1571283372.249,18.066,276.855,187.012,28.809,23.438
1571283372.253,31.738,42.969,-24.414,17.090,-30.273
1571283372.257,35.645,95.215,37.598,29.785,3.418
1571283372.261,39.551,387.695,282.227,49.316,51.758
1571283372.264,43.457,420.410,304.199,47.363,47.363
1571283372.268,47.852,67.871,18.066,35.645,-16.113
1571283372.272,42.969,-160.645,-136.719,32.715,-9.277
1571283372.276,38.086,-83.984,-52.246,45.410,33.691
1571283372.280,46.387,-32.227,-19.043,46.875,44.434
1571283372.284,49.805,-372.070,-297.363,28.320,22.461
1571283372.288,37.598,-309.082,-248.047,15.625,21.973
1571283372.292,31.738,309.570,239.258,22.949,52.246
1571283372.296,36.133,369.141,284.180,28.809,62.500
1571283372.300,38.086,187.012,133.301,17.578,25.879
1571283372.303,37.598,247.070,177.246,13.672,7.324
1571283372.307,34.180,395.020,316.895,23.926,40.527
1571283372.311,24.902,385.254,336.914,30.273,76.172
1571283372.315,22.461,268.066,235.840,21.484,46.387
1571283372.319,30.762,-41.016,-27.344,16.113,-17.578
1571283372.323,23.926,-103.516,-57.617,17.090,-5.859
1571283372.327,28.320,-142.578,-65.918,33.691,20.508
1571283372.331,28.809,-437.500,-287.598,29.297,9.277
1571283372.335,13.672,-118.164,-59.082,5.371,-1.953
1571283372.339,19.531,250.000,202.148,14.648,10.742
1571283372.343,24.902,274.414,229.980,30.762,52.246
1571283372.346,28.809,295.410,245.605,33.691,68.359
1571283372.350,38.574,445.312,344.727,26.367,57.617
1571283372.354,45.898,354.004,262.207,25.391,13.184
1571283372.358,33.691,162.598,134.766,39.551,5.859
1571283372.362,33.691,240.234,218.750,47.852,59.570
1571283372.366,42.969,130.371,121.094,33.203,32.227
1571283372.370,35.645,-107.910,-63.965,22.949,6.348
1571283372.374,33.203,-418.457,-276.855,28.320,2.441
1571283372.378,20.020,-310.547,-171.387,26.367,23.926
1571283372.382,18.555,167.969,175.781,23.438,41.504
1571283372.386,32.715,50.293,41.016,15.137,1.465
1571283372.389,32.715,40.527,36.621,16.602,-7.324
1571283372.393,30.273,351.074,299.316,30.762,36.133
1571283372.397,31.250,541.504,442.871,28.320,58.594
1571283372.401,36.621,349.609,279.297,15.137,24.902
1571283372.405,29.297,225.586,198.242,9.766,23.438
1571283372.409,24.414,356.934,321.777,26.855,37.109
1571283372.413,40.039,214.355,210.938,44.434,28.809
1571283372.417,46.387,-218.750,-135.254,28.320,0.000
1571283372.421,39.551,-472.656,-336.914,14.648,-25.391
1571283372.425,28.320,-20.020,25.391,24.414,6.836
1571283372.428,26.855,426.758,373.047,33.203,57.129
1571283372.432,33.691,352.539,303.711,28.320,51.270
1571283372.436,36.133,246.094,211.426,20.020,23.926
1571283372.440,27.832,288.086,251.953,25.879,32.227
1571283372.444,23.926,387.207,347.168,40.527,76.660
1571283372.448,30.762,336.914,298.828,36.621,53.711
1571283372.452,37.109,217.285,188.965,22.461,15.625
1571283372.456,32.715,284.668,249.512,20.996,13.672
1571283372.460,35.156,234.375,239.746,37.598,42.969
1571283372.464,41.016,-228.516,-106.445,37.109,52.734
1571283372.468,31.250,-432.129,-286.621,10.742,-14.648
1571283372.471,27.832,20.508,46.875,15.625,-20.508
1571283372.475,25.391,279.785,259.766,32.715,51.758
1571283372.479,20.508,257.324,245.605,28.320,82.031
1571283372.483,28.320,165.527,143.066,20.508,18.066
1571283372.487,37.598,187.500,144.043,21.973,-10.742
1571283372.491,36.133,263.184,229.004,32.227,40.039
1571283372.495,35.645,235.352,228.027,35.156,81.055
1571283372.499,41.504,120.605,125.977,25.391,35.156
1571283372.503,40.039,125.977,112.305,20.508,-16.113
1571283372.507,41.016,-9.766,29.297,33.203,31.738
1571283372.511,40.527,-275.879,-151.367,37.598,81.055
1571283372.514,31.738,-27.344,3.906,19.531,41.992
1571283372.518,32.227,229.004,146.973,11.230,2.930
1571283372.522,33.203,174.805,104.004,15.137,16.113
1571283372.526,25.391,320.801,253.418,23.926,89.844
1571283372.530,26.855,457.520,348.633,29.297,75.195
1571283372.534,39.551,285.156,184.570,22.949,11.719
1571283372.538,41.016,112.305,57.129,22.949,16.602
1571283372.542,33.203,184.570,142.090,23.926,56.152
1571283372.546,35.156,368.652,292.480,28.809,79.102
1571283372.550,47.363,278.809,206.055,31.250,41.504
1571283372.553,48.828,-5.859,-7.812,31.738,30.762
1571283372.557,36.133,-119.629,-72.754,44.922,47.363
1571283372.561,27.832,-11.230,22.949,54.688,84.473
1571283372.565,32.227,-15.625,-5.859,40.527,52.734
1571283372.569,44.922,-455.078,-377.441,25.391,-9.766
1571283372.573,35.645,-435.059,-356.445,30.273,-9.277
1571283372.577,27.832,211.914,150.879,41.992,50.781
1571283372.581,25.879,299.316,201.660,33.203,70.801
1571283372.585,24.902,114.746,32.227,17.090,22.949
1571283372.589,25.879,201.660,95.215,20.996,2.930
1571283372.593,21.973,418.457,289.551,40.039,60.547
1571283372.596,26.855,339.844,241.699,46.387,73.242
1571283372.600,32.715,-20.508,-40.527,30.762,18.555
1571283372.604,20.508,-155.273,-133.789,20.020,16.113
1571283372.608,9.766,-4.395,1.465,28.809,53.711
1571283372.612,16.113,-96.680,-72.266,36.133,68.359
1571283372.616,9.277,-416.992,-351.074,7.812,4.883
1571283372.620,0.977,-175.781,-192.871,-4.395,-40.039
1571283372.624,9.277,192.871,90.820,18.066,-8.789
1571283372.628,13.672,209.961,117.676,28.320,30.273
1571283372.632,9.277,220.703,129.883,4.395,33.691
1571283372.636,17.578,319.336,192.383,-1.953,11.230
1571283372.639,28.809,322.754,208.496,25.391,0.488
1571283372.643,28.320,213.867,168.945,36.133,41.992
1571283372.647,25.879,80.566,75.684,27.344,56.152
1571283372.651,33.203,-98.633,-98.633,18.555,-8.301
1571283372.655,38.574,-92.773,-101.562,24.414,-16.602
1571283372.659,36.133,-215.820,-169.434,36.621,33.203
1571283372.663,35.645,-119.141,-83.008,32.227,70.312
