timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283786.514,131.836,-227.539,-109.375,150.391,-27.832
1571283786.518,143.555,-42.969,-6.836,151.855,11.230
1571283786.522,145.996,-427.246,-293.457,163.574,9.766
1571283786.526,125.977,-404.785,-237.305,155.762,-0.977
1571283786.530,129.883,-31.738,20.508,160.156,-17.578
1571283786.534,149.902,-113.281,-83.984,162.109,-7.812
1571283786.538,147.949,-15.137,1.953,162.598,44.922
1571283786.542,123.047,168.457,165.039,158.691,50.293
1571283786.546,116.211,-34.180,2.441,153.809,-8.789
1571283786.550,134.277,-134.766,-90.332,156.738,-8.789
1571283786.554,151.367,-85.938,-46.875,164.062,64.941
1571283786.557,143.555,-70.801,-15.625,162.598,64.941
1571283786.561,128.418,-85.938,-20.020,152.832,9.766
1571283786.565,137.695,-432.129,-305.664,145.996,-32.715
1571283786.569,154.297,-591.797,-423.340,143.066,22.461
1571283786.573,141.602,114.258,130.859,138.184,104.492
1571283786.577,128.906,441.406,358.887,135.254,80.078
1571283786.581,134.277,132.324,100.586,127.441,16.602
1571283786.585,139.160,115.234,80.078,118.652,37.109
1571283786.589,136.230,401.855,304.199,118.164,78.613
1571283786.593,130.859,329.102,257.812,119.141,31.738
1571283786.596,125.488,33.691,39.062,108.398,-12.207
1571283786.600,125.977,-191.895,-133.301,100.586,11.230
1571283786.604,122.070,-188.965,-117.676,106.934,58.105
1571283786.608,104.980,7.812,49.316,102.051,55.176
1571283786.612,98.145,-349.609,-218.750,90.820,17.090
1571283786.616,102.539,-446.289,-304.688,86.426,2.441
1571283786.620,107.422,100.586,87.891,95.215,47.852
1571283786.624,94.238,155.762,127.930,92.773,43.945
1571283786.628,78.125,-57.129,-22.949,84.473,-11.230
1571283786.632,79.590,-20.020,-1.953,80.566,-17.090
1571283786.636,86.426,166.016,122.070,80.566,43.945
1571283786.639,81.055,168.457,131.836,81.543,59.082
1571283786.643,64.941,125.488,127.930,78.613,36.621
1571283786.647,59.570,-63.477,-19.531,72.754,14.648
1571283786.651,71.777,-106.445,-61.035,76.172,42.969
1571283786.655,72.754,-129.883,-69.336,79.590,68.848
1571283786.659,51.270,-528.809,-354.980,69.336,-4.883
1571283786.663,40.527,-298.828,-172.363,63.477,-30.762
1571283786.667,58.594,14.160,25.391,70.801,13.184
1571283786.671,77.637,99.121,81.055,79.102,77.148
1571283786.675,62.988,150.879,132.812,76.172,53.223
1571283786.679,49.316,192.383,156.250,73.730,7.812
1571283786.682,62.500,0.488,-22.949,70.312,-28.320
1571283786.686,76.172,-139.160,-128.418,70.312,6.348
1571283786.690,71.289,81.055,68.848,67.871,56.641
1571283786.694,59.082,-11.230,1.953,62.500,14.648
1571283786.698,64.941,-399.414,-311.523,60.059,-34.668
1571283786.702,77.637,-715.820,-551.758,59.570,2.441
1571283786.706,69.336,-444.824,-320.312,55.664,57.617
1571283786.710,55.664,48.828,44.434,59.082,20.996
1571283786.714,58.594,-179.199,-159.668,59.082,-26.855
1571283786.718,70.312,-297.852,-268.066,53.711,-1.953
1571283786.721,62.012,100.586,34.668,51.758,53.711
1571283786.725,45.410,299.316,190.918,49.805,42.969
1571283786.729,43.945,62.500,0.000,45.410,-11.230
1571283786.733,47.852,-82.520,-122.070,41.016,0.977
1571283786.737,52.246,176.758,79.590,49.316,67.383
1571283786.741,51.270,144.531,69.336,57.617,54.688
1571283786.745,41.016,-401.855,-332.520,46.875,-17.578
1571283786.749,38.086,-768.066,-608.398,31.250,-39.551
1571283786.753,42.969,-291.992,-246.094,38.574,38.574
1571283786.757,36.133,271.973,177.246,50.293,86.426
1571283786.761,44.434,136.230,66.895,72.266,16.602
1571283786.764,52.734,-152.344,-159.668,72.266,-32.715
1571283786.768,41.016,-14.648,-62.988,46.875,40.527
1571283786.772,48.340,190.918,106.445,53.711,80.078
1571283786.776,37.109,276.855,208.008,48.340,63.965
1571283786.780,29.297,172.852,131.348,34.180,8.789
1571283786.784,47.852,137.207,97.168,35.156,3.418
1571283786.788,47.852,124.512,117.676,33.203,65.430
1571283786.792,47.363,-345.703,-199.219,32.227,37.109
1571283786.796,43.457,-437.012,-250.977,25.879,-6.836
1571283786.800,43.457,49.805,83.008,27.344,20.996
1571283786.804,60.059,171.875,139.160,40.039,71.289
1571283786.807,51.758,193.359,162.109,41.016,69.824
1571283786.811,38.574,353.516,286.621,35.156,40.039
1571283786.815,49.316,308.594,220.215,30.762,6.348
1571283786.819,64.941,139.160,80.566,37.598,25.879
1571283786.823,61.035,196.289,159.180,43.945,65.918
1571283786.827,44.922,105.957,117.676,38.086,26.855
1571283786.831,40.527,69.824,89.844,31.250,6.836
1571283786.835,53.223,-86.914,-41.992,38.574,49.805
1571283786.839,45.410,-152.344,-62.012,35.645,100.098
1571283786.843,27.344,256.348,267.578,27.832,71.289
1571283786.846,33.691,377.930,329.102,28.320,24.902
1571283786.850,50.781,75.684,68.848,28.809,12.207
1571283786.854,48.828,87.402,99.121,33.691,61.523
1571283786.858,38.086,463.379,404.297,38.574,75.684
1571283786.862,34.180,349.609,304.199,39.551,6.836
1571283786.866,31.738,182.617,180.176,34.668,28.320
1571283786.870,38.086,314.941,282.227,44.434,86.426
1571283786.874,36.621,468.262,406.738,53.223,65.430
1571283786.878,30.762,354.980,336.914,44.922,20.996
1571283786.882,33.203,-70.312,0.488,37.109,-23.926
1571283786.886,42.969,-226.074,-118.652,37.598,13.672
1571283786.889,43.945,-41.016,44.922,41.504,56.641
1571283786.893,35.645,-91.309,19.043,40.527,19.043
1571283786.897,33.203,-354.980,-198.242,26.855,-35.645
1571283786.901,48.828,-164.062,-75.195,35.156,-4.395
1571283786.905,54.688,286.133,266.113,48.340,53.711
1571283786.909,8.301,278.809,266.113,9.766,41.504
1571283786.913,-15.137,-273.926,-150.879,-23.926,-30.762
1571283786.917,-14.160,-214.355,-104.004,-39.062,-5.859
1571283786.921,-32.227,271.973,247.559,-53.223,72.266
1571283786.925,-44.434,257.324,235.840,-49.805,37.598
1571283786.929,-63.965,-145.020,-59.570,-72.266,-36.133
1571283786.932,-83.496,-405.273,-264.648,-106.445,-43.457
1571283786.936,-88.867,-219.727,-124.023,-115.723,41.016
1571283786.940,-109.375,-260.254,-139.160,-127.930,59.082
1571283786.944,-137.695,-474.121,-274.902,-146.484,13.672
1571283786.948,-148.926,-124.512,-28.320,-163.086,11.230
1571283786.952,-138.672,202.148,177.246,-162.598,56.152
1571283786.956,-148.926,226.562,194.336,-168.945,68.848
1571283786.960,-163.086,175.293,166.504,-177.246,18.066
1571283786.964,-150.391,184.570,160.156,-175.781,-12.695
1571283786.968,-142.090,104.004,74.219,-173.828,4.883
1571283786.971,-128.418,107.910,94.727,-147.949,55.176
1571283786.975,-130.859,33.691,67.871,-139.160,36.621
1571283786.979,-138.672,-179.688,-93.262,-146.484,-10.742
1571283786.983,-113.770,-281.250,-189.453,-136.719,-5.859
1571283786.987,-97.656,-489.258,-342.773,-128.906,33.203
1571283786.991,-100.586,-208.984,-106.934,-120.605,46.387
1571283786.995,-96.191,245.605,214.844,-102.539,30.762
1571283786.999,-73.242,-31.738,-45.898,-87.891,-14.648
1571283787.003,-43.457,-10.254,-34.668,-70.312,18.066
1571283787.007,-32.227,435.059,318.359,-46.387,67.383
1571283787.011,-30.273,600.586,441.406,-37.598,56.152
1571283787.014,-8.301,336.426,214.355,-22.949,5.371
1571283787.018,15.625,205.566,103.027,-1.953,9.766
1571283787.022,22.949,195.312,111.816,11.719,39.551
1571283787.026,22.461,267.578,194.336,14.648,39.551
1571283787.030,25.391,0.000,-20.508,5.371,-13.672
1571283787.034,37.598,-438.477,-357.910,9.766,-16.113
1571283787.038,36.133,104.980,71.289,21.484,59.570
1571283787.042,31.250,501.953,368.164,31.250,48.340
1571283787.046,36.133,340.820,236.328,26.855,-2.441
1571283787.050,58.594,109.375,41.016,29.785,-13.672
1571283787.054,78.613,230.957,133.789,55.176,45.410
1571283787.057,72.754,496.582,352.051,63.965,67.383
1571283787.061,60.547,332.520,224.121,55.176,5.859
1571283787.065,70.801,193.359,99.609,51.758,-21.484
1571283787.069,86.914,159.668,63.477,65.430,23.438
1571283787.073,83.008,144.043,76.172,78.125,59.570
1571283787.077,80.566,-192.383,-147.461,79.590,22.461
1571283787.081,72.754,-326.660,-262.207,66.406,-28.320
1571283787.085,78.125,145.508,61.035,69.336,13.184
1571283787.089,88.867,317.383,187.500,86.426,54.688
1571283787.093,74.219,260.254,163.574,78.613,27.344
1571283787.096,65.918,320.801,207.520,62.988,8.301
1571283787.100,80.078,443.848,279.785,70.312,46.875
1571283787.104,87.891,397.949,241.211,80.078,66.895
1571283787.108,83.496,125.000,67.871,80.566,20.996
1571283787.112,77.148,106.445,80.566,76.660,-1.465
1571283787.116,76.660,23.438,-1.465,68.848,5.371
1571283787.120,80.566,-318.359,-255.371,69.824,35.156
1571283787.124,71.777,-323.730,-225.098,62.988,33.203
1571283787.128,61.035,35.156,49.316,57.617,8.789
1571283787.132,71.777,166.504,104.980,62.012,-18.555
1571283787.136,88.379,-72.266,-88.379,69.336,13.184
1571283787.139,80.566,-72.266,-51.758,68.848,54.688
1571283787.143,57.129,247.070,198.730,55.664,24.902
1571283787.147,68.848,229.004,155.762,54.688,-4.395
1571283787.151,93.262,115.234,56.152,63.965,21.973
1571283787.155,75.684,204.102,138.184,58.105,45.410
1571283787.159,58.105,365.234,286.133,51.758,43.945
1571283787.163,61.523,63.965,48.340,51.270,-8.789
1571283787.167,71.289,-670.898,-518.066,51.270,-36.621
1571283787.171,66.406,-522.461,-367.676,56.152,46.387
1571283787.175,52.734,241.699,223.633,56.152,87.891
1571283787.179,52.246,169.434,133.301,52.246,12.695
1571283787.182,63.965,-83.496,-77.148,52.246,0.000
1571283787.186,75.195,83.984,49.805,59.082,62.500
1571283787.190,62.988,294.434,211.426,54.199,63.477
1571283787.194,50.781,245.117,180.176,50.293,55.176
1571283787.198,58.594,-10.742,-37.109,49.316,24.414
1571283787.202,67.871,149.414,72.266,52.734,73.242
1571283787.206,70.801,381.348,247.070,64.941,85.938
1571283787.210,67.871,-122.070,-125.000,62.012,0.000
1571283787.214,65.430,-592.285,-458.496,48.828,-25.391
1571283787.218,72.266,-240.234,-204.102,50.781,23.926
1571283787.221,72.266,32.715,-11.230,60.059,70.312
1571283787.225,55.664,-145.020,-132.812,55.176,31.250
1571283787.229,47.363,-250.488,-213.867,44.922,-15.625
1571283787.233,55.176,-102.539,-137.695,46.387,-14.160
1571283787.237,70.312,94.727,3.906,62.500,55.176
1571283787.241,63.477,175.781,84.961,65.430,78.125
1571283787.245,46.875,112.305,31.250,48.828,28.320
1571283787.249,54.688,83.984,-25.391,39.062,5.859
1571283787.253,66.895,174.316,39.062,54.199,65.430
1571283787.257,59.570,99.121,10.254,66.895,80.566
1571283787.261,51.270,-177.734,-178.711,62.500,24.902
1571283787.264,59.570,-285.645,-270.996,62.500,-20.996
1571283787.268,74.707,-138.184,-175.293,76.660,18.555
1571283787.272,71.777,-349.609,-315.918,79.590,41.016
1571283787.276,49.316,-479.492,-384.766,67.383,-16.113
1571283787.280,41.504,-300.781,-267.578,60.547,-53.711
1571283787.284,48.828,-212.891,-225.586,59.570,-8.789
1571283787.288,53.711,72.266,5.371,66.406,76.660
1571283787.292,41.504,427.246,292.969,64.453,78.125
1571283787.296,28.320,423.340,272.461,51.270,21.484
1571283787.300,33.203,226.074,107.422,43.945,22.949
1571283787.304,38.086,139.160,66.406,47.363,86.914
1571283787.307,33.691,59.082,34.668,52.246,58.594
1571283787.311,31.250,49.805,46.387,49.805,2.441
1571283787.315,48.828,-215.332,-170.898,50.781,-23.926
1571283787.319,53.711,-476.562,-361.328,53.223,8.789
1571283787.323,40.527,101.562,110.840,48.828,62.500
1571283787.327,45.410,427.246,349.121,52.246,34.180
1571283787.331,52.246,220.215,172.363,54.199,-0.977
1571283787.335,59.082,58.105,44.434,54.199,23.926
1571283787.339,53.711,290.527,241.211,49.805,63.965
1571283787.343,50.781,516.602,437.012,48.828,63.965
1571283787.346,54.688,308.105,277.344,46.875,12.207
1571283787.350,64.453,37.109,64.453,49.316,6.836
1571283787.354,73.242,87.402,132.812,57.617,71.289
1571283787.358,55.664,250.000,273.438,50.293,53.711
1571283787.362,49.316,-203.125,-80.078,40.527,-16.113
1571283787.366,54.199,-343.750,-198.730,32.227,-18.555
1571283787.370,56.641,220.703,211.426,32.715,42.480
1571283787.374,51.270,342.773,306.152,40.039,52.734
1571283787.378,43.945,150.879,169.922,45.898,-7.324
1571283787.382,48.340,161.621,170.898,39.551,-20.508
1571283787.386,53.711,277.344,243.164,43.457,21.973
1571283787.389,44.434,210.449,207.031,44.922,23.438
1571283787.393,29.785,20.020,95.703,37.109,-16.602
1571283787.397,28.320,-159.668,-42.480,30.762,-43.457
1571283787.401,41.016,-180.176,-72.754,36.133,-1.953
1571283787.405,47.363,-271.484,-132.812,43.945,19.531
1571283787.409,36.621,-452.148,-230.469,36.133,-9.277
1571283787.413,28.809,-127.930,10.742,35.156,-28.809
1571283787.417,38.574,225.586,231.445,38.574,12.207
1571283787.421,42.480,237.793,225.586,37.109,46.875
1571283787.425,32.715,205.078,220.215,42.480,7.812
1571283787.429,26.855,314.941,312.500,41.504,-8.301
1571283787.432,38.574,200.195,195.801,31.250,-15.625
1571283787.436,52.246,145.020,160.645,39.062,40.039
1571283787.440,41.504,309.570,314.453,43.457,61.035
1571283787.444,26.855,171.875,219.727,37.598,23.926
1571283787.448,41.504,-228.027,-97.656,39.062,-29.785
1571283787.452,61.035,-688.477,-447.266,41.992,-35.645
1571283787.456,53.711,-379.883,-168.457,38.086,56.641
1571283787.460,39.551,285.156,327.148,41.992,62.012
1571283787.464,33.691,161.621,182.129,32.227,3.418
1571283787.468,42.480,32.227,67.871,28.320,29.297
1571283787.471,51.270,307.617,287.109,45.410,72.754
1571283787.475,41.992,394.531,360.352,43.945,30.273
1571283787.479,32.227,113.770,143.555,27.832,-19.043
1571283787.483,41.504,-33.691,26.367,25.879,1.465
1571283787.487,50.781,217.773,217.773,39.551,60.547
1571283787.491,44.434,198.242,212.402,52.734,43.457
1571283787.495,39.551,-393.066,-223.145,43.945,-32.715
1571283787.499,39.551,-653.809,-428.223,28.809,-46.387
1571283787.503,50.293,-223.145,-108.398,40.039,39.062
1571283787.507,49.316,53.223,98.633,44.922,64.453
1571283787.511,41.016,-86.914,-8.789,39.062,7.812
1571283787.514,45.898,-206.055,-116.211,39.062,-11.719
1571283787.518,52.246,108.887,94.238,45.410,41.992
1571283787.522,46.387,263.672,204.590,46.875,55.176
1571283787.526,35.156,139.648,129.395,43.945,22.949
1571283787.530,38.086,4.395,16.113,36.621,-18.555
1571283787.534,47.852,49.316,26.367,33.691,1.953
1571283787.538,47.363,50.293,35.156,40.527,62.988
1571283787.542,38.574,-483.887,-342.285,38.574,20.508
1571283787.546,33.203,-684.570,-485.840,31.738,-45.898
1571283787.550,43.945,-253.906,-192.871,36.621,-28.320
1571283787.554,53.711,-32.227,-44.434,46.875,40.039
1571283787.557,41.992,17.578,5.859,43.945,44.434
1571283787.561,24.902,61.523,49.316,31.738,26.855
1571283787.565,26.855,65.918,24.414,23.926,8.301
1571283787.569,39.551,90.820,29.785,29.785,43.945
1571283787.573,30.762,177.246,124.023,37.109,78.613
1571283787.577,26.855,312.988,245.605,41.016,60.059
1571283787.581,32.715,209.961,137.695,38.574,-4.883
1571283787.585,41.992,-231.934,-206.543,37.598,7.812
1571283787.589,37.109,-457.031,-337.402,39.062,39.062
1571283787.593,23.438,-93.750,-39.062,34.668,18.555
1571283787.596,26.855,28.320,19.043,26.367,-20.508
1571283787.600,33.203,-133.301,-120.605,18.555,22.461
1571283787.604,37.109,-63.477,-53.711,28.809,79.102
1571283787.608,23.926,78.125,65.430,31.738,38.086
1571283787.612,15.625,111.328,92.285,21.484,16.602
1571283787.616,27.832,-119.141,-106.934,20.508,2.441
1571283787.620,33.691,-189.941,-148.438,24.414,45.410
1571283787.624,19.531,144.043,130.371,22.949,63.477
1571283787.628,11.230,152.344,131.348,24.902,13.672
1571283787.632,27.832,-149.414,-114.746,24.902,-1.953
1571283787.636,46.875,-273.438,-203.613,28.320,52.246
1571283787.639,40.039,-67.871,-29.297,31.250,69.824
1571283787.643,22.461,28.809,38.574,30.762,15.625
1571283787.647,29.785,-521.973,-393.555,26.855,-26.367
1571283787.651,35.156,-551.270,-410.645,23.438,18.066
1571283787.655,24.414,156.738,126.953,21.484,91.309
1571283787.659,19.531,127.930,87.402,21.973,32.227
1571283787.663,17.578,-169.434,-146.484,16.602,-26.855
1571283787.667,20.508,-13.184,-39.062,10.742,21.484
1571283787.671,29.785,193.848,105.957,19.043,67.383
1571283787.675,28.809,39.062,7.812,25.391,41.504
1571283787.679,25.391,-300.781,-238.281,25.391,-12.695
1571283787.682,37.109,-433.105,-352.051,26.855,-2.441
1571283787.686,43.945,-206.055,-190.430,29.297,49.316
1571283787.690,31.738,-250.000,-218.262,23.926,34.180
1571283787.694,21.484,-558.594,-429.199,16.602,4.395
1571283787.698,27.832,-186.035,-162.598,15.625,20.508
1571283787.702,47.852,81.543,-18.555,32.227,19.531
1571283787.706,45.410,62.012,-25.879,40.039,39.551
1571283787.710,32.715,120.605,40.527,35.645,34.668
1571283787.714,29.785,31.250,-59.570,27.344,-38.574
1571283787.718,40.527,43.945,-61.035,24.414,21.484
1571283787.721,38.086,116.699,3.906,29.297,75.684
1571283787.725,20.020,-66.406,-114.258,26.367,33.203
1571283787.729,18.555,-288.574,-272.461,20.996,11.230
1571283787.733,29.297,-395.020,-379.883,19.043,6.836
1571283787.737,35.156,-602.051,-528.320,21.484,39.551
1571283787.741,18.555,-374.023,-320.801,17.578,52.734
1571283787.745,12.207,85.449,1.465,16.113,10.742
1571283787.749,26.367,-46.875,-147.949,15.137,-12.695
1571283787.753,33.203,-41.504,-142.578,26.367,54.199
1571283787.757,23.438,290.039,132.812,34.180,79.590
1571283787.761,18.066,347.656,185.059,26.855,31.738
1571283787.764,37.598,79.102,-27.832,25.391,11.230
1571283787.768,62.500,-20.508,-100.586,46.387,44.922
1571283787.772,49.316,22.949,-41.016,45.410,74.707
1571283787.776,22.461,37.109,-10.742,25.879,51.758
1571283787.780,29.785,-223.633,-229.980,24.414,0.977
1571283787.784,50.781,-608.887,-539.551,39.551,11.230
1571283787.788,55.176,-282.715,-286.133,57.617,57.129
1571283787.792,50.293,99.609,5.371,64.453,43.945
1571283787.796,45.898,12.207,-72.754,61.523,-19.043
1571283787.800,55.664,-46.875,-123.535,58.594,-8.789
1571283787.804,70.801,309.082,162.109,72.266,71.289
1571283787.807,67.871,455.566,297.852,83.496,66.895
1571283787.811,66.895,263.672,181.641,83.496,26.367
1571283787.815,79.590,179.688,122.559,85.938,22.461
1571283787.819,91.309,154.785,109.375,96.680,61.523
1571283787.823,87.891,102.051,105.957,104.004,75.195
1571283787.827,84.961,-336.426,-192.871,107.910,9.277
1571283787.831,84.961,-533.691,-337.402,95.215,-49.805
1571283787.835,97.168,66.406,108.398,95.703,33.691
1571283787.839,104.980,308.105,285.156,108.398,71.777
1571283787.843,92.773,116.211,158.203,102.539,27.344
1571283787.846,83.496,57.129,123.047,95.215,6.836
1571283787.850,91.309,248.047,244.629,100.586,34.180
1571283787.854,98.633,396.973,364.258,107.910,94.238
1571283787.858,91.797,383.789,382.812,99.609,68.848
1571283787.862,85.938,266.602,288.574,91.797,-19.531
1571283787.866,84.473,72.266,138.672,89.355,-12.695
1571283787.870,86.914,-138.672,4.883,92.285,57.617
1571283787.874,78.613,-375.488,-137.207,88.867,25.879
1571283787.878,63.965,-96.191,88.379,79.590,-8.789
1571283787.882,70.312,193.848,267.578,72.754,7.324
1571283787.886,81.055,270.020,307.129,75.684,72.266
1571283787.889,69.824,334.961,366.699,77.637,66.406
1571283787.893,58.105,486.816,496.094,71.289,46.875
1571283787.897,63.477,363.770,380.371,67.383,18.555
1571283787.901,78.125,55.176,133.789,75.195,12.695
1571283787.905,75.684,227.539,301.270,78.125,71.777
1571283787.909,56.152,394.531,441.406,67.871,44.434
1571283787.913,51.270,57.129,175.293,58.105,-11.230
1571283787.917,63.477,-478.027,-223.633,54.199,10.254
1571283787.921,63.477,-292.969,-56.641,56.641,66.895
1571283787.925,47.852,270.996,366.699,54.688,54.688
1571283787.929,48.340,161.133,258.301,54.199,-8.301
1571283787.932,61.035,-169.922,-0.977,54.688,-17.578
1571283787.936,62.012,128.418,236.328,52.734,69.824
1571283787.940,54.199,427.734,465.820,51.270,70.801
1571283787.944,44.922,223.145,314.453,45.410,13.184
1571283787.948,44.922,11.230,145.508,38.574,-0.488
1571283787.952,55.176,109.863,205.566,45.410,24.902
1571283787.956,55.664,197.266,286.621,54.199,54.199
1571283787.960,47.363,-65.430,107.422,48.340,21.484
1571283787.964,53.223,-445.801,-191.406,42.480,-39.551
1571283787.968,60.547,-328.125,-106.445,46.387,21.484
1571283787.971,55.176,136.719,233.887,49.805,66.406
1571283787.975,55.176,-190.430,-29.297,52.734,-24.414
1571283787.979,51.270,-584.961,-312.500,48.340,-46.387
1571283787.983,51.270,-138.184,9.277,46.387,17.090
1571283787.987,62.500,206.543,243.164,60.059,63.965
1571283787.991,55.664,183.105,236.328,61.523,47.852
1571283787.995,46.875,64.941,151.367,56.641,-3.418
1571283787.999,52.246,101.562,157.227,52.734,-0.977
1571283788.003,63.965,208.496,231.445,60.059,74.707
1571283788.007,53.223,124.512,190.918,59.570,94.238
1571283788.011,36.621,-106.445,35.645,51.270,54.688
1571283788.014,37.598,-293.945,-133.789,43.457,3.418
1571283788.018,53.223,-163.086,-62.012,50.293,34.180
1571283788.022,59.082,-384.277,-224.121,62.012,42.480
1571283788.026,38.574,-418.457,-229.004,51.270,10.254
1571283788.030,35.156,-132.324,-38.086,37.109,-11.230
1571283788.034,52.734,-182.617,-117.676,34.180,4.883
1571283788.038,50.781,-1.953,33.203,41.504,73.730
1571283788.042,32.715,313.477,286.621,40.039,73.730
1571283788.046,28.320,323.730,273.926,35.156,30.273
1571283788.050,41.504,104.980,83.984,36.621,26.367
1571283788.054,48.340,-114.258,-73.730,48.828,41.504
1571283788.057,37.109,-149.902,-62.500,47.363,48.340
1571283788.061,30.762,-45.410,22.949,38.086,24.902
1571283788.065,44.922,-217.285,-139.160,33.691,11.719
1571283788.069,56.641,-561.035,-403.809,41.992,36.621
1571283788.073,40.039,-233.887,-136.719,42.969,41.016
1571283788.077,33.203,176.270,162.109,37.598,26.855
1571283788.081,39.062,52.246,29.785,30.762,-5.859
1571283788.085,32.715,79.590,30.273,20.996,35.156
1571283788.089,23.438,413.086,281.738,22.461,83.984
1571283788.093,25.391,464.355,323.730,30.273,60.547
1571283788.096,32.227,224.609,127.441,33.203,18.066
1571283788.100,36.621,-53.223,-99.121,34.180,26.855
1571283788.104,54.199,-3.418,-40.039,58.594,86.426
1571283788.108,58.105,159.668,93.750,65.430,49.805
1571283788.112,26.855,-336.426,-288.574,24.414,-22.949
1571283788.116,4.883,-495.605,-410.645,-9.766,-19.043
1571283788.120,3.906,155.762,82.520,-3.418,62.012
1571283788.124,-16.602,280.762,174.316,-14.160,58.105
1571283788.128,-44.922,64.453,12.695,-49.805,2.930
1571283788.132,-50.781,122.559,32.227,-71.289,-13.184
1571283788.136,-40.039,299.805,142.578,-58.594,32.227
1571283788.139,-38.086,301.270,154.785,-49.316,46.875
1571283788.143,-54.199,217.285,106.934,-64.941,11.719
1571283788.147,-56.641,47.363,-33.691,-70.312,2.930
1571283788.151,-43.457,-1.465,-88.379,-68.359,24.414
1571283788.155,-34.180,-17.090,-92.773,-66.406,35.645
1571283788.159,-32.227,-343.750,-305.664,-64.453,-6.348
1571283788.163,-33.203,-89.844,-109.863,-64.453,-13.672
1571283788.167,-20.508,305.176,141.602,-52.734,31.250
1571283788.171,-12.695,347.656,156.250,-44.922,61.523
1571283788.175,-17.578,288.574,122.070,-43.945,18.066
1571283788.179,-13.672,371.094,185.547,-35.645,-6.836
1571283788.182,-0.488,255.371,78.613,-26.855,17.090
1571283788.186,13.184,195.801,42.480,-7.812,73.242
1571283788.190,10.254,341.309,167.480,1.953,45.898
1571283788.194,5.859,151.855,28.809,-2.930,-4.883
1571283788.198,14.648,-102.051,-165.527,-7.812,1.465
1571283788.202,25.391,-407.227,-399.414,-10.254,24.902
1571283788.206,9.766,-231.934,-240.234,-16.602,55.176
1571283788.210,-0.977,322.266,182.617,-9.766,44.922
1571283788.214,9.277,222.168,69.336,-5.371,6.836
1571283788.218,24.902,90.820,-46.875,-0.488,36.621
1571283788.221,26.367,411.621,216.797,7.324,95.215
1571283788.225,9.277,571.777,348.145,0.488,68.359
1571283788.229,4.395,323.242,153.809,-9.766,28.809
1571283788.233,14.648,160.156,26.855,-6.348,47.363
1571283788.237,25.391,319.336,150.391,7.324,80.566
1571283788.241,24.902,243.652,108.398,14.160,53.223
1571283788.245,30.273,-361.816,-333.496,13.184,-22.949
1571283788.249,41.504,-782.227,-637.207,8.789,-28.320
1571283788.253,42.480,-195.312,-184.570,10.742,66.406
1571283788.257,38.086,351.074,217.285,23.438,82.520
1571283788.261,31.738,229.980,119.141,24.902,27.832
1571283788.264,33.691,57.129,-27.832,13.672,-5.859
1571283788.268,42.480,267.090,123.535,19.531,49.316
1571283788.272,40.527,492.188,315.430,30.762,104.980
1571283788.276,38.086,291.016,183.594,37.109,45.410
1571283788.280,35.645,85.938,24.902,27.344,-5.371
1571283788.284,40.527,219.238,115.723,22.949,40.039
1571283788.288,43.945,133.301,63.965,34.180,72.266
1571283788.292,35.645,-80.078,-56.641,34.180,47.852
1571283788.296,38.086,-130.859,-80.566,35.156,9.766
1571283788.300,43.945,-6.836,-5.371,32.715,23.438
1571283788.304,47.363,262.207,192.871,44.434,84.961
1571283788.307,34.180,-3.418,19.531,40.039,59.570
1571283788.311,20.020,-100.586,-33.691,20.996,5.371
1571283788.315,32.715,102.539,85.938,27.832,-9.766
1571283788.319,48.828,142.578,104.980,38.086,47.363
1571283788.323,38.086,264.160,221.191,30.273,80.566
1571283788.327,15.625,331.055,279.297,20.020,36.621
1571283788.331,22.949,335.449,265.137,19.531,27.832
1571283788.335,47.852,-46.875,-39.062,30.762,37.109
1571283788.339,39.062,-314.453,-197.266,35.645,54.688
1571283788.343,17.578,81.543,136.230,31.738,51.758
1571283788.346,21.484,211.914,206.055,31.250,8.789
1571283788.350,41.992,2.930,35.156,37.598,34.668
1571283788.354,54.688,-177.246,-82.031,41.992,56.152
1571283788.358,38.574,105.469,162.109,37.109,51.270
1571283788.362,29.785,234.375,248.535,32.715,13.184
1571283788.366,41.992,20.508,62.500,30.762,-2.930
1571283788.370,47.363,132.812,159.668,32.227,59.082
1571283788.374,34.180,413.574,392.578,29.297,76.660
1571283788.378,25.879,352.051,342.285,25.391,27.344
1571283788.382,32.227,47.852,99.121,20.020,17.090
1571283788.386,40.527,-111.328,-12.207,20.508,65.918
1571283788.389,35.156,34.668,123.535,26.855,75.195
1571283788.393,24.414,193.359,253.418,23.926,45.410
1571283788.397,28.809,-311.523,-142.090,15.625,5.859
1571283788.401,35.156,-357.422,-180.664,12.207,41.016
1571283788.405,35.156,327.637,334.961,17.578,101.562
1571283788.409,27.344,207.031,235.352,17.090,47.363
1571283788.413,25.879,-87.402,8.789,5.859,-2.930
1571283788.417,39.062,75.684,109.863,13.672,18.555
1571283788.421,43.945,343.750,314.453,36.133,83.984
1571283788.425,34.668,384.277,367.676,40.527,91.309
1571283788.429,34.668,36.133,103.516,34.180,27.832
1571283788.432,39.551,-267.090,-138.184,32.715,4.395
1571283788.436,38.086,28.320,88.379,35.156,67.871
1571283788.440,34.180,37.598,105.469,41.504,71.289
1571283788.444,33.691,-408.203,-210.449,41.992,17.090
