timestamps,TP9,AF7,AF8,TP10,Right AUX
1571285612.374,404.785,996.582,-970.215,250.000,-676.758
1571285612.378,331.055,982.910,-970.215,151.855,-752.441
1571285612.382,277.832,-982.910,-970.215,61.035,-808.105
1571285612.386,309.570,676.270,-970.215,119.629,-761.230
1571285612.389,354.004,143.555,-970.215,218.750,-675.293
1571285612.393,328.125,571.777,-969.727,169.434,-726.074
1571285612.397,280.273,-958.008,-970.703,97.656,-802.246
1571285612.401,283.203,992.676,-970.215,114.746,-745.605
1571285612.405,349.121,198.242,-961.914,202.637,-633.301
1571285612.409,363.770,-195.312,-963.867,205.078,-656.738
1571285612.413,382.324,771.973,-969.727,145.996,-746.094
1571285612.417,482.910,-940.430,-975.098,238.770,-745.605
1571285612.421,590.332,959.473,-847.656,413.086,-663.574
1571285612.425,591.797,-995.605,-736.816,390.625,-629.395
1571285612.428,546.875,999.512,-889.160,280.273,-716.797
1571285612.432,523.438,999.512,-979.980,260.742,-784.180
1571285612.436,563.477,999.512,-946.289,323.730,-729.004
1571285612.440,562.012,999.512,-934.082,322.754,-668.457
1571285612.444,459.473,999.512,-802.734,240.723,-683.105
1571285612.448,437.500,999.512,-716.309,210.938,-699.707
1571285612.452,504.883,999.512,-767.578,255.371,-686.523
1571285612.456,521.973,999.512,-599.121,332.031,-613.770
1571285612.460,469.238,999.512,-515.137,276.367,-640.137
1571285612.464,419.922,999.512,-783.203,160.645,-725.098
1571285612.468,448.730,999.512,-840.332,197.266,-702.148
1571285612.471,510.742,999.512,-546.387,304.199,-632.324
1571285612.475,462.891,999.512,-576.660,265.137,-645.508
1571285612.479,373.047,999.512,-760.742,168.457,-710.449
1571285612.483,415.039,999.512,-903.809,205.566,-755.371
1571285612.487,449.707,999.512,-793.457,270.508,-689.453
1571285612.491,339.844,999.512,-439.941,157.715,-632.324
1571285612.495,249.512,999.512,-632.812,35.645,-721.191
1571285612.499,263.672,999.512,-856.445,37.598,-758.301
1571285612.503,367.676,999.512,-621.094,143.555,-684.570
1571285612.507,398.438,999.512,-302.246,212.891,-617.676
1571285612.511,316.895,999.512,-437.500,112.793,-682.129
1571285612.514,264.648,999.512,-736.816,25.879,-787.598
1571285612.518,306.641,999.512,-622.070,41.992,-752.930
1571285612.522,303.223,999.512,-448.730,59.570,-673.828
1571285612.526,220.215,-996.094,-617.188,-10.742,-724.121
1571285612.530,185.059,971.680,-941.406,-68.359,-830.566
1571285612.534,236.328,-990.723,-756.836,-29.297,-813.965
1571285612.538,296.875,909.180,-333.984,64.453,-708.496
1571285612.542,229.004,-272.461,-528.809,-11.230,-689.941
1571285612.546,143.555,-651.855,-982.422,-124.023,-775.391
1571285612.550,175.781,284.180,-925.293,-96.191,-814.453
1571285612.553,253.418,249.023,-578.613,3.418,-730.469
1571285612.557,273.438,-155.273,-494.141,21.484,-685.547
1571285612.561,233.887,-183.105,-761.230,-63.477,-792.480
1571285612.565,268.555,515.137,-739.258,-62.500,-853.516
1571285612.569,390.625,-996.094,-452.148,74.707,-794.922
1571285612.573,408.691,924.805,-438.477,132.812,-749.023
1571285612.577,315.918,994.629,-640.137,8.301,-822.754
1571285612.581,270.508,-996.582,-611.816,-73.242,-889.160
1571285612.585,328.125,997.559,-458.496,-30.273,-852.051
1571285612.589,355.469,999.512,-339.355,24.902,-782.715
1571285612.593,280.762,999.512,-332.520,-51.270,-791.016
1571285612.596,207.031,999.512,-419.922,-144.043,-832.520
1571285612.600,222.656,999.512,-489.258,-120.117,-822.754
1571285612.604,236.328,999.512,-360.352,-72.266,-740.723
1571285612.608,165.527,999.512,-246.582,-144.043,-715.820
1571285612.612,125.977,999.512,-435.059,-222.168,-791.016
1571285612.616,160.645,999.512,-740.234,-206.055,-836.426
1571285612.620,222.168,999.512,-862.305,-112.305,-786.133
1571285612.624,218.750,999.512,-472.168,-76.660,-695.312
1571285612.628,179.199,999.512,-274.902,-143.555,-708.496
1571285612.632,180.176,999.512,-591.797,-184.570,-794.922
1571285612.636,250.488,999.512,-634.277,-86.426,-772.949
1571285612.639,282.227,999.512,-264.648,0.488,-675.293
1571285612.643,216.309,999.512,-237.793,-111.328,-706.543
1571285612.647,193.359,999.512,-562.500,-187.500,-801.758
1571285612.651,252.930,999.512,-559.570,-126.465,-777.344
1571285612.655,304.688,999.512,-209.473,-29.297,-670.898
1571285612.659,260.742,999.512,-198.730,-77.637,-683.105
1571285612.663,217.285,999.512,-582.031,-181.152,-772.949
1571285612.667,261.230,999.512,-727.539,-148.438,-775.879
1571285612.671,316.895,999.512,-389.160,-46.875,-694.336
1571285612.675,334.473,-1000.000,-191.406,-38.574,-680.664
1571285612.678,327.637,996.094,-606.934,-108.887,-770.020
1571285612.682,348.145,-998.047,-819.824,-122.070,-830.566
1571285612.686,403.320,973.633,-375.488,-18.066,-737.305
1571285612.690,423.340,856.445,-250.000,10.254,-660.156
1571285612.694,373.047,680.176,-558.105,-102.539,-737.793
1571285612.698,329.102,485.840,-695.801,-188.477,-789.551
1571285612.702,346.191,492.676,-633.789,-156.250,-752.441
1571285612.706,337.891,517.090,-483.398,-127.441,-659.180
1571285612.710,270.996,575.684,-678.711,-212.891,-679.199
1571285612.714,242.676,704.590,-872.559,-252.441,-749.512
1571285612.718,317.871,752.930,-659.180,-171.387,-715.332
1571285612.721,384.766,778.320,-511.230,-65.918,-633.789
1571285612.725,333.496,692.871,-770.508,-169.922,-646.484
1571285612.729,266.602,666.992,-890.137,-298.828,-727.051
1571285612.733,285.156,767.090,-745.605,-246.094,-719.238
1571285612.737,336.914,709.473,-645.508,-165.527,-632.812
1571285612.741,310.547,515.137,-628.418,-173.340,-610.352
1571285612.745,270.508,495.117,-792.480,-242.188,-682.129
1571285612.749,305.664,459.961,-988.770,-227.539,-730.469
1571285612.753,391.113,415.039,-872.070,-111.328,-664.551
1571285612.757,413.574,316.895,-771.484,-56.641,-601.562
1571285612.761,334.961,220.215,-913.086,-151.855,-664.062
1571285612.764,304.688,188.477,-975.586,-226.074,-711.426
1571285612.768,375.977,6.836,-978.516,-151.855,-686.523
1571285612.772,417.480,-309.082,-893.066,-79.102,-616.211
1571285612.776,362.305,-583.496,-872.559,-146.484,-607.422
1571285612.780,327.148,-750.977,-974.609,-235.840,-679.688
1571285612.784,383.301,-900.879,-980.957,-211.914,-684.082
1571285612.788,427.734,-961.426,-918.945,-132.812,-599.121
1571285612.792,358.887,-966.797,-895.020,-215.820,-570.801
1571285612.796,277.832,-967.285,-970.703,-375.488,-648.926
1571285612.800,293.945,-975.586,-972.168,-421.875,-702.148
1571285612.803,342.285,-942.383,-967.773,-358.398,-642.090
1571285612.807,320.801,-864.258,-970.703,-432.617,-587.891
1571285612.811,227.539,-891.113,-969.238,-687.500,-669.922
1571285612.815,199.707,-941.895,-970.215,-879.395,-730.957
1571285612.819,266.113,-933.594,-972.656,-962.402,-653.809
1571285612.823,308.105,-935.547,-938.965,-968.262,-579.102
1571285612.827,252.930,-873.535,-946.777,-968.750,-646.484
1571285612.831,216.797,-781.250,-974.609,-970.703,-736.816
1571285612.835,287.109,-863.281,-970.703,-970.215,-686.035
1571285612.839,346.191,-974.609,-959.473,-970.215,-583.008
1571285612.843,294.434,-968.262,-958.984,-969.727,-617.188
1571285612.846,240.723,-967.773,-972.168,-969.727,-720.215
1571285612.850,264.160,-970.703,-970.215,-970.215,-716.309
1571285612.854,311.523,-970.215,-967.285,-970.215,-617.188
1571285612.858,273.926,-970.215,-966.797,-970.215,-617.676
1571285612.862,204.102,-970.215,-968.750,-970.215,-707.031
1571285612.866,226.074,-970.215,-977.051,-970.215,-694.824
1571285612.870,331.055,-970.215,-932.617,-970.215,-605.957
1571285612.874,363.770,-970.215,-916.992,-970.703,-555.176
1571285612.878,289.551,-970.215,-961.914,-965.820,-606.934
1571285612.882,269.531,-970.215,-962.891,-976.562,-666.016
1571285612.886,318.359,-970.215,-984.863,-942.383,-631.348
1571285612.889,322.266,-969.727,-884.277,-831.543,-529.297
1571285612.893,263.184,-970.215,-803.223,-803.223,-506.836
1571285612.897,231.445,-970.215,-932.129,-772.461,-584.473
1571285612.901,294.434,-970.215,-990.723,-591.797,-601.562
1571285612.905,354.492,-970.215,-931.152,-418.945,-527.832
1571285612.909,289.062,-967.285,-747.070,-406.250,-507.324
1571285612.913,220.215,-977.539,-766.602,-413.086,-584.961
1571285612.917,262.207,-943.848,-948.730,-311.035,-615.723
1571285612.921,312.500,-917.969,-738.281,-125.977,-524.414
1571285612.925,282.227,-967.773,-529.785,-90.332,-508.789
1571285612.928,214.355,-972.656,-715.820,-190.430,-595.703
1571285612.932,170.898,-968.262,-916.504,-179.688,-628.906
1571285612.936,215.820,-970.703,-744.141,4.883,-558.105
1571285612.940,250.000,-969.727,-488.770,102.051,-514.648
1571285612.944,187.500,-968.262,-706.543,42.480,-564.941
1571285612.948,155.273,-977.051,-968.750,34.668,-650.879
1571285612.952,192.871,-924.805,-839.844,105.469,-644.043
1571285612.956,211.914,-917.969,-414.551,169.922,-525.391
1571285612.960,153.320,-974.609,-345.703,90.332,-538.086
1571285612.964,63.477,-969.727,-661.621,-21.484,-634.277
1571285612.968,100.586,-968.750,-643.066,52.246,-641.113
1571285612.971,189.453,-970.215,-390.625,214.844,-559.082
1571285612.975,158.203,-970.215,-457.520,188.965,-549.316
1571285612.979,103.516,-970.215,-686.035,113.281,-610.840
1571285612.983,124.512,-970.215,-772.461,152.832,-660.645
1571285612.987,184.082,-970.215,-558.105,275.879,-591.797
1571285612.991,146.973,-970.215,-579.590,266.113,-543.457
1571285612.995,36.133,-970.215,-930.664,125.000,-629.883
1571285612.999,-5.371,-970.215,-895.020,82.520,-658.691
1571285613.003,52.246,-970.703,-532.715,163.574,-559.570
1571285613.007,62.500,-964.355,-437.012,153.320,-511.719
1571285613.011,23.438,-979.004,-658.691,57.129,-598.633
1571285613.014,51.270,-928.711,-685.547,67.871,-641.113
1571285613.018,149.902,-785.645,-515.625,183.594,-589.355
1571285613.022,196.777,-780.273,-369.141,284.668,-529.297
1571285613.026,118.652,-858.887,-416.992,176.758,-540.527
1571285613.030,83.008,-932.129,-698.730,76.172,-623.047
1571285613.034,122.070,-970.215,-757.324,130.371,-635.254
1571285613.038,165.039,-969.727,-570.312,211.914,-553.223
1571285613.042,155.762,-961.914,-626.953,192.383,-552.246
1571285613.046,109.863,-898.926,-733.887,117.676,-608.398
1571285613.050,107.422,-850.586,-747.559,96.680,-635.742
1571285613.053,151.367,-827.637,-827.637,195.312,-600.098
1571285613.057,122.070,-793.457,-713.379,188.965,-546.875
1571285613.061,56.152,-735.840,-636.719,83.984,-589.844
1571285613.065,65.430,-713.867,-793.945,42.480,-639.160
1571285613.069,125.000,-796.875,-718.262,164.551,-590.820
1571285613.073,159.668,-836.426,-437.500,251.465,-510.742
1571285613.077,111.816,-827.637,-491.699,125.977,-560.547
1571285613.081,56.641,-810.547,-762.695,19.531,-634.277
1571285613.085,69.824,-803.711,-842.285,25.391,-613.281
1571285613.089,87.402,-821.289,-607.422,84.473,-522.461
1571285613.093,62.988,-821.777,-523.438,20.996,-517.578
1571285613.096,26.855,-864.258,-777.832,-85.449,-626.465
1571285613.100,44.922,-848.633,-958.008,-61.523,-675.293
1571285613.104,103.027,-803.711,-592.285,30.273,-572.266
1571285613.108,56.641,-906.738,-415.039,-20.508,-561.035
1571285613.112,-38.574,-972.656,-792.480,-168.457,-684.082
1571285613.116,-42.480,-972.656,-950.195,-231.934,-707.031
1571285613.120,14.160,-924.316,-662.598,-133.301,-597.168
1571285613.124,11.230,-768.066,-489.258,-113.770,-551.270
1571285613.128,-59.082,-683.105,-729.004,-242.676,-622.070
1571285613.132,-44.922,-540.527,-937.500,-272.461,-657.715
1571285613.136,24.414,-435.547,-793.945,-162.109,-599.121
1571285613.139,27.344,-485.352,-472.168,-117.188,-518.066
1571285613.143,-18.066,-445.801,-654.297,-238.281,-564.453
1571285613.147,-60.059,-440.430,-929.688,-305.664,-656.250
1571285613.151,-3.418,-521.484,-597.656,-225.586,-612.793
1571285613.155,65.430,-548.828,-326.172,-117.676,-519.531
1571285613.159,20.020,-469.238,-406.738,-190.918,-531.250
1571285613.163,-9.766,-379.395,-542.480,-307.617,-606.934
1571285613.167,-16.602,-399.902,-519.043,-288.086,-617.188
1571285613.171,-12.695,-435.059,-404.785,-219.727,-544.922
1571285613.175,-44.922,-430.664,-367.676,-296.387,-515.137
1571285613.178,-118.164,-463.379,-611.816,-449.219,-583.984
1571285613.182,-129.395,-475.098,-785.645,-500.977,-629.883
1571285613.186,-45.898,-442.871,-636.230,-392.090,-577.148
1571285613.190,-32.227,-404.297,-706.543,-376.953,-548.828
1571285613.194,-115.723,-334.961,-698.730,-518.555,-599.121
1571285613.198,-133.789,-215.820,-703.613,-559.570,-650.391
1571285613.202,-76.660,-103.516,-782.227,-480.469,-628.906
1571285613.206,-25.879,14.648,-467.773,-462.891,-542.969
1571285613.210,-50.293,66.895,-304.199,-580.566,-549.805
1571285613.214,-69.336,84.473,-552.246,-650.391,-640.625
1571285613.218,-27.344,226.562,-670.410,-589.355,-646.484
1571285613.221,18.066,261.230,-435.059,-484.375,-576.172
1571285613.225,-13.184,126.465,-472.656,-536.133,-588.379
1571285613.229,-62.012,-7.812,-713.867,-665.039,-645.508
1571285613.233,-33.203,-111.328,-890.137,-666.016,-684.082
1571285613.237,37.109,-154.785,-775.879,-561.035,-622.070
1571285613.241,43.945,-215.820,-445.312,-584.473,-547.852
1571285613.245,-32.227,-329.590,-647.949,-751.953,-616.699
1571285613.249,-62.012,-344.727,-965.332,-821.289,-690.430
1571285613.253,-11.230,-328.613,-798.828,-711.914,-628.418
1571285613.257,0.488,-400.879,-562.500,-649.902,-554.199
1571285613.261,-63.477,-425.293,-743.652,-723.633,-626.953
1571285613.264,-97.656,-410.645,-917.969,-758.789,-687.988
1571285613.268,-38.574,-411.621,-782.715,-645.996,-659.180
1571285613.272,-6.348,-402.344,-594.727,-535.645,-581.543
1571285613.276,-67.383,-380.371,-651.367,-609.375,-574.219
1571285613.280,-91.309,-322.754,-924.805,-664.062,-675.781
1571285613.284,-47.852,-281.250,-759.277,-583.008,-678.711
1571285613.288,19.043,-288.574,-297.852,-458.984,-574.707
1571285613.292,-22.949,-277.832,-353.516,-529.297,-585.938
1571285613.296,-84.473,-289.062,-608.398,-657.227,-675.293
1571285613.300,-59.082,-339.355,-543.945,-634.766,-686.035
1571285613.303,-9.277,-334.961,-316.895,-490.723,-622.070
1571285613.307,-24.414,-333.984,-261.230,-469.727,-612.305
1571285613.311,-117.676,-415.039,-530.762,-652.344,-694.824
1571285613.315,-145.020,-474.121,-659.180,-727.539,-718.262
1571285613.319,-102.051,-461.426,-508.789,-636.230,-663.086
1571285613.323,-96.191,-447.754,-568.848,-624.023,-634.766
1571285613.327,-168.457,-468.262,-722.656,-770.508,-692.383
1571285613.331,-200.195,-476.074,-604.980,-874.023,-738.281
1571285613.335,-145.020,-475.098,-507.812,-781.250,-720.215
1571285613.339,-104.492,-468.750,-364.258,-646.973,-649.414
1571285613.343,-145.996,-444.336,-280.273,-697.266,-646.973
1571285613.346,-184.082,-484.375,-476.074,-780.762,-741.699
1571285613.350,-147.949,-545.898,-627.930,-689.941,-754.395
1571285613.354,-79.590,-551.270,-458.008,-478.516,-659.668
1571285613.358,-116.211,-534.180,-287.109,-489.746,-624.023
1571285613.362,-187.988,-482.422,-489.258,-609.375,-714.355
1571285613.366,-186.035,-488.770,-833.984,-624.023,-763.672
1571285613.370,-134.277,-516.113,-849.609,-527.344,-699.219
1571285613.374,-156.250,-513.672,-672.852,-518.066,-660.156
1571285613.378,-249.023,-553.711,-710.938,-655.273,-708.496
1571285613.382,-291.016,-600.586,-894.043,-720.703,-781.250
1571285613.386,-244.141,-609.863,-918.945,-607.422,-750.488
1571285613.389,-212.402,-570.312,-583.984,-505.859,-630.371
1571285613.393,-273.438,-526.855,-494.141,-616.699,-641.113
1571285613.397,-335.449,-577.637,-824.219,-704.590,-739.746
1571285613.401,-295.410,-557.617,-900.391,-618.652,-737.305
1571285613.405,-246.582,-526.367,-548.828,-475.098,-627.930
1571285613.409,-293.945,-606.445,-515.137,-502.930,-620.117
1571285613.413,-319.336,-687.012,-861.328,-599.121,-711.914
1571285613.417,-291.016,-722.168,-961.426,-538.574,-720.215
1571285613.421,-231.445,-694.824,-633.789,-370.117,-604.004
1571285613.425,-232.422,-669.922,-648.926,-373.047,-591.797
1571285613.428,-306.152,-738.770,-948.730,-471.191,-704.102
1571285613.432,-290.527,-772.949,-986.328,-470.703,-724.121
1571285613.436,-196.777,-693.848,-763.184,-339.844,-595.703
1571285613.440,-197.754,-698.242,-651.367,-305.176,-551.270
1571285613.444,-288.574,-770.508,-887.695,-441.406,-624.023
1571285613.448,-313.965,-812.988,-1000.000,-497.559,-682.617
1571285613.452,-245.605,-791.504,-890.137,-375.488,-633.789
1571285613.456,-230.957,-809.082,-712.402,-254.395,-537.598
1571285613.460,-299.316,-832.520,-881.348,-422.363,-564.453
1571285613.464,-351.562,-820.801,-1000.000,-599.121,-644.043
1571285613.468,-342.773,-858.398,-932.617,-528.809,-638.184
1571285613.471,-287.598,-885.254,-878.418,-392.090,-534.668
1571285613.475,-329.590,-916.016,-956.543,-449.707,-562.012
1571285613.479,-389.648,-937.988,-974.609,-589.355,-639.160
1571285613.483,-363.281,-896.484,-969.727,-558.105,-628.906
1571285613.487,-304.688,-829.590,-926.758,-400.879,-558.105
1571285613.491,-298.828,-809.082,-774.414,-416.992,-510.254
1571285613.495,-330.078,-828.125,-851.074,-548.828,-575.195
1571285613.499,-300.293,-765.625,-942.383,-552.734,-604.492
1571285613.503,-260.254,-719.727,-850.098,-441.895,-538.086
1571285613.507,-273.438,-743.652,-839.355,-406.738,-489.746
1571285613.511,-337.891,-794.434,-923.340,-530.762,-550.781
1571285613.514,-378.418,-811.035,-969.727,-594.238,-633.789
1571285613.518,-321.777,-777.344,-986.816,-477.051,-619.629
1571285613.522,-252.441,-758.301,-891.113,-367.676,-535.156
1571285613.526,-275.391,-771.484,-836.426,-410.645,-525.391
1571285613.530,-326.660,-827.637,-971.680,-497.070,-606.445
1571285613.534,-259.277,-818.359,-976.074,-428.223,-610.352
1571285613.538,-178.223,-793.457,-913.574,-276.855,-530.273
1571285613.542,-211.914,-785.645,-925.293,-317.871,-521.484
1571285613.546,-251.465,-756.836,-969.238,-417.480,-604.980
1571285613.550,-208.984,-740.723,-973.633,-381.836,-634.277
1571285613.553,-133.789,-713.867,-960.938,-239.258,-554.199
1571285613.557,-135.742,-646.484,-899.902,-216.797,-495.605
1571285613.561,-193.359,-596.191,-916.992,-318.359,-589.355
1571285613.565,-209.961,-597.656,-995.117,-369.141,-682.129
1571285613.569,-139.160,-637.695,-897.949,-238.281,-586.426
1571285613.573,-134.277,-694.336,-691.406,-166.016,-464.355
1571285613.577,-228.516,-747.070,-829.102,-290.039,-541.016
1571285613.581,-255.859,-841.797,-998.047,-340.820,-636.719
1571285613.585,-205.566,-877.930,-946.777,-264.648,-601.562
1571285613.589,-123.047,-831.543,-755.859,-138.672,-499.512
1571285613.593,-126.953,-831.543,-805.176,-198.730,-525.879
1571285613.596,-152.344,-838.379,-988.770,-318.848,-666.016
1571285613.600,-123.047,-843.262,-966.309,-268.066,-657.227
1571285613.604,-90.332,-857.910,-953.613,-106.934,-537.109
1571285613.608,-119.141,-860.352,-958.008,-156.250,-570.312
1571285613.612,-187.012,-881.836,-965.820,-322.266,-657.227
1571285613.616,-192.871,-881.836,-986.328,-317.383,-657.227
1571285613.620,-141.113,-873.047,-879.883,-202.637,-577.148
1571285613.624,-118.164,-829.590,-770.508,-188.965,-502.930
1571285613.628,-197.754,-805.176,-894.043,-336.426,-576.660
1571285613.632,-263.184,-833.008,-974.609,-437.012,-667.969
