timestamps,TP9,AF7,AF8,TP10,Right AUX
1574211329.491,49.316,25.391,196.777,40.039,322.754
1574211329.495,36.133,32.715,12.695,33.203,147.949
1574211329.498,17.090,36.621,-110.352,15.137,-216.309
1574211329.502,28.809,29.297,35.156,22.461,-135.254
1574211329.506,47.852,18.555,178.223,42.480,242.188
1574211329.510,38.086,25.879,73.730,35.156,219.238
1574211329.514,22.461,41.992,-120.117,18.066,-113.770
1574211329.518,29.785,36.621,-15.625,23.926,-170.410
1574211329.522,52.734,26.367,194.336,46.875,148.438
1574211329.526,59.082,39.062,110.352,45.898,281.250
1574211329.530,30.762,45.898,-86.914,26.367,-94.727
1574211329.534,17.090,32.715,-53.223,24.414,-308.594
1574211329.538,45.410,28.320,143.555,38.574,6.348
1574211329.541,55.176,35.156,176.270,47.363,340.820
1574211329.545,32.715,36.133,-17.090,31.250,50.781
1574211329.549,11.230,37.109,-84.961,14.160,-226.074
1574211329.553,29.785,33.691,83.496,29.297,-60.059
1574211329.557,64.453,35.645,150.879,51.758,269.531
1574211329.561,43.945,38.574,10.254,36.133,149.902
1574211329.565,10.254,30.273,-45.898,9.277,-166.992
1574211329.569,27.832,25.879,85.449,27.832,-121.094
1574211329.573,48.340,21.484,206.055,49.316,250.488
1574211329.577,42.480,27.344,101.074,43.945,261.230
1574211329.581,30.273,37.109,-62.500,34.180,-123.047
1574211329.584,40.039,31.738,-9.277,41.016,-235.352
1574211329.588,71.289,21.973,175.781,66.406,134.277
1574211329.592,77.148,27.832,133.789,76.172,332.031
1574211329.596,54.199,40.527,-79.590,56.152,-63.965
1574211329.600,43.945,33.691,-57.129,45.410,-287.109
1574211329.604,65.918,20.508,116.211,62.988,1.953
1574211329.608,81.543,33.203,173.828,75.195,330.566
1574211329.612,63.477,41.992,28.320,55.176,74.219
1574211329.616,36.133,38.574,-94.238,40.039,-255.859
1574211329.620,43.945,37.109,54.688,50.781,-102.051
1574211329.623,76.172,33.691,196.777,68.848,309.082
1574211329.627,70.801,40.039,52.734,66.895,188.477
1574211329.631,41.992,42.969,-113.770,34.180,-211.914
1574211329.635,46.875,35.645,20.508,36.133,-173.340
1574211329.639,63.477,30.273,204.590,53.711,242.188
1574211329.643,53.711,38.086,87.891,43.945,299.316
1574211329.647,27.832,42.969,-142.578,23.926,-139.648
1574211329.651,25.879,34.668,-90.820,18.555,-305.176
1574211329.655,36.621,28.320,165.039,32.227,49.805
1574211329.659,41.016,29.785,153.809,41.016,319.336
1574211329.663,32.715,34.668,-60.059,29.785,31.250
1574211329.666,25.391,40.039,-57.129,24.902,-180.176
1574211329.670,35.156,32.227,133.789,27.344,19.043
1574211329.674,44.434,28.320,169.922,30.273,316.406
1574211329.678,26.367,35.156,-4.395,23.438,94.238
1574211329.682,8.301,38.086,-87.402,7.324,-211.914
1574211329.686,24.414,31.738,54.688,15.625,-109.375
1574211329.690,44.922,20.020,156.250,36.621,249.512
1574211329.694,30.273,28.809,8.301,26.855,200.684
1574211329.698,3.906,33.691,-111.816,5.371,-208.008
1574211329.702,16.113,22.949,41.992,15.137,-210.938
1574211329.706,39.062,17.090,180.176,29.785,209.473
1574211329.709,44.922,27.832,104.980,30.273,313.477
1574211329.713,30.273,43.457,-49.316,18.555,-65.430
1574211329.717,16.113,39.551,-26.855,19.043,-213.867
1574211329.721,32.227,27.344,127.930,32.715,85.449
1574211329.725,50.293,33.203,138.184,37.109,314.941
1574211329.729,29.297,44.434,-11.719,20.508,33.203
1574211329.733,-0.488,33.691,-57.617,7.324,-228.027
1574211329.737,20.508,24.414,69.824,23.926,-41.016
1574211329.741,48.828,30.273,153.320,39.551,327.637
1574211329.745,37.598,44.922,40.039,25.391,152.832
1574211329.748,27.344,49.805,-74.219,11.230,-194.824
1574211329.752,32.715,33.691,26.855,20.508,-135.254
1574211329.756,44.434,21.973,183.105,38.086,260.742
1574211329.760,46.387,30.273,104.492,37.598,292.969
1574211329.764,26.855,42.480,-97.168,22.949,-79.102
1574211329.768,12.695,33.203,-20.508,10.254,-190.430
1574211329.772,31.250,25.391,187.012,20.996,161.133
1574211329.776,45.898,34.668,139.648,30.273,328.125
1574211329.780,31.250,39.551,-76.172,19.531,-82.031
1574211329.784,22.949,33.203,-81.055,16.602,-259.277
1574211329.788,28.809,28.320,112.793,31.250,55.176
1574211329.791,42.969,35.156,166.016,43.945,318.848
1574211329.795,22.949,38.574,-26.855,25.391,69.824
1574211329.799,15.137,41.016,-141.113,2.441,-182.129
1574211329.803,45.410,39.551,69.824,17.578,-45.410
1574211329.807,38.086,28.809,216.797,45.410,299.316
1574211329.811,26.367,43.457,23.926,39.551,164.551
1574211329.815,26.855,52.246,-119.141,20.020,-203.613
1574211329.819,34.668,34.668,32.227,26.855,-124.023
1574211329.823,47.363,29.785,178.711,47.363,247.559
1574211329.827,33.691,29.297,67.383,45.410,234.863
1574211329.831,8.301,29.785,-104.492,19.043,-105.957
1574211329.834,14.648,35.156,-19.043,12.207,-163.086
1574211329.838,48.828,28.809,178.223,37.598,144.531
1574211329.842,59.082,26.367,115.723,47.363,327.148
1574211329.846,42.480,40.039,-98.633,33.691,-7.812
1574211329.850,25.879,36.621,-61.035,39.062,-249.023
1574211329.854,38.086,19.043,136.230,43.945,0.000
1574211329.858,44.434,18.066,169.434,44.922,330.078
1574211329.862,22.949,33.203,-13.184,46.387,33.691
1574211329.866,3.906,32.715,-74.219,11.719,-292.969
1574211329.870,28.809,31.250,94.238,20.996,-104.980
1574211329.873,47.363,28.809,166.016,43.457,281.250
1574211329.877,30.762,28.320,5.371,24.902,171.387
1574211329.881,15.625,35.645,-110.840,12.207,-204.102
1574211329.885,16.602,28.320,10.254,27.832,-175.293
1574211329.889,26.855,22.461,135.254,33.691,188.965
1574211329.893,25.879,28.809,82.520,-2.930,231.934
1574211329.897,12.695,36.621,-45.898,-7.324,-103.516
1574211329.901,-5.371,36.621,-45.410,1.953,-252.441
1574211329.905,13.672,33.691,136.230,8.789,60.547
1574211329.909,23.926,29.785,158.203,12.207,330.566
1574211329.913,3.418,31.738,-49.316,-9.766,7.812
1574211329.916,-17.578,27.832,-102.539,-20.996,-254.883
1574211329.920,-1.465,17.090,82.031,-3.906,-37.109
1574211329.924,27.832,22.461,147.461,14.648,291.504
1574211329.928,17.090,31.738,12.695,8.789,106.445
1574211329.932,-3.418,36.621,-90.820,0.488,-183.594
1574211329.936,6.348,29.785,35.156,-1.953,-98.633
1574211329.940,33.203,21.973,224.121,10.254,280.762
1574211329.944,18.066,29.785,86.914,8.789,237.793
1574211329.948,-13.184,39.551,-90.332,-10.742,-118.164
1574211329.952,4.395,31.250,18.555,-2.930,-128.418
1574211329.956,40.527,20.996,182.617,24.414,192.383
1574211329.959,34.180,31.250,116.211,29.297,297.363
1574211329.963,8.301,41.504,-78.613,12.695,-85.938
1574211329.967,12.207,36.621,-45.898,11.719,-270.020
1574211329.971,35.156,30.762,124.512,29.297,39.062
1574211329.975,45.410,29.297,125.977,36.621,332.031
1574211329.979,24.414,36.133,-89.844,20.508,23.926
1574211329.983,2.441,33.691,-118.164,3.418,-312.500
1574211329.987,21.973,21.973,116.699,11.230,-90.332
1574211329.991,43.945,26.855,175.781,28.809,317.383
1574211329.995,25.391,35.645,17.090,17.578,178.223
1574211329.998,3.418,39.062,-67.383,0.977,-132.324
1574211330.002,22.949,33.691,55.176,7.812,-101.562
1574211330.006,46.387,32.715,165.527,27.344,234.863
1574211330.010,30.762,32.715,65.918,23.926,246.582
1574211330.014,2.930,36.133,-88.867,-0.488,-119.629
1574211330.018,8.301,40.039,-21.484,4.395,-200.195
1574211330.022,35.645,28.320,141.113,22.949,162.598
1574211330.026,36.621,23.438,100.586,8.301,330.078
1574211330.030,7.324,34.668,-42.480,-16.113,-3.906
1574211330.034,-4.395,38.086,-47.852,-11.230,-218.750
1574211330.038,18.555,28.809,118.652,12.695,13.672
1574211330.041,33.691,33.691,158.691,25.879,315.918
1574211330.045,13.672,41.504,-28.320,10.254,70.801
1574211330.049,-2.441,36.621,-93.262,-4.883,-254.883
1574211330.053,23.926,25.391,87.402,9.766,-108.398
1574211330.057,45.410,28.320,187.012,29.297,281.738
1574211330.061,37.109,43.945,44.922,21.973,158.203
1574211330.065,18.066,46.875,-111.816,2.441,-188.477
1574211330.069,13.672,37.598,5.859,14.160,-170.410
1574211330.073,36.133,30.762,193.848,38.086,219.238
1574211330.077,45.898,34.180,96.191,42.480,262.695
1574211330.081,24.902,40.527,-100.098,28.809,-119.629
1574211330.084,29.297,33.203,-73.242,26.855,-216.797
1574211330.088,43.945,17.578,153.320,46.387,108.398
1574211330.092,44.922,16.602,166.016,54.199,301.270
1574211330.096,27.832,27.344,-52.734,33.203,-19.531
1574211330.100,9.277,28.320,-78.613,22.949,-226.562
1574211330.104,29.785,20.020,128.418,41.016,6.348
1574211330.108,55.664,22.461,205.078,55.176,315.918
1574211330.112,42.480,37.598,-26.367,43.457,66.895
1574211330.116,16.113,28.809,-123.047,14.160,-261.230
1574211330.120,27.344,18.555,118.164,26.367,-85.938
1574211330.123,52.246,24.414,225.098,58.594,276.367
1574211330.127,43.457,30.273,62.012,45.410,187.012
1574211330.131,13.184,32.227,-69.824,19.531,-167.969
1574211330.135,22.461,28.320,41.992,35.645,-207.031
1574211330.139,62.012,31.738,192.383,66.895,167.969
1574211330.143,60.059,34.668,107.910,54.688,255.859
1574211330.147,29.785,33.203,-62.500,24.414,-69.824
1574211330.151,26.855,29.785,-11.719,24.414,-194.336
1574211330.155,66.406,26.367,168.457,48.340,92.773
1574211330.159,73.242,30.273,140.625,60.059,321.289
1574211330.163,43.457,35.645,-52.734,41.992,7.324
1574211330.166,47.852,41.504,-67.383,36.133,-241.699
1574211330.170,70.312,32.715,110.352,58.594,-56.641
1574211330.174,82.520,24.414,128.906,61.523,281.738
1574211330.178,63.965,37.109,-5.371,47.852,104.004
1574211330.182,41.992,35.645,-61.523,38.574,-187.988
1574211330.186,56.641,27.344,54.199,49.805,-79.102
1574211330.190,79.102,29.785,180.176,69.824,278.809
1574211330.194,66.406,38.574,73.730,58.105,233.398
1574211330.198,41.504,46.875,-90.332,37.598,-177.246
1574211330.202,51.758,47.852,-14.160,47.852,-243.164
1574211330.206,79.590,41.992,143.066,74.219,141.602
1574211330.209,68.848,32.227,97.168,64.941,277.344
1574211330.213,36.621,30.762,-83.008,37.109,-72.754
1574211330.217,27.344,35.156,-68.848,31.738,-240.234
1574211330.221,56.152,36.133,146.973,53.223,55.664
1574211330.225,71.289,36.133,172.363,74.707,304.688
1574211330.229,52.734,43.457,-17.090,60.547,11.719
1574211330.233,39.062,37.598,-84.473,37.109,-265.137
1574211330.237,52.734,20.508,98.145,41.504,-71.777
1574211330.241,67.871,22.461,188.477,58.105,309.570
1574211330.245,44.922,26.855,20.508,50.781,125.977
1574211330.248,20.020,29.297,-130.371,21.484,-189.941
1574211330.252,29.297,27.832,-6.836,24.414,-135.254
1574211330.256,46.387,20.020,195.312,48.340,227.051
1574211330.260,45.410,33.203,103.516,49.316,265.625
1574211330.264,24.902,43.945,-127.930,22.949,-127.441
1574211330.268,20.996,29.297,-46.387,16.113,-241.699
1574211330.272,46.387,24.902,188.965,44.434,124.023
1574211330.276,51.270,31.250,110.352,47.852,285.645
1574211330.280,22.949,39.062,-97.656,25.391,-136.719
1574211330.284,11.230,36.133,-35.156,19.531,-312.988
1574211330.288,40.039,25.391,165.527,46.387,41.016
1574211330.291,58.594,26.855,166.016,60.547,338.867
1574211330.295,33.203,32.715,-25.391,36.621,73.242
1574211330.299,10.742,28.320,-112.305,21.484,-258.301
1574211330.303,27.832,17.578,66.895,38.574,-129.883
1574211330.307,53.711,22.949,159.668,54.688,260.742
1574211330.311,36.133,33.203,5.371,41.504,111.328
1574211330.315,0.488,26.855,-57.129,20.508,-252.930
1574211330.319,14.160,21.484,69.824,31.738,-172.852
1574211330.323,47.363,24.902,198.730,51.758,238.281
1574211330.327,46.387,31.250,87.891,43.945,260.254
1574211330.331,15.137,35.645,-75.195,27.344,-102.051
1574211330.334,7.324,25.879,-20.020,26.367,-210.449
1574211330.338,37.598,22.461,156.250,43.945,113.770
1574211330.342,50.293,28.809,130.859,48.828,317.383
1574211330.346,22.949,35.156,-65.430,24.414,7.812
1574211330.350,5.371,35.156,-83.496,8.301,-219.727
1574211330.354,31.738,30.273,77.637,26.855,-12.695
1574211330.358,56.641,27.832,168.945,47.363,336.426
1574211330.362,43.457,35.645,18.555,38.086,108.398
1574211330.366,28.320,40.527,-113.281,20.020,-251.465
1574211330.370,46.875,37.109,43.457,36.133,-126.953
1574211330.373,70.312,29.785,190.918,63.477,251.953
1574211330.377,59.082,30.273,66.895,53.711,183.594
1574211330.381,33.691,41.992,-108.398,24.414,-195.801
1574211330.385,38.086,30.762,0.000,20.996,-195.801
1574211330.389,67.871,24.902,199.219,43.457,211.426
1574211330.393,70.312,39.062,103.027,52.734,290.527
1574211330.397,37.598,39.062,-126.465,29.297,-110.352
1574211330.401,23.926,32.715,-69.336,15.137,-233.887
1574211330.405,47.852,26.367,183.105,41.016,99.609
1574211330.409,62.988,32.227,168.945,61.523,314.941
1574211330.413,44.922,41.992,-46.875,39.551,-2.930
1574211330.416,33.203,42.480,-79.590,26.367,-319.336
1574211330.420,51.270,33.203,123.535,50.293,-97.656
1574211330.424,62.012,23.438,183.105,57.617,330.078
1574211330.428,51.758,38.574,-2.441,47.363,125.488
1574211330.432,31.738,41.016,-88.867,34.180,-226.562
1574211330.436,36.133,23.438,55.664,35.645,-119.629
1574211330.440,64.453,25.879,159.180,52.246,246.582
1574211330.444,55.176,38.574,7.812,41.992,208.984
1574211330.448,26.367,41.504,-108.398,18.066,-161.621
1574211330.452,34.668,38.086,41.016,24.902,-194.336
1574211330.456,62.500,36.133,189.941,49.805,201.660
1574211330.459,61.035,35.645,96.191,50.293,302.246
1574211330.463,37.109,40.039,-72.754,26.855,-76.172
1574211330.467,28.320,35.645,-45.898,25.391,-251.953
1574211330.471,49.316,27.344,106.445,43.457,7.812
1574211330.475,62.012,33.691,131.836,46.875,308.594
1574211330.479,33.691,38.086,-26.855,24.902,88.379
1574211330.483,18.555,40.039,-78.613,14.648,-193.359
1574211330.487,41.992,32.227,39.551,30.762,-67.871
1574211330.491,63.477,24.414,124.023,38.574,282.227
1574211330.495,43.457,26.367,36.621,26.367,173.340
1574211330.498,18.555,27.832,-96.680,16.602,-188.477
1574211330.502,28.320,22.949,25.879,26.367,-163.574
1574211330.506,47.363,22.461,187.500,41.016,242.676
1574211330.510,45.410,29.297,95.215,35.645,265.137
1574211330.514,21.484,28.809,-89.355,16.113,-103.516
1574211330.518,19.531,26.855,-24.902,18.555,-193.848
1574211330.522,46.387,21.484,169.434,46.387,128.418
1574211330.526,57.617,31.738,134.277,57.617,294.922
1574211330.530,35.645,42.969,-63.477,28.809,-42.480
1574211330.534,18.555,32.715,-83.496,18.555,-242.188
1574211330.538,43.457,22.461,104.492,40.039,-2.441
1574211330.541,58.105,18.066,180.664,45.410,300.293
1574211330.545,30.273,26.367,-4.883,30.273,77.148
1574211330.549,13.184,30.273,-136.719,19.043,-232.422
1574211330.553,32.227,27.344,35.645,23.438,-123.535
1574211330.557,56.641,30.273,193.848,41.992,267.090
1574211330.561,42.480,39.551,34.668,31.738,166.992
1574211330.565,9.766,44.434,-108.398,12.207,-213.379
1574211330.569,10.742,26.367,25.879,21.973,-212.891
1574211330.573,36.621,21.484,175.781,42.969,177.246
1574211330.577,37.598,33.691,82.031,33.691,257.324
1574211330.581,13.184,39.551,-99.609,7.812,-118.164
1574211330.584,5.859,29.297,-31.738,7.812,-221.680
1574211330.588,31.738,26.367,175.293,29.297,134.277
1574211330.592,47.852,33.203,112.305,35.645,318.848
1574211330.596,20.508,36.621,-97.656,1.465,-51.758
1574211330.600,2.441,35.645,-42.969,-6.348,-265.137
1574211330.604,28.809,23.438,140.137,23.438,5.859
1574211330.608,48.828,19.043,161.621,29.785,333.496
1574211330.612,30.762,30.762,-16.602,17.578,84.473
1574211330.616,9.766,35.645,-66.895,25.391,-245.117
1574211330.620,28.809,24.414,80.078,26.367,-109.863
1574211330.623,62.500,22.949,168.457,30.762,290.039
1574211330.627,49.316,29.785,27.832,33.691,223.633
1574211330.631,10.742,29.785,-101.074,20.020,-177.246
1574211330.635,19.531,24.902,26.367,33.203,-212.402
1574211330.639,57.617,22.461,143.066,48.340,159.180
1574211330.643,50.293,22.949,92.773,36.133,254.883
1574211330.647,19.043,20.996,-35.645,17.090,-52.734
1574211330.651,14.648,22.949,-52.246,13.184,-227.051
1574211330.655,38.086,22.949,117.676,36.133,51.270
1574211330.659,44.922,19.043,159.668,44.922,319.336
1574211330.663,13.184,19.043,-16.113,16.602,49.316
1574211330.666,-2.441,24.902,-92.285,14.648,-230.957
1574211330.670,23.926,23.438,76.660,38.574,-59.082
1574211330.674,53.711,25.391,165.039,59.570,303.711
1574211330.678,43.457,31.738,24.414,58.594,125.977
1574211330.682,16.113,33.691,-102.051,10.254,-158.691
1574211330.686,27.832,29.785,5.371,11.719,-81.055
1574211330.690,46.387,23.438,189.453,40.039,249.512
1574211330.694,41.016,31.738,72.754,21.484,187.012
1574211330.698,29.785,41.016,-111.816,2.441,-185.059
1574211330.702,23.926,39.551,-11.719,4.395,-202.148
1574211330.706,38.574,32.715,175.293,22.461,179.199
1574211330.709,44.922,39.062,97.168,20.508,295.898
1574211330.713,17.090,46.387,-92.773,-0.977,-67.871
1574211330.717,5.371,42.969,-61.035,-3.418,-261.719
1574211330.721,32.227,40.527,126.465,16.602,13.672
1574211330.725,40.039,32.227,151.855,21.973,322.266
1574211330.729,19.531,38.086,-66.406,0.977,20.020
1574211330.733,2.441,44.922,-90.332,-12.695,-244.629
1574211330.737,8.301,30.762,133.301,-0.488,-38.086
1574211330.741,32.227,22.949,170.410,18.066,279.297
1574211330.745,23.926,29.297,-0.488,7.324,134.766
1574211330.748,3.418,36.621,-80.566,-5.859,-138.184
1574211330.752,19.043,30.762,39.062,10.742,-140.625
1574211330.756,41.992,24.902,163.574,31.250,187.500
1574211330.760,39.062,35.156,86.426,34.180,264.160
1574211330.764,13.184,48.340,-70.801,21.973,-106.934
1574211330.768,10.254,40.039,-13.184,20.020,-184.570
1574211330.772,37.109,23.926,124.023,36.133,123.535
1574211330.776,40.527,22.949,92.285,38.086,268.555
1574211330.780,14.648,30.762,-51.270,17.090,-41.016
1574211330.784,9.277,32.715,-62.012,11.719,-222.168
1574211330.788,40.039,31.250,129.883,33.691,27.344
1574211330.791,58.594,34.668,182.617,43.945,340.332
1574211330.795,36.621,38.086,1.953,24.902,118.164
1574211330.799,19.043,39.551,-84.473,13.184,-176.270
1574211330.803,32.227,35.645,69.336,30.762,-63.477
1574211330.807,42.969,24.902,176.270,41.992,285.156
1574211330.811,27.832,22.461,33.203,18.555,204.590
1574211330.815,11.230,33.691,-134.766,1.465,-167.480
1574211330.819,20.996,37.598,-53.711,15.137,-239.746
1574211330.823,37.109,29.785,166.992,38.086,173.828
1574211330.827,35.156,31.738,120.605,30.273,236.816
1574211330.831,18.555,39.062,-85.938,0.488,-131.348
1574211330.834,25.391,41.016,-27.344,11.230,-180.176
1574211330.838,55.664,41.504,157.227,42.969,102.051
1574211330.842,63.477,35.645,148.926,38.574,294.434
1574211330.846,39.551,37.109,-50.293,13.672,1.465
1574211330.850,32.227,40.039,-76.660,12.207,-225.586
1574211330.854,50.781,35.156,132.812,28.320,1.953
1574211330.858,56.641,36.133,176.758,36.133,298.340
1574211330.862,44.434,42.480,-48.828,21.484,78.125
1574211330.866,27.344,40.039,-128.418,4.883,-187.500
1574211330.870,28.809,29.785,95.215,32.715,-90.332
1574211330.873,46.875,25.879,208.008,61.523,237.793
1574211330.877,44.434,36.133,65.918,52.246,194.824
1574211330.881,19.531,35.156,-62.988,21.973,-124.023
1574211330.885,18.066,23.926,34.668,10.254,-178.223
1574211330.889,42.969,18.066,184.570,47.852,154.297
1574211330.893,38.574,15.625,96.191,52.246,246.094
1574211330.897,15.137,28.809,-68.359,21.484,-87.891
1574211330.901,15.625,34.668,-16.602,15.137,-187.012
1574211330.905,44.434,23.438,145.020,40.527,79.102
1574211330.909,60.059,27.344,135.254,54.688,306.641
1574211330.913,40.039,38.574,-32.715,33.203,29.785
1574211330.916,23.926,39.551,-52.246,23.438,-232.910
1574211330.920,41.504,29.785,103.516,37.109,-65.430
1574211330.924,60.547,25.879,119.629,47.852,233.887
1574211330.928,40.527,30.273,4.883,19.531,83.984
1574211330.932,16.113,34.668,-37.598,3.906,-183.594
1574211330.936,39.062,30.273,49.805,30.273,-126.465
1574211330.940,59.570,23.926,169.922,47.363,229.004
1574211330.944,48.828,35.156,91.797,41.016,228.027
1574211330.948,33.203,41.016,-76.172,31.250,-159.668
1574211330.952,36.133,30.273,-15.137,30.762,-221.191
1574211330.956,51.270,32.227,151.855,28.809,134.277
1574211330.959,59.570,45.410,104.980,24.414,273.438
1574211330.963,37.598,45.898,-66.895,15.625,-61.523
1574211330.967,26.855,39.062,-85.938,16.113,-251.953
1574211330.971,53.711,25.879,87.402,25.879,-0.977
1574211330.975,67.871,24.414,180.176,48.340,312.012
1574211330.979,39.551,32.715,-1.953,40.527,49.805
1574211330.983,10.254,23.926,-86.914,2.930,-245.605
1574211330.987,25.391,15.137,93.262,32.227,-66.406
1574211330.991,44.922,18.555,198.730,52.734,294.922
1574211330.995,43.457,33.203,38.574,28.809,157.227
1574211330.998,21.484,38.086,-97.168,16.113,-186.035
1574211331.002,20.508,32.227,21.973,25.391,-181.641
1574211331.006,39.551,27.344,181.152,42.969,200.684
1574211331.010,27.832,31.250,71.777,28.809,244.629
1574211331.014,-3.418,33.203,-136.230,-11.230,-164.551
1574211331.018,-12.207,26.367,-17.578,-10.742,-246.094
1574211331.022,20.508,18.066,220.215,21.484,132.324
1574211331.026,40.039,21.484,130.371,22.949,308.105
1574211331.030,17.090,41.992,-76.660,4.395,-68.848
1574211331.034,-1.465,39.062,-39.551,-5.859,-274.902
1574211331.038,16.113,21.484,139.648,9.277,9.766
1574211331.041,34.668,23.926,157.715,26.855,347.168
1574211331.045,9.277,27.832,-20.996,1.465,122.559
1574211331.049,-0.977,34.180,-111.328,-7.812,-205.078
1574211331.053,20.020,33.203,68.359,17.090,-85.938
1574211331.057,50.781,32.715,170.898,32.227,271.484
1574211331.061,44.434,36.133,8.301,12.207,193.848
1574211331.065,6.348,38.574,-77.148,-6.836,-138.672
1574211331.069,17.578,33.203,43.945,6.348,-172.852
1574211331.073,45.898,22.461,185.059,15.625,186.035
1574211331.077,46.875,31.738,120.117,22.461,295.898
1574211331.081,29.297,44.922,-54.688,17.090,-69.336
1574211331.084,34.668,46.875,-32.227,15.625,-246.582
1574211331.088,67.383,39.551,151.367,34.668,75.684
1574211331.092,78.613,36.621,158.691,52.246,316.406
1574211331.096,51.758,40.527,-54.688,40.039,-15.137
1574211331.100,38.574,35.645,-76.660,23.926,-253.906
1574211331.104,65.430,33.691,100.586,47.852,-19.531
1574211331.108,72.754,32.227,184.082,62.012,315.918
1574211331.112,48.340,29.297,50.781,37.109,116.699
1574211331.116,36.621,32.715,-83.008,18.555,-215.820
1574211331.120,52.734,33.203,48.828,41.992,-92.285
1574211331.123,59.570,20.996,186.035,44.434,275.879
1574211331.127,39.062,16.113,66.895,30.273,243.652
1574211331.131,21.973,29.785,-104.980,28.809,-108.887
1574211331.135,24.902,29.785,-2.441,23.926,-150.879
1574211331.139,46.875,17.578,180.176,37.109,206.055
1574211331.143,44.922,20.020,94.727,36.621,269.043
1574211331.147,15.137,30.762,-110.352,14.648,-82.520
1574211331.151,7.812,32.227,-80.566,9.766,-206.543
1574211331.155,28.320,25.391,167.969,20.508,86.426
1574211331.159,38.574,24.414,175.781,29.297,340.332
1574211331.163,19.043,32.715,-47.852,14.648,23.438
1574211331.166,10.742,40.527,-92.285,3.906,-268.066
1574211331.170,24.902,32.227,100.586,20.996,-74.707
1574211331.174,34.180,20.508,174.316,32.715,277.344
1574211331.178,28.809,33.203,6.348,25.391,117.676
1574211331.182,14.160,41.016,-76.660,8.301,-181.152
1574211331.186,26.367,29.297,62.500,10.742,-124.512
1574211331.190,51.270,20.020,172.852,34.668,236.328
1574211331.194,39.062,20.996,29.297,40.527,215.820
1574211331.198,18.066,32.715,-100.098,22.461,-162.598
1574211331.202,24.902,33.691,37.598,26.367,-215.332
1574211331.206,50.293,29.785,189.941,47.852,142.578
1574211331.209,58.105,32.227,118.164,46.875,289.551
1574211331.213,34.180,32.227,-49.316,31.738,-55.664
1574211331.217,20.996,26.367,-16.113,30.762,-202.148
1574211331.221,44.434,21.973,138.184,47.363,52.734
1574211331.225,67.871,21.973,150.879,54.688,303.711
1574211331.229,47.852,28.320,-8.301,34.668,60.059
1574211331.233,24.414,27.344,-82.520,17.578,-241.211
1574211331.237,44.922,23.438,51.270,33.203,-92.285
1574211331.241,69.336,33.691,155.273,64.941,288.086
1574211331.245,53.711,37.109,55.176,47.852,176.758
1574211331.248,26.367,36.621,-66.406,15.137,-166.992
1574211331.252,35.156,28.320,10.254,24.414,-170.410
1574211331.256,51.758,19.531,160.645,41.992,207.520
1574211331.260,49.316,33.691,97.656,42.969,243.652
1574211331.264,31.250,45.410,-76.172,23.438,-116.211
1574211331.268,24.902,41.992,-19.531,19.531,-182.129
1574211331.272,49.805,28.809,145.020,26.855,114.258
1574211331.276,55.664,30.762,131.836,33.203,310.547
1574211331.280,27.344,44.922,-48.828,27.344,-17.578
1574211331.284,18.555,41.504,-95.703,12.207,-280.273
1574211331.288,38.086,30.762,88.379,26.367,-37.109
1574211331.291,45.410,31.250,178.223,35.156,319.824
1574211331.295,35.645,43.945,11.719,26.855,95.215
1574211331.299,19.531,44.922,-129.395,4.883,-237.793
1574211331.303,18.555,32.715,46.387,4.395,-116.211
1574211331.307,31.738,27.832,204.102,24.902,277.344
1574211331.311,27.344,31.738,31.738,13.184,185.059
1574211331.315,17.090,42.480,-107.910,-1.465,-160.156
1574211331.319,20.508,36.133,37.109,3.418,-136.230
1574211331.323,38.086,23.438,203.125,28.809,231.934
1574211331.327,45.898,31.738,96.191,29.785,302.246
1574211331.331,15.137,40.039,-104.980,6.836,-96.680
1574211331.334,-0.977,36.133,-32.227,2.930,-230.957
1574211331.338,28.320,32.227,183.105,27.344,103.516
1574211331.342,41.016,32.715,127.930,38.574,327.637
1574211331.346,19.531,36.621,-97.656,9.277,-31.738
1574211331.350,-0.977,29.785,-57.129,-11.719,-260.742
1574211331.354,20.996,23.438,132.812,10.254,-4.395
1574211331.358,40.039,25.879,176.758,31.250,313.965
1574211331.362,19.531,32.227,20.996,18.066,151.855
1574211331.366,-2.441,35.156,-77.637,2.441,-187.500
1574211331.370,8.789,27.344,61.523,13.672,-115.723
1574211331.373,36.133,22.949,166.016,23.926,245.117
1574211331.377,38.574,30.762,41.992,20.508,198.730
1574211331.381,19.043,37.598,-87.891,11.230,-86.426
1574211331.385,18.066,32.715,11.230,18.066,-135.742
1574211331.389,44.434,27.344,136.719,37.598,160.645
1574211331.393,44.434,29.297,101.562,31.250,273.926
1574211331.397,5.371,32.227,-25.879,3.418,-32.227
1574211331.401,-1.953,32.715,-53.223,1.953,-199.219
1574211331.405,31.250,25.879,136.230,24.902,75.195
1574211331.409,39.551,20.996,182.617,31.738,334.473
1574211331.413,18.555,25.391,-21.484,8.301,36.621
1574211331.416,9.766,34.668,-89.844,2.441,-224.609
1574211331.420,30.273,32.227,93.750,26.367,-64.453
1574211331.424,46.387,27.344,176.758,35.156,291.504
1574211331.428,28.320,34.180,13.184,17.578,99.609
1574211331.432,11.719,41.504,-126.953,1.953,-281.250
1574211331.436,21.973,35.156,4.883,12.695,-166.016
